n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.72,25.0,18
7,1.12,25.0,28
8,1.52,25.0,38
9,1.56,25.0,39
10,4.56,25.0,114
11,7.56,25.0,189
12,10.56,25.0,264
13,10.6,25.0,265
14,11.4,25.0,285
15,12.2,25.0,305
16,13.04,25.0,326
17,13.08,25.0,327
18,13.64,25.0,341
19,14.2,25.0,355
20,14.76,25.0,369
21,14.8,25.0,370
22,15.28,25.0,382
23,15.76,25.0,394
24,16.24,25.0,406
25,16.28,25.0,407
26,17.68,25.0,442
27,19.08,25.0,477
28,20.48,25.0,512
29,20.52,25.0,513
30,20.92,25.0,523
31,21.32,25.0,533
32,21.72,25.0,543
33,21.76,25.0,544
34,22.28,25.0,557
35,22.8,25.0,570
36,23.36,25.0,584
37,23.4,25.0,585
38,23.8,25.0,595
39,24.2,25.0,605
40,24.64,25.0,616
41,24.68,25.0,617
42,25.2,25.0,630
43,25.72,25.0,643
44,26.24,25.0,656
45,26.28,25.0,657
46,27.52,25.0,688
47,28.76,25.0,719
48,30.04,25.0,751
49,30.08,25.0,752
50,30.6,25.0,765
51,31.12,25.0,778
52,31.68,25.0,792
53,31.72,25.0,793
54,33.12,25.0,828
55,34.52,25.0,863
56,35.96,25.0,899
57,36.0,25.0,900
58,45.0,25.0,1125
59,54.0,25.0,1350
60,63.04,25.0,1576
61,63.08,25.0,1577
62,63.52,25.0,1588
63,63.96,25.0,1599
64,64.4,25.0,1610
65,64.44,25.0,1611
66,64.92,25.0,1623
67,65.4,25.0,1635
68,65.92,25.0,1648
69,65.96,25.0,1649
70,66.44,25.0,1661
71,66.92,25.0,1673
72,67.44,25.0,1686
73,67.48,25.0,1687
74,67.92,25.0,1698
75,68.36,25.0,1709
76,68.84,25.0,1721
77,68.88,25.0,1722
78,69.24,25.0,1731
79,69.6,25.0,1740
80,69.96,25.0,1749
81,70.0,25.0,1750
82,70.32,25.0,1758
83,70.64,25.0,1766
84,71.0,25.0,1775
85,71.04,25.0,1776
86,72.32,25.0,1808
87,73.6,25.0,1840
88,74.88,25.0,1872
89,74.92,25.0,1873
90,75.8,25.0,1895
91,76.72,25.0,1918
92,77.64,25.0,1941
93,77.68,25.0,1942
94,78.28,25.0,1957
95,78.88,25.0,1972
96,79.48,25.0,1987
97,79.52,25.0,1988
98,80.88,25.0,2022
99,82.28,25.0,2057
100,83.68,25.0,2092
101,83.72,25.0,2093
102,84.4,25.0,2110
103,85.08,25.0,2127
104,85.8,25.0,2145
105,85.84,25.0,2146
106,86.68,25.0,2167
107,87.52,25.0,2188
108,88.4,25.0,2210
109,88.44,25.0,2211
110,89.32,25.0,2233
111,90.2,25.0,2255
112,91.12,25.0,2278
113,91.16,25.0,2279
114,91.76,25.0,2294
115,92.36,25.0,2309
116,92.96,25.0,2324
117,93.0,25.0,2325
118,93.28,25.0,2332
119,93.6,25.0,2340
120,93.92,25.0,2348
121,93.96,25.0,2349
122,94.36,25.0,2359
123,94.8,25.0,2370
124,95.24,25.0,2381
125,95.28,25.0,2382
126,95.96,25.0,2399
127,96.64,25.0,2416
128,97.32,25.0,2433
129,97.36,25.0,2434
130,97.8,25.0,2445
131,98.24,25.0,2456
132,98.72,25.0,2468
133,98.76,25.0,2469
134,99.28,25.0,2482
135,99.8,25.0,2495
136,100.36,25.0,2509
137,100.4,25.0,2510
138,100.84,25.0,2521
139,101.28,25.0,2532
140,101.76,25.0,2544
141,101.8,25.0,2545
142,103.28,25.0,2582
143,104.8,25.0,2620
144,106.32,25.0,2658
145,106.36,25.0,2659
146,106.84,25.0,2671
147,107.36,25.0,2684
148,107.88,25.0,2697
149,107.92,25.0,2698
150,108.4,25.0,2710
151,108.88,25.0,2722
152,109.4,25.0,2735
153,109.44,25.0,2736
154,109.92,25.0,2748
155,110.4,25.0,2760
156,110.92,25.0,2773
157,110.96,25.0,2774
158,112.08,25.0,2802
159,113.2,25.0,2830
160,114.32,25.0,2858
161,114.36,25.0,2859
162,114.76,25.0,2869
163,115.2,25.0,2880
164,115.64,25.0,2891
165,115.68,25.0,2892
166,116.24,25.0,2906
167,116.8,25.0,2920
