n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.68,25.0,42
9,1.72,25.0,43
10,6.04,25.0,151
11,10.4,25.0,260
12,14.76,25.0,369
13,14.8,25.0,370
14,15.68,25.0,392
15,16.56,25.0,414
16,17.44,25.0,436
17,17.48,25.0,437
18,18.08,25.0,452
19,18.68,25.0,467
20,19.32,25.0,483
21,19.36,25.0,484
22,20.0,25.0,500
23,20.64,25.0,516
24,21.32,25.0,533
25,21.36,25.0,534
26,21.96,25.0,549
27,22.56,25.0,564
28,23.16,25.0,579
29,23.2,25.0,580
30,23.52,25.0,588
31,23.84,25.0,596
32,24.2,25.0,605
33,24.24,25.0,606
34,24.84,25.0,621
35,25.48,25.0,637
36,26.12,25.0,653
37,26.16,25.0,654
38,26.84,25.0,671
39,27.56,25.0,689
40,28.28,25.0,707
41,28.32,25.0,708
42,28.88,25.0,722
43,29.44,25.0,736
44,30.04,25.0,751
45,30.08,25.0,752
46,30.48,25.0,762
47,30.92,25.0,773
48,31.36,25.0,784
49,31.4,25.0,785
50,32.12,25.0,803
51,32.88,25.0,822
52,33.64,25.0,841
53,33.68,25.0,842
54,35.08,25.0,877
55,36.52,25.0,913
56,37.96,25.0,949
57,38.0,25.0,950
58,43.68,25.0,1092
59,49.36,25.0,1234
60,55.08,25.0,1377
61,55.12,25.0,1378
62,55.96,25.0,1399
63,56.8,25.0,1420
64,57.64,25.0,1441
65,57.68,25.0,1442
66,58.56,25.0,1464
67,59.48,25.0,1487
68,60.4,25.0,1510
69,60.44,25.0,1511
70,61.64,25.0,1541
71,62.84,25.0,1571
72,64.04,25.0,1601
73,64.08,25.0,1602
74,65.28,25.0,1632
75,66.48,25.0,1662
76,67.72,25.0,1693
77,67.76,25.0,1694
78,70.24,25.0,1756
79,72.72,25.0,1818
80,75.2,25.0,1880
81,75.24,25.0,1881
82,76.28,25.0,1907
83,77.32,25.0,1933
84,78.4,25.0,1960
85,78.44,25.0,1961
86,79.4,25.0,1985
87,80.36,25.0,2009
88,81.32,25.0,2033
89,81.36,25.0,2034
90,82.28,25.0,2057
91,83.24,25.0,2081
92,84.2,25.0,2105
93,84.24,25.0,2106
94,85.2,25.0,2130
95,86.16,25.0,2154
96,87.16,25.0,2179
97,87.2,25.0,2180
98,90.96,25.0,2274
99,94.72,25.0,2368
100,98.52,25.0,2463
101,98.56,25.0,2464
102,99.92,25.0,2498
103,101.28,25.0,2532
104,102.68,25.0,2567
105,102.72,25.0,2568
106,104.04,25.0,2601
107,105.4,25.0,2635
108,106.76,25.0,2669
109,106.8,25.0,2670
110,108.12,25.0,2703
111,109.44,25.0,2736
112,110.76,25.0,2769
113,110.8,25.0,2770
114,112.16,25.0,2804
115,113.52,25.0,2838
116,114.88,25.0,2872
117,114.92,25.0,2873
118,116.36,25.0,2909
119,117.8,25.0,2945
120,119.24,25.0,2981
121,119.28,25.0,2982
122,120.72,25.0,3018
123,122.16,25.0,3054
124,123.64,25.0,3091
125,123.68,25.0,3092
126,124.72,25.0,3118
127,125.76,25.0,3144
128,126.8,25.0,3170
129,126.84,25.0,3171
130,132.76,25.0,3319
131,138.68,25.0,3467
132,144.6,25.0,3615
133,144.64,25.0,3616
134,146.08,25.0,3652
135,147.52,25.0,3688
136,149.0,25.0,3725
137,149.04,25.0,3726
138,150.56,25.0,3764
139,152.08,25.0,3802
140,153.64,25.0,3841
141,153.68,25.0,3842
142,155.16,25.0,3879
143,156.68,25.0,3917
144,158.2,25.0,3955
145,158.24,25.0,3956
146,159.84,25.0,3996
147,161.44,25.0,4036
148,163.08,25.0,4077
149,163.12,25.0,4078
150,164.76,25.0,4119
151,166.4,25.0,4160
152,168.08,25.0,4202
153,168.12,25.0,4203
154,169.72,25.0,4243
155,171.36,25.0,4284
156,173.0,25.0,4325
157,173.04,25.0,4326
158,174.68,25.0,4367
159,176.32,25.0,4408
160,178.0,25.0,4450
161,178.04,25.0,4451
162,179.68,25.0,4492
163,181.36,25.0,4534
164,183.04,25.0,4576
165,183.08,25.0,4577
166,184.6,25.0,4615
167,186.12,25.0,4653
