n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.6,25.0,15
7,0.92,25.0,23
8,1.28,25.0,32
9,1.32,25.0,33
10,5.72,25.0,143
11,10.12,25.0,253
12,14.56,25.0,364
13,14.6,25.0,365
14,15.0,25.0,375
15,15.44,25.0,386
16,15.88,25.0,397
17,15.96,25.0,399
18,16.32,25.0,408
19,16.68,25.0,417
20,17.04,25.0,426
21,17.08,25.0,427
22,17.48,25.0,437
23,17.88,25.0,447
24,18.28,25.0,457
25,18.32,25.0,458
26,18.76,25.0,469
27,19.2,25.0,480
28,19.64,25.0,491
29,19.68,25.0,492
30,20.08,25.0,502
31,20.48,25.0,512
32,20.88,25.0,522
33,20.92,25.0,523
34,21.32,25.0,533
35,21.72,25.0,543
36,22.12,25.0,553
37,22.16,25.0,554
38,22.56,25.0,564
39,22.96,25.0,574
40,23.36,25.0,584
41,23.4,25.0,585
42,23.76,25.0,594
43,24.16,25.0,604
44,24.56,25.0,614
45,24.6,25.0,615
46,24.92,25.0,623
47,25.28,25.0,632
48,25.64,25.0,641
49,25.68,25.0,642
50,26.24,25.0,656
51,26.8,25.0,670
52,27.36,25.0,684
53,27.4,25.0,685
54,27.48,25.0,687
55,27.56,25.0,689
56,27.68,25.0,692
57,27.72,25.0,693
58,29.6,25.0,740
59,31.48,25.0,787
60,33.4,25.0,835
61,33.44,25.0,836
62,40.28,25.0,1007
63,47.12,25.0,1178
64,53.96,25.0,1349
65,54.0,25.0,1350
66,55.12,25.0,1378
67,56.24,25.0,1406
68,57.36,25.0,1434
69,57.4,25.0,1435
70,58.64,25.0,1466
71,59.88,25.0,1497
72,61.16,25.0,1529
73,61.2,25.0,1530
74,63.28,25.0,1582
75,65.36,25.0,1634
76,67.44,25.0,1686
77,67.48,25.0,1687
78,68.44,25.0,1711
79,69.4,25.0,1735
80,70.4,25.0,1760
81,70.44,25.0,1761
82,71.08,25.0,1777
83,71.72,25.0,1793
84,72.4,25.0,1810
85,72.44,25.0,1811
86,73.32,25.0,1833
87,74.2,25.0,1855
88,75.08,25.0,1877
89,75.12,25.0,1878
90,76.0,25.0,1900
91,76.88,25.0,1922
92,77.8,25.0,1945
93,77.84,25.0,1946
94,78.72,25.0,1968
95,79.64,25.0,1991
96,80.56,25.0,2014
97,80.6,25.0,2015
98,81.56,25.0,2039
99,82.56,25.0,2064
100,83.56,25.0,2089
101,83.6,25.0,2090
102,84.72,25.0,2118
103,85.88,25.0,2147
104,87.04,25.0,2176
105,87.08,25.0,2177
106,87.88,25.0,2197
107,88.68,25.0,2217
108,89.52,25.0,2238
109,89.56,25.0,2239
110,90.72,25.0,2268
111,91.88,25.0,2297
112,93.04,25.0,2326
113,93.08,25.0,2327
114,94.0,25.0,2350
115,94.92,25.0,2373
116,95.84,25.0,2396
117,95.88,25.0,2397
118,101.48,25.0,2537
119,107.12,25.0,2678
120,112.76,25.0,2819
121,112.8,25.0,2820
122,113.08,25.0,2827
123,113.36,25.0,2834
124,113.68,25.0,2842
125,113.72,25.0,2843
126,116.08,25.0,2902
127,118.48,25.0,2962
128,120.88,25.0,3022
129,120.92,25.0,3023
130,121.84,25.0,3046
131,122.76,25.0,3069
132,123.72,25.0,3093
133,123.8,25.0,3095
134,124.84,25.0,3121
135,125.88,25.0,3147
136,126.92,25.0,3173
137,126.96,25.0,3174
138,127.76,25.0,3194
139,128.6,25.0,3215
140,129.44,25.0,3236
141,129.48,25.0,3237
142,135.32,25.0,3383
143,141.16,25.0,3529
144,147.0,25.0,3675
145,147.04,25.0,3676
146,148.92,25.0,3723
147,150.8,25.0,3770
148,152.72,25.0,3818
149,152.76,25.0,3819
150,154.2,25.0,3855
151,155.68,25.0,3892
152,157.16,25.0,3929
153,157.2,25.0,3930
154,158.76,25.0,3969
155,160.32,25.0,4008
156,161.88,25.0,4047
157,161.92,25.0,4048
158,163.4,25.0,4085
159,164.88,25.0,4122
160,166.4,25.0,4160
161,166.44,25.0,4161
162,167.32,25.0,4183
163,168.24,25.0,4206
164,169.16,25.0,4229
165,169.2,25.0,4230
166,170.6,25.0,4265
167,172.0,25.0,4300
