n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.4,25.0,10
5,0.44,25.0,11
6,1.12,25.0,28
7,1.8,25.0,45
8,2.48,25.0,62
9,2.52,25.0,63
10,7.88,25.0,197
11,13.28,25.0,332
12,18.68,25.0,467
13,18.72,25.0,468
14,19.64,25.0,491
15,20.6,25.0,515
16,21.56,25.0,539
17,21.6,25.0,540
18,22.2,25.0,555
19,22.8,25.0,570
20,23.44,25.0,586
21,23.48,25.0,587
22,24.12,25.0,603
23,24.76,25.0,619
24,25.4,25.0,635
25,25.44,25.0,636
26,26.12,25.0,653
27,26.8,25.0,670
28,27.52,25.0,688
29,27.56,25.0,689
30,27.88,25.0,697
31,28.24,25.0,706
32,28.6,25.0,715
33,28.64,25.0,716
34,29.28,25.0,732
35,29.92,25.0,748
36,30.6,25.0,765
37,30.64,25.0,766
38,31.2,25.0,780
39,31.76,25.0,794
40,32.32,25.0,808
41,32.36,25.0,809
42,33.0,25.0,825
43,33.68,25.0,842
44,34.36,25.0,859
45,34.44,25.0,861
46,42.92,25.0,1073
47,51.44,25.0,1286
48,59.96,25.0,1499
49,60.0,25.0,1500
50,61.84,25.0,1546
51,63.72,25.0,1593
52,65.6,25.0,1640
53,65.64,25.0,1641
54,66.64,25.0,1666
55,67.68,25.0,1692
56,68.72,25.0,1718
57,68.76,25.0,1719
58,69.72,25.0,1743
59,70.68,25.0,1767
60,71.64,25.0,1791
61,71.68,25.0,1792
62,72.48,25.0,1812
63,73.32,25.0,1833
64,74.16,25.0,1854
65,74.28,25.0,1857
66,74.96,25.0,1874
67,75.64,25.0,1891
68,76.32,25.0,1908
69,76.4,25.0,1910
70,77.8,25.0,1945
71,79.2,25.0,1980
72,80.6,25.0,2015
73,80.64,25.0,2016
74,85.0,25.0,2125
75,89.36,25.0,2234
76,93.76,25.0,2344
77,93.8,25.0,2345
78,101.16,25.0,2529
79,108.52,25.0,2713
80,115.88,25.0,2897
81,115.92,25.0,2898
82,117.36,25.0,2934
83,118.8,25.0,2970
84,120.24,25.0,3006
85,120.28,25.0,3007
86,127.44,25.0,3186
87,134.6,25.0,3365
88,141.8,25.0,3545
89,141.88,25.0,3547
90,142.52,25.0,3563
91,143.16,25.0,3579
92,143.8,25.0,3595
93,143.84,25.0,3596
94,144.64,25.0,3616
95,145.44,25.0,3636
96,146.28,25.0,3657
97,146.32,25.0,3658
98,147.24,25.0,3681
99,148.16,25.0,3704
100,149.12,25.0,3728
101,149.16,25.0,3729
102,150.16,25.0,3754
103,151.16,25.0,3779
104,152.2,25.0,3805
105,152.24,25.0,3806
106,153.24,25.0,3831
107,154.28,25.0,3857
108,155.32,25.0,3883
109,155.36,25.0,3884
110,156.68,25.0,3917
111,158.04,25.0,3951
112,159.4,25.0,3985
113,159.44,25.0,3986
114,160.2,25.0,4005
115,160.96,25.0,4024
116,161.72,25.0,4043
117,161.76,25.0,4044
118,162.52,25.0,4063
119,163.28,25.0,4082
120,164.04,25.0,4101
121,164.08,25.0,4102
122,165.0,25.0,4125
123,165.96,25.0,4149
124,166.92,25.0,4173
125,166.96,25.0,4174
126,167.76,25.0,4194
127,168.56,25.0,4214
128,169.36,25.0,4234
129,169.4,25.0,4235
130,170.56,25.0,4264
131,171.76,25.0,4294
132,172.96,25.0,4324
133,173.0,25.0,4325
134,174.08,25.0,4352
135,175.2,25.0,4380
136,176.32,25.0,4408
137,176.36,25.0,4409
138,177.52,25.0,4438
139,178.68,25.0,4467
140,179.84,25.0,4496
141,179.88,25.0,4497
