n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.32,25.0,8
3,0.64,25.0,16
4,0.96,25.0,24
5,1.0,25.0,25
6,8.12,25.0,203
7,15.28,25.0,382
8,22.44,25.0,561
9,22.48,25.0,562
10,23.24,25.0,581
11,24.0,25.0,600
12,24.76,25.0,619
13,24.8,25.0,620
14,25.04,25.0,626
15,25.32,25.0,633
16,25.6,25.0,640
17,25.64,25.0,641
18,25.84,25.0,646
19,26.08,25.0,652
20,26.32,25.0,658
21,26.36,25.0,659
22,26.8,25.0,670
23,27.28,25.0,682
24,27.76,25.0,694
25,27.8,25.0,695
26,28.08,25.0,702
27,28.36,25.0,709
28,28.68,25.0,717
29,28.72,25.0,718
30,29.08,25.0,727
31,29.44,25.0,736
32,29.84,25.0,746
33,29.88,25.0,747
34,30.44,25.0,761
35,31.0,25.0,775
36,31.56,25.0,789
37,31.6,25.0,790
38,32.16,25.0,804
39,32.72,25.0,818
40,33.28,25.0,832
41,33.32,25.0,833
42,33.8,25.0,845
43,34.28,25.0,857
44,34.8,25.0,870
45,34.84,25.0,871
46,35.52,25.0,888
47,36.2,25.0,905
48,36.88,25.0,922
49,36.92,25.0,923
50,37.36,25.0,934
51,37.8,25.0,945
52,38.28,25.0,957
53,38.32,25.0,958
54,38.76,25.0,969
55,39.24,25.0,981
56,39.72,25.0,993
57,39.76,25.0,994
58,40.44,25.0,1011
59,41.12,25.0,1028
60,41.84,25.0,1046
61,41.88,25.0,1047
62,42.68,25.0,1067
63,43.48,25.0,1087
64,44.28,25.0,1107
65,44.32,25.0,1108
66,45.6,25.0,1140
67,46.88,25.0,1172
68,48.16,25.0,1204
69,48.2,25.0,1205
70,55.84,25.0,1396
71,63.48,25.0,1587
72,71.12,25.0,1778
73,71.16,25.0,1779
74,71.48,25.0,1787
75,71.8,25.0,1795
76,72.16,25.0,1804
77,72.2,25.0,1805
78,72.6,25.0,1815
79,73.0,25.0,1825
80,73.4,25.0,1835
81,73.44,25.0,1836
82,73.64,25.0,1841
83,73.88,25.0,1847
84,74.12,25.0,1853
85,74.16,25.0,1854
86,74.48,25.0,1862
87,74.8,25.0,1870
88,75.12,25.0,1878
89,75.16,25.0,1879
90,75.44,25.0,1886
91,75.72,25.0,1893
92,76.04,25.0,1901
93,76.08,25.0,1902
94,76.52,25.0,1913
95,77.0,25.0,1925
96,77.48,25.0,1937
97,77.52,25.0,1938
98,77.88,25.0,1947
99,78.28,25.0,1957
100,78.68,25.0,1967
101,78.72,25.0,1968
102,79.04,25.0,1976
103,79.4,25.0,1985
104,79.76,25.0,1994
105,79.8,25.0,1995
106,80.2,25.0,2005
107,80.6,25.0,2015
108,81.04,25.0,2026
109,81.08,25.0,2027
110,81.4,25.0,2035
111,81.72,25.0,2043
112,82.04,25.0,2051
113,82.08,25.0,2052
114,82.56,25.0,2064
115,83.04,25.0,2076
116,83.52,25.0,2088
117,83.56,25.0,2089
118,83.92,25.0,2098
119,84.32,25.0,2108
120,84.72,25.0,2118
121,84.76,25.0,2119
122,85.12,25.0,2128
123,85.48,25.0,2137
124,85.88,25.0,2147
125,85.92,25.0,2148
126,86.32,25.0,2158
127,86.76,25.0,2169
128,87.2,25.0,2180
129,87.24,25.0,2181
130,87.8,25.0,2195
131,88.36,25.0,2209
132,88.92,25.0,2223
133,88.96,25.0,2224
134,89.44,25.0,2236
135,89.92,25.0,2248
136,90.4,25.0,2260
137,90.44,25.0,2261
138,90.72,25.0,2268
139,91.0,25.0,2275
140,91.28,25.0,2282
141,91.32,25.0,2283
142,93.56,25.0,2339
143,95.8,25.0,2395
144,98.04,25.0,2451
145,98.08,25.0,2452
146,99.2,25.0,2480
147,100.36,25.0,2509
148,101.52,25.0,2538
149,101.56,25.0,2539
150,102.72,25.0,2568
151,103.88,25.0,2597
152,105.08,25.0,2627
153,105.12,25.0,2628
154,108.08,25.0,2702
155,111.04,25.0,2776
156,114.04,25.0,2851
157,114.08,25.0,2852
158,115.04,25.0,2876
159,116.0,25.0,2900
160,117.0,25.0,2925
161,117.04,25.0,2926
162,118.04,25.0,2951
163,119.04,25.0,2976
164,120.04,25.0,3001
165,120.08,25.0,3002
166,120.72,25.0,3018
167,121.36,25.0,3034
168,122.0,25.0,3050
169,122.04,25.0,3051
170,124.6,25.0,3115
171,127.16,25.0,3179
172,129.76,25.0,3244
173,129.8,25.0,3245
174,130.52,25.0,3263
175,131.24,25.0,3281
176,132.0,25.0,3300
177,132.04,25.0,3301
178,132.96,25.0,3324
179,133.88,25.0,3347
180,134.8,25.0,3370
181,134.84,25.0,3371
182,135.8,25.0,3395
183,136.76,25.0,3419
184,137.72,25.0,3443
185,137.76,25.0,3444
186,138.64,25.0,3466
187,139.56,25.0,3489
188,140.48,25.0,3512
189,140.52,25.0,3513
190,141.24,25.0,3531
191,141.96,25.0,3549
192,142.68,25.0,3567
193,142.72,25.0,3568
194,143.28,25.0,3582
195,143.88,25.0,3597
196,144.48,25.0,3612
197,144.52,25.0,3613
198,145.0,25.0,3625
199,145.48,25.0,3637
200,146.0,25.0,3650
201,146.04,25.0,3651
202,146.48,25.0,3662
203,146.92,25.0,3673
204,147.36,25.0,3684
205,147.4,25.0,3685
206,147.72,25.0,3693
207,148.04,25.0,3701
208,148.4,25.0,3710
209,148.44,25.0,3711
210,149.16,25.0,3729
211,149.92,25.0,3748
212,150.68,25.0,3767
213,150.72,25.0,3768
214,151.44,25.0,3786
215,152.16,25.0,3804
216,152.88,25.0,3822
217,152.92,25.0,3823
218,153.44,25.0,3836
219,154.0,25.0,3850
220,154.56,25.0,3864
221,154.6,25.0,3865
222,154.96,25.0,3874
223,155.36,25.0,3884
224,155.76,25.0,3894
225,155.8,25.0,3895
226,156.84,25.0,3921
227,157.88,25.0,3947
228,158.92,25.0,3973
229,158.96,25.0,3974
230,159.96,25.0,3999
231,160.96,25.0,4024
232,161.96,25.0,4049
233,162.0,25.0,4050
234,162.32,25.0,4058
235,162.68,25.0,4067
236,163.04,25.0,4076
237,163.08,25.0,4077
238,176.4,25.0,4410
239,189.72,25.0,4743
240,203.04,25.0,5076
241,203.12,25.0,5078
242,203.88,25.0,5097
243,204.64,25.0,5116
244,205.44,25.0,5136
245,205.48,25.0,5137
246,206.08,25.0,5152
247,206.72,25.0,5168
248,207.36,25.0,5184
249,207.4,25.0,5185
250,208.24,25.0,5206
251,209.08,25.0,5227
252,209.96,25.0,5249
253,210.0,25.0,5250
254,211.72,25.0,5293
255,213.44,25.0,5336
256,215.2,25.0,5380
257,215.24,25.0,5381
258,216.04,25.0,5401
259,216.88,25.0,5422
260,217.72,25.0,5443
261,217.76,25.0,5444
262,218.56,25.0,5464
263,219.36,25.0,5484
264,220.16,25.0,5504
265,220.2,25.0,5505
266,221.6,25.0,5540
267,223.0,25.0,5575
268,224.44,25.0,5611
269,224.48,25.0,5612
270,226.12,25.0,5653
271,227.76,25.0,5694
272,229.44,25.0,5736
273,229.48,25.0,5737
274,231.0,25.0,5775
275,232.52,25.0,5813
276,234.08,25.0,5852
277,234.12,25.0,5853
278,234.96,25.0,5874
279,235.8,25.0,5895
280,236.64,25.0,5916
281,236.68,25.0,5917
282,239.16,25.0,5979
283,241.68,25.0,6042
284,244.2,25.0,6105
285,244.24,25.0,6106
286,245.64,25.0,6141
287,247.04,25.0,6176
288,248.44,25.0,6211
289,248.48,25.0,6212
290,251.44,25.0,6286
291,254.4,25.0,6360
292,257.4,25.0,6435
293,257.44,25.0,6436
294,259.56,25.0,6489
295,261.68,25.0,6542
296,263.8,25.0,6595
297,263.84,25.0,6596
298,269.96,25.0,6749
299,276.08,25.0,6902
300,282.24,25.0,7056
301,282.28,25.0,7057
302,282.68,25.0,7067
303,283.08,25.0,7077
304,283.48,25.0,7087
305,283.52,25.0,7088
306,284.04,25.0,7101
307,284.56,25.0,7114
308,285.12,25.0,7128
309,285.16,25.0,7129
310,285.8,25.0,7145
311,286.48,25.0,7162
312,287.16,25.0,7179
313,287.2,25.0,7180
314,287.96,25.0,7199
315,288.72,25.0,7218
316,289.48,25.0,7237
317,289.52,25.0,7238
318,290.04,25.0,7251
319,290.56,25.0,7264
320,291.12,25.0,7278
321,291.16,25.0,7279
322,291.68,25.0,7292
323,292.2,25.0,7305
324,292.76,25.0,7319
325,292.8,25.0,7320
326,293.68,25.0,7342
327,294.6,25.0,7365
328,295.52,25.0,7388
329,295.56,25.0,7389
330,296.16,25.0,7404
331,296.76,25.0,7419
332,297.36,25.0,7434
333,297.4,25.0,7435
334,298.2,25.0,7455
335,299.0,25.0,7475
336,299.84,25.0,7496
337,299.88,25.0,7497
338,300.8,25.0,7520
