n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.8,25.0,20
7,1.32,25.0,33
8,1.84,25.0,46
9,1.92,25.0,48
10,7.6,25.0,190
11,13.28,25.0,332
12,19.0,25.0,475
13,19.08,25.0,477
14,19.84,25.0,496
15,20.6,25.0,515
16,21.36,25.0,534
17,21.4,25.0,535
18,21.68,25.0,542
19,22.0,25.0,550
20,22.32,25.0,558
21,22.36,25.0,559
22,22.68,25.0,567
23,23.0,25.0,575
24,23.32,25.0,583
25,23.36,25.0,584
26,23.72,25.0,593
27,24.12,25.0,603
28,24.52,25.0,613
29,24.56,25.0,614
30,25.16,25.0,629
31,25.8,25.0,645
32,26.44,25.0,661
33,26.48,25.0,662
34,26.8,25.0,670
35,27.12,25.0,678
36,27.48,25.0,687
37,27.52,25.0,688
38,27.88,25.0,697
39,28.24,25.0,706
40,28.64,25.0,716
41,28.68,25.0,717
42,28.96,25.0,724
43,29.28,25.0,732
44,29.6,25.0,740
45,29.64,25.0,741
46,29.92,25.0,748
47,30.2,25.0,755
48,30.52,25.0,763
49,30.56,25.0,764
50,30.84,25.0,771
51,31.12,25.0,778
52,31.4,25.0,785
53,31.44,25.0,786
54,31.76,25.0,794
55,32.08,25.0,802
56,32.44,25.0,811
57,32.48,25.0,812
58,32.8,25.0,820
59,33.12,25.0,828
60,33.48,25.0,837
61,33.52,25.0,838
62,33.84,25.0,846
63,34.2,25.0,855
64,34.56,25.0,864
65,34.6,25.0,865
66,34.88,25.0,872
67,35.2,25.0,880
68,35.52,25.0,888
69,35.56,25.0,889
70,35.84,25.0,896
71,36.12,25.0,903
72,36.4,25.0,910
73,36.44,25.0,911
74,36.76,25.0,919
75,37.08,25.0,927
76,37.4,25.0,935
77,37.44,25.0,936
78,37.72,25.0,943
79,38.04,25.0,951
80,38.36,25.0,959
81,38.4,25.0,960
82,38.72,25.0,968
83,39.04,25.0,976
84,39.4,25.0,985
85,39.44,25.0,986
86,39.72,25.0,993
87,40.0,25.0,1000
88,40.28,25.0,1007
89,40.32,25.0,1008
90,40.48,25.0,1012
91,40.64,25.0,1016
92,40.8,25.0,1020
93,40.84,25.0,1021
94,42.04,25.0,1051
95,43.24,25.0,1081
96,44.44,25.0,1111
97,44.48,25.0,1112
98,48.76,25.0,1219
99,53.04,25.0,1326
100,57.32,25.0,1433
101,57.36,25.0,1434
102,57.96,25.0,1449
103,58.6,25.0,1465
104,59.24,25.0,1481
105,59.28,25.0,1482
106,60.2,25.0,1505
107,61.16,25.0,1529
108,62.12,25.0,1553
109,62.16,25.0,1554
110,63.6,25.0,1590
111,65.04,25.0,1626
112,66.48,25.0,1662
113,66.52,25.0,1663
114,66.88,25.0,1672
115,67.24,25.0,1681
116,67.64,25.0,1691
117,67.68,25.0,1692
118,68.24,25.0,1706
119,68.84,25.0,1721
120,69.44,25.0,1736
121,69.48,25.0,1737
122,69.64,25.0,1741
123,69.8,25.0,1745
124,70.0,25.0,1750
125,70.04,25.0,1751
126,70.92,25.0,1773
127,71.8,25.0,1795
128,72.72,25.0,1818
129,72.76,25.0,1819
130,73.4,25.0,1835
131,74.04,25.0,1851
132,74.68,25.0,1867
133,74.72,25.0,1868
134,75.36,25.0,1884
135,76.0,25.0,1900
136,76.68,25.0,1917
137,76.72,25.0,1918
138,84.0,25.0,2100
139,91.28,25.0,2282
140,98.56,25.0,2464
141,98.6,25.0,2465
142,103.2,25.0,2580
143,107.84,25.0,2696
144,112.48,25.0,2812
145,112.56,25.0,2814
146,113.44,25.0,2836
147,114.36,25.0,2859
148,115.28,25.0,2882
149,115.32,25.0,2883
150,116.04,25.0,2901
151,116.76,25.0,2919
152,117.48,25.0,2937
153,117.52,25.0,2938
154,118.12,25.0,2953
155,118.76,25.0,2969
156,119.4,25.0,2985
157,119.44,25.0,2986
158,120.16,25.0,3004
159,120.92,25.0,3023
160,121.68,25.0,3042
161,121.72,25.0,3043
162,122.52,25.0,3063
163,123.36,25.0,3084
164,124.2,25.0,3105
165,124.24,25.0,3106
166,125.04,25.0,3126
167,125.84,25.0,3146
168,126.64,25.0,3166
169,126.68,25.0,3167
