n,pts_time,fps,frame_idx
1,0.04,25.0,1
2,1.24,25.0,31
3,2.44,25.0,61
4,3.64,25.0,91
5,3.72,25.0,93
6,8.6,25.0,215
7,13.48,25.0,337
8,18.36,25.0,459
9,18.4,25.0,460
10,19.24,25.0,481
11,20.12,25.0,503
12,21.0,25.0,525
13,21.04,25.0,526
14,21.52,25.0,538
15,22.04,25.0,551
16,22.56,25.0,564
17,22.6,25.0,565
18,23.08,25.0,577
19,23.56,25.0,589
20,24.08,25.0,602
21,24.12,25.0,603
22,24.6,25.0,615
23,25.08,25.0,627
24,25.6,25.0,640
25,25.64,25.0,641
26,26.12,25.0,653
27,26.6,25.0,665
28,27.12,25.0,678
29,27.16,25.0,679
30,27.64,25.0,691
31,28.16,25.0,704
32,28.68,25.0,717
33,28.72,25.0,718
34,29.16,25.0,729
35,29.6,25.0,740
36,30.04,25.0,751
37,30.08,25.0,752
38,30.56,25.0,764
39,31.04,25.0,776
40,31.52,25.0,788
41,31.56,25.0,789
42,32.04,25.0,801
43,32.52,25.0,813
44,33.04,25.0,826
45,33.08,25.0,827
46,33.52,25.0,838
47,34.0,25.0,850
48,34.48,25.0,862
49,34.52,25.0,863
50,34.96,25.0,874
51,35.4,25.0,885
52,35.84,25.0,896
53,35.88,25.0,897
54,36.36,25.0,909
55,36.84,25.0,921
56,37.36,25.0,934
57,37.4,25.0,935
58,37.92,25.0,948
59,38.48,25.0,962
60,39.04,25.0,976
61,39.08,25.0,977
62,40.32,25.0,1008
63,41.56,25.0,1039
64,42.84,25.0,1071
65,42.88,25.0,1072
66,43.44,25.0,1086
67,44.04,25.0,1101
68,44.64,25.0,1116
69,44.68,25.0,1117
70,46.08,25.0,1152
71,47.52,25.0,1188
72,48.96,25.0,1224
73,49.0,25.0,1225
74,54.4,25.0,1360
75,59.84,25.0,1496
76,65.28,25.0,1632
77,65.32,25.0,1633
78,66.28,25.0,1657
79,67.24,25.0,1681
80,68.2,25.0,1705
81,68.24,25.0,1706
82,69.4,25.0,1735
83,70.56,25.0,1764
84,71.76,25.0,1794
85,71.8,25.0,1795
86,72.72,25.0,1818
87,73.64,25.0,1841
88,74.56,25.0,1864
89,74.6,25.0,1865
90,75.88,25.0,1897
91,77.2,25.0,1930
92,78.52,25.0,1963
93,78.56,25.0,1964
94,79.56,25.0,1989
95,80.6,25.0,2015
96,81.64,25.0,2041
97,81.68,25.0,2042
98,83.52,25.0,2088
99,85.4,25.0,2135
100,87.28,25.0,2182
101,87.32,25.0,2183
102,87.68,25.0,2192
103,88.04,25.0,2201
104,88.44,25.0,2211
105,88.48,25.0,2212
106,89.2,25.0,2230
107,89.96,25.0,2249
108,90.72,25.0,2268
109,90.76,25.0,2269
110,91.48,25.0,2287
111,92.2,25.0,2305
112,92.92,25.0,2323
113,92.96,25.0,2324
114,93.32,25.0,2333
115,93.72,25.0,2343
116,94.12,25.0,2353
117,94.16,25.0,2354
118,95.08,25.0,2377
119,96.04,25.0,2401
120,97.0,25.0,2425
121,97.04,25.0,2426
122,98.04,25.0,2451
123,99.04,25.0,2476
124,100.08,25.0,2502
125,100.12,25.0,2503
126,100.48,25.0,2512
127,100.84,25.0,2521
128,101.24,25.0,2531
129,101.28,25.0,2532
130,101.84,25.0,2546
131,102.44,25.0,2561
132,103.04,25.0,2576
133,103.08,25.0,2577
134,103.6,25.0,2590
135,104.12,25.0,2603
136,104.64,25.0,2616
137,104.68,25.0,2617
138,105.08,25.0,2627
139,105.48,25.0,2637
140,105.88,25.0,2647
141,105.92,25.0,2648
142,106.4,25.0,2660
143,106.88,25.0,2672
144,107.4,25.0,2685
145,107.44,25.0,2686
146,107.84,25.0,2696
147,108.24,25.0,2706
148,108.64,25.0,2716
149,108.68,25.0,2717
150,117.8,25.0,2945
151,126.92,25.0,3173
152,136.08,25.0,3402
153,136.12,25.0,3403
154,137.04,25.0,3426
155,137.96,25.0,3449
156,138.88,25.0,3472
157,138.92,25.0,3473
158,140.12,25.0,3503
159,141.36,25.0,3534
160,142.6,25.0,3565
161,142.64,25.0,3566
162,143.6,25.0,3590
163,144.56,25.0,3614
164,145.56,25.0,3639
165,145.6,25.0,3640
166,146.12,25.0,3653
167,146.68,25.0,3667
168,147.24,25.0,3681
169,147.28,25.0,3682
170,148.0,25.0,3700
171,148.72,25.0,3718
172,149.44,25.0,3736
173,149.48,25.0,3737
174,150.48,25.0,3762
175,151.48,25.0,3787
176,152.48,25.0,3812
177,152.52,25.0,3813
178,153.48,25.0,3837
179,154.44,25.0,3861
180,155.4,25.0,3885
181,155.44,25.0,3886
182,156.36,25.0,3909
183,157.32,25.0,3933
184,158.28,25.0,3957
185,158.32,25.0,3958
186,159.2,25.0,3980
187,160.08,25.0,4002
188,160.96,25.0,4024
189,161.0,25.0,4025
190,161.84,25.0,4046
191,162.72,25.0,4068
192,163.6,25.0,4090
193,163.64,25.0,4091
194,164.6,25.0,4115
195,165.6,25.0,4140
196,166.6,25.0,4165
