n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,1.2,25.0,30
7,2.04,25.0,51
8,2.92,25.0,73
9,2.96,25.0,74
10,8.12,25.0,203
11,13.32,25.0,333
12,18.52,25.0,463
13,18.56,25.0,464
14,19.48,25.0,487
15,20.44,25.0,511
16,21.4,25.0,535
17,21.44,25.0,536
18,21.92,25.0,548
19,22.4,25.0,560
20,22.88,25.0,572
21,22.92,25.0,573
22,23.4,25.0,585
23,23.88,25.0,597
24,24.36,25.0,609
25,24.4,25.0,610
26,24.88,25.0,622
27,25.36,25.0,634
28,25.84,25.0,646
29,25.88,25.0,647
30,26.4,25.0,660
31,26.92,25.0,673
32,27.48,25.0,687
33,27.52,25.0,688
34,28.0,25.0,700
35,28.48,25.0,712
36,28.96,25.0,724
37,29.0,25.0,725
38,29.48,25.0,737
39,29.96,25.0,749
40,30.44,25.0,761
41,30.48,25.0,762
42,30.96,25.0,774
43,31.44,25.0,786
44,31.96,25.0,799
45,32.0,25.0,800
46,32.48,25.0,812
47,32.96,25.0,824
48,33.44,25.0,836
49,33.48,25.0,837
50,33.96,25.0,849
51,34.44,25.0,861
52,34.92,25.0,873
53,34.96,25.0,874
54,35.44,25.0,886
55,35.92,25.0,898
56,36.4,25.0,910
57,36.44,25.0,911
58,36.92,25.0,923
59,37.4,25.0,935
60,37.88,25.0,947
61,37.92,25.0,948
62,38.4,25.0,960
63,38.92,25.0,973
64,39.44,25.0,986
65,39.48,25.0,987
66,39.96,25.0,999
67,40.44,25.0,1011
68,40.92,25.0,1023
69,40.96,25.0,1024
70,41.44,25.0,1036
71,41.92,25.0,1048
72,42.4,25.0,1060
73,42.44,25.0,1061
74,42.92,25.0,1073
75,43.4,25.0,1085
76,43.88,25.0,1097
77,43.92,25.0,1098
78,45.64,25.0,1141
79,47.4,25.0,1185
80,49.16,25.0,1229
81,49.2,25.0,1230
82,54.28,25.0,1357
83,59.36,25.0,1484
84,64.48,25.0,1612
85,64.52,25.0,1613
86,66.8,25.0,1670
87,69.08,25.0,1727
88,71.36,25.0,1784
89,71.4,25.0,1785
90,72.76,25.0,1819
91,74.12,25.0,1853
92,75.48,25.0,1887
93,75.52,25.0,1888
94,81.48,25.0,2037
95,87.48,25.0,2187
96,93.48,25.0,2337
97,93.52,25.0,2338
98,94.52,25.0,2363
99,95.52,25.0,2388
100,96.52,25.0,2413
101,96.56,25.0,2414
102,97.92,25.0,2448
103,99.28,25.0,2482
104,100.64,25.0,2516
105,100.68,25.0,2517
106,102.72,25.0,2568
107,104.8,25.0,2620
108,106.88,25.0,2672
109,106.92,25.0,2673
110,107.52,25.0,2688
111,108.16,25.0,2704
112,108.8,25.0,2720
113,108.84,25.0,2721
114,109.64,25.0,2741
115,110.48,25.0,2762
116,111.32,25.0,2783
117,111.36,25.0,2784
118,112.52,25.0,2813
119,113.68,25.0,2842
120,114.88,25.0,2872
121,114.92,25.0,2873
122,116.16,25.0,2904
123,117.44,25.0,2936
124,118.72,25.0,2968
125,118.76,25.0,2969
126,119.68,25.0,2992
127,120.64,25.0,3016
128,121.6,25.0,3040
129,121.64,25.0,3041
130,123.0,25.0,3075
131,124.36,25.0,3109
132,125.72,25.0,3143
133,125.76,25.0,3144
134,126.6,25.0,3165
135,127.44,25.0,3186
136,128.32,25.0,3208
137,128.36,25.0,3209
138,129.16,25.0,3229
139,129.96,25.0,3249
140,130.76,25.0,3269
141,130.8,25.0,3270
142,131.56,25.0,3289
143,132.32,25.0,3308
144,133.08,25.0,3327
145,133.12,25.0,3328
146,143.64,25.0,3591
147,154.16,25.0,3854
148,164.72,25.0,4118
149,164.76,25.0,4119
150,167.48,25.0,4187
151,170.24,25.0,4256
152,173.0,25.0,4325
153,173.04,25.0,4326
154,176.12,25.0,4403
155,179.2,25.0,4480
156,182.32,25.0,4558
157,182.36,25.0,4559
158,193.36,25.0,4834
159,204.36,25.0,5109
160,215.36,25.0,5384
161,215.4,25.0,5385
162,216.28,25.0,5407
163,217.16,25.0,5429
164,218.08,25.0,5452
165,218.12,25.0,5453
166,219.24,25.0,5481
167,220.36,25.0,5509
