n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.32,25.0,8
3,0.68,25.0,17
4,1.04,25.0,26
5,1.08,25.0,27
6,5.4,25.0,135
7,9.76,25.0,244
8,14.12,25.0,353
9,14.16,25.0,354
10,14.88,25.0,372
11,15.64,25.0,391
12,16.4,25.0,410
13,16.44,25.0,411
14,16.92,25.0,423
15,17.44,25.0,436
16,17.96,25.0,449
17,18.0,25.0,450
18,18.44,25.0,461
19,18.88,25.0,472
20,19.36,25.0,484
21,19.4,25.0,485
22,19.48,25.0,487
23,19.56,25.0,489
24,19.68,25.0,492
25,19.72,25.0,493
26,20.28,25.0,507
27,20.84,25.0,521
28,21.44,25.0,536
29,21.48,25.0,537
30,22.0,25.0,550
31,22.56,25.0,564
32,23.12,25.0,578
33,23.16,25.0,579
34,23.68,25.0,592
35,24.24,25.0,606
36,24.8,25.0,620
37,24.84,25.0,621
38,25.28,25.0,632
39,25.72,25.0,643
40,26.16,25.0,654
41,26.2,25.0,655
42,26.64,25.0,666
43,27.12,25.0,678
44,27.6,25.0,690
45,27.64,25.0,691
46,28.32,25.0,708
47,29.0,25.0,725
48,29.68,25.0,742
49,29.72,25.0,743
50,31.08,25.0,777
51,32.48,25.0,812
52,33.88,25.0,847
53,33.92,25.0,848
54,42.0,25.0,1050
55,50.08,25.0,1252
56,58.16,25.0,1454
57,58.2,25.0,1455
58,58.84,25.0,1471
59,59.48,25.0,1487
60,60.16,25.0,1504
61,60.2,25.0,1505
62,60.72,25.0,1518
63,61.24,25.0,1531
64,61.8,25.0,1545
65,61.84,25.0,1546
66,62.32,25.0,1558
67,62.8,25.0,1570
68,63.32,25.0,1583
69,63.36,25.0,1584
70,63.88,25.0,1597
71,64.4,25.0,1610
72,64.92,25.0,1623
73,64.96,25.0,1624
74,65.4,25.0,1635
75,65.84,25.0,1646
76,66.28,25.0,1657
77,66.32,25.0,1658
78,67.24,25.0,1681
79,68.16,25.0,1704
80,69.12,25.0,1728
81,69.16,25.0,1729
82,70.04,25.0,1751
83,70.92,25.0,1773
84,71.8,25.0,1795
85,71.84,25.0,1796
86,72.52,25.0,1813
87,73.2,25.0,1830
88,73.88,25.0,1847
89,73.92,25.0,1848
90,74.6,25.0,1865
91,75.28,25.0,1882
92,75.96,25.0,1899
93,76.0,25.0,1900
94,77.08,25.0,1927
95,78.16,25.0,1954
96,79.28,25.0,1982
97,79.32,25.0,1983
98,80.64,25.0,2016
99,81.96,25.0,2049
100,83.32,25.0,2083
101,83.36,25.0,2084
102,87.52,25.0,2188
103,91.68,25.0,2292
104,95.88,25.0,2397
105,95.92,25.0,2398
106,96.8,25.0,2420
107,97.68,25.0,2442
108,98.6,25.0,2465
109,98.64,25.0,2466
110,99.12,25.0,2478
111,99.6,25.0,2490
112,100.12,25.0,2503
113,100.16,25.0,2504
114,102.24,25.0,2556
115,104.36,25.0,2609
116,106.48,25.0,2662
117,106.52,25.0,2663
118,107.08,25.0,2677
119,107.64,25.0,2691
120,108.24,25.0,2706
121,108.28,25.0,2707
122,108.96,25.0,2724
123,109.68,25.0,2742
124,110.4,25.0,2760
125,110.44,25.0,2761
126,111.24,25.0,2781
127,112.04,25.0,2801
128,112.88,25.0,2822
129,112.92,25.0,2823
130,113.48,25.0,2837
131,114.04,25.0,2851
132,114.6,25.0,2865
133,114.64,25.0,2866
134,120.16,25.0,3004
135,125.68,25.0,3142
136,131.24,25.0,3281
137,131.28,25.0,3282
138,132.0,25.0,3300
139,132.76,25.0,3319
140,133.52,25.0,3338
141,133.56,25.0,3339
142,134.52,25.0,3363
143,135.52,25.0,3388
144,136.52,25.0,3413
145,136.56,25.0,3414
146,137.32,25.0,3433
147,138.12,25.0,3453
148,138.92,25.0,3473
149,138.96,25.0,3474
150,139.96,25.0,3499
151,141.0,25.0,3525
152,142.04,25.0,3551
153,142.08,25.0,3552
154,142.32,25.0,3558
155,142.56,25.0,3564
156,142.84,25.0,3571
157,142.88,25.0,3572
158,143.52,25.0,3588
159,144.16,25.0,3604
160,144.84,25.0,3621
161,144.88,25.0,3622
162,145.56,25.0,3639
163,146.24,25.0,3656
164,146.92,25.0,3673
165,146.96,25.0,3674
166,147.52,25.0,3688
167,148.12,25.0,3703
168,148.72,25.0,3718
169,148.76,25.0,3719
170,149.28,25.0,3732
171,149.8,25.0,3745
172,150.36,25.0,3759
173,150.4,25.0,3760
174,151.08,25.0,3777
175,151.76,25.0,3794
176,152.44,25.0,3811
177,152.48,25.0,3812
178,152.72,25.0,3818
179,152.96,25.0,3824
180,153.24,25.0,3831
181,153.28,25.0,3832
182,154.72,25.0,3868
183,156.2,25.0,3905
184,157.68,25.0,3942
185,157.72,25.0,3943
186,158.96,25.0,3974
187,160.2,25.0,4005
188,161.44,25.0,4036
189,161.48,25.0,4037
190,162.36,25.0,4059
191,163.28,25.0,4082
192,164.2,25.0,4105
193,164.24,25.0,4106
194,164.76,25.0,4119
195,165.28,25.0,4132
196,165.84,25.0,4146
197,165.88,25.0,4147
198,167.12,25.0,4178
199,168.36,25.0,4209
200,169.6,25.0,4240
201,169.64,25.0,4241
202,170.36,25.0,4259
203,171.12,25.0,4278
204,171.88,25.0,4297
205,171.92,25.0,4298
206,172.52,25.0,4313
207,173.12,25.0,4328
208,173.76,25.0,4344
209,173.8,25.0,4345
210,174.48,25.0,4362
211,175.16,25.0,4379
212,175.84,25.0,4396
213,175.88,25.0,4397
214,176.56,25.0,4414
215,177.28,25.0,4432
216,178.0,25.0,4450
217,178.04,25.0,4451
218,178.36,25.0,4459
219,178.68,25.0,4467
220,179.04,25.0,4476
221,179.08,25.0,4477
222,179.52,25.0,4488
223,179.96,25.0,4499
224,180.4,25.0,4510
225,180.44,25.0,4511
226,180.92,25.0,4523
227,181.44,25.0,4536
228,181.96,25.0,4549
229,182.0,25.0,4550
230,188.88,25.0,4722
231,195.76,25.0,4894
232,202.64,25.0,5066
233,202.68,25.0,5067
234,203.36,25.0,5084
235,204.04,25.0,5101
236,204.76,25.0,5119
237,204.8,25.0,5120
238,206.16,25.0,5154
239,207.52,25.0,5188
240,208.88,25.0,5222
241,208.92,25.0,5223
242,209.8,25.0,5245
243,210.72,25.0,5268
244,211.64,25.0,5291
245,211.68,25.0,5292
246,212.4,25.0,5310
247,213.12,25.0,5328
248,213.84,25.0,5346
249,213.88,25.0,5347
250,214.64,25.0,5366
251,215.44,25.0,5386
252,216.24,25.0,5406
253,216.28,25.0,5407
254,218.28,25.0,5457
255,220.32,25.0,5508
256,222.36,25.0,5559
257,222.4,25.0,5560
258,223.28,25.0,5582
259,224.2,25.0,5605
260,225.12,25.0,5628
261,225.16,25.0,5629
262,225.76,25.0,5644
263,226.36,25.0,5659
264,227.0,25.0,5675
265,227.04,25.0,5676
266,227.44,25.0,5686
267,227.88,25.0,5697
268,228.32,25.0,5708
269,228.36,25.0,5709
270,228.88,25.0,5722
271,229.4,25.0,5735
272,229.92,25.0,5748
273,229.96,25.0,5749
274,232.88,25.0,5822
275,235.8,25.0,5895
276,238.72,25.0,5968
277,238.76,25.0,5969
278,239.36,25.0,5984
279,240.0,25.0,6000
280,240.64,25.0,6016
281,240.68,25.0,6017
282,241.6,25.0,6040
283,242.52,25.0,6063
284,243.48,25.0,6087
285,243.52,25.0,6088
286,244.2,25.0,6105
287,244.88,25.0,6122
288,245.56,25.0,6139
289,245.6,25.0,6140
290,246.56,25.0,6164
291,247.52,25.0,6188
292,248.48,25.0,6212
293,248.52,25.0,6213
294,249.12,25.0,6228
295,249.72,25.0,6243
296,250.32,25.0,6258
297,250.36,25.0,6259
298,251.36,25.0,6284
299,252.4,25.0,6310
300,253.44,25.0,6336
301,253.48,25.0,6337
302,254.12,25.0,6353
303,254.8,25.0,6370
304,255.48,25.0,6387
305,255.52,25.0,6388
306,261.48,25.0,6537
307,267.44,25.0,6686
308,273.4,25.0,6835
309,273.44,25.0,6836
310,273.84,25.0,6846
311,274.24,25.0,6856
312,274.68,25.0,6867
313,274.72,25.0,6868
314,275.36,25.0,6884
315,276.0,25.0,6900
316,276.68,25.0,6917
317,276.72,25.0,6918
318,277.32,25.0,6933
319,277.92,25.0,6948
320,278.52,25.0,6963
321,278.56,25.0,6964
322,278.96,25.0,6974
323,279.36,25.0,6984
324,279.8,25.0,6995
325,279.84,25.0,6996
326,280.44,25.0,7011
327,281.04,25.0,7026
328,281.64,25.0,7041
329,281.68,25.0,7042
330,282.04,25.0,7051
331,282.4,25.0,7060
332,282.8,25.0,7070
333,282.84,25.0,7071
334,283.88,25.0,7097
335,284.92,25.0,7123
336,285.96,25.0,7149
337,286.0,25.0,7150
338,286.56,25.0,7164
