n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.92,25.0,23
7,1.6,25.0,40
8,2.32,25.0,58
9,2.4,25.0,60
10,6.04,25.0,151
11,9.68,25.0,242
12,13.32,25.0,333
13,13.36,25.0,334
14,14.12,25.0,353
15,14.88,25.0,372
16,15.64,25.0,391
17,15.68,25.0,392
18,16.04,25.0,401
19,16.44,25.0,411
20,16.84,25.0,421
21,16.88,25.0,422
22,17.2,25.0,430
23,17.52,25.0,438
24,17.88,25.0,447
25,17.92,25.0,448
26,18.24,25.0,456
27,18.56,25.0,464
28,18.92,25.0,473
29,18.96,25.0,474
30,19.24,25.0,481
31,19.52,25.0,488
32,19.84,25.0,496
33,19.88,25.0,497
34,20.16,25.0,504
35,20.44,25.0,511
36,20.72,25.0,518
37,20.76,25.0,519
38,21.04,25.0,526
39,21.36,25.0,534
40,21.68,25.0,542
41,21.72,25.0,543
42,22.04,25.0,551
43,22.36,25.0,559
44,22.68,25.0,567
45,22.72,25.0,568
46,23.04,25.0,576
47,23.4,25.0,585
48,23.76,25.0,594
49,23.8,25.0,595
50,24.12,25.0,603
51,24.44,25.0,611
52,24.76,25.0,619
53,24.8,25.0,620
54,25.08,25.0,627
55,25.4,25.0,635
56,25.72,25.0,643
57,25.76,25.0,644
58,26.32,25.0,658
59,26.88,25.0,672
60,27.44,25.0,686
61,27.48,25.0,687
62,27.84,25.0,696
63,28.24,25.0,706
64,28.64,25.0,716
65,28.68,25.0,717
66,29.28,25.0,732
67,29.88,25.0,747
68,30.48,25.0,762
69,30.52,25.0,763
70,31.2,25.0,780
71,31.92,25.0,798
72,32.64,25.0,816
73,32.68,25.0,817
74,37.48,25.0,937
75,42.28,25.0,1057
76,47.08,25.0,1177
77,47.16,25.0,1179
78,47.72,25.0,1193
79,48.28,25.0,1207
80,48.84,25.0,1221
81,48.88,25.0,1222
82,49.68,25.0,1242
83,50.52,25.0,1263
84,51.36,25.0,1284
85,51.4,25.0,1285
86,52.04,25.0,1301
87,52.72,25.0,1318
88,53.4,25.0,1335
89,53.44,25.0,1336
90,54.12,25.0,1353
91,54.8,25.0,1370
92,55.48,25.0,1387
93,55.52,25.0,1388
94,56.4,25.0,1410
95,57.32,25.0,1433
96,58.24,25.0,1456
97,58.28,25.0,1457
98,59.12,25.0,1478
99,59.96,25.0,1499
100,60.84,25.0,1521
101,60.88,25.0,1522
102,61.52,25.0,1538
103,62.2,25.0,1555
104,62.88,25.0,1572
105,62.92,25.0,1573
106,63.44,25.0,1586
107,63.96,25.0,1599
108,64.48,25.0,1612
109,64.52,25.0,1613
110,65.24,25.0,1631
111,65.96,25.0,1649
112,66.68,25.0,1667
113,66.72,25.0,1668
114,67.4,25.0,1685
115,68.12,25.0,1703
116,68.84,25.0,1721
117,68.88,25.0,1722
118,69.96,25.0,1749
119,71.04,25.0,1776
120,72.16,25.0,1804
121,72.2,25.0,1805
122,72.96,25.0,1824
123,73.72,25.0,1843
124,74.52,25.0,1863
125,74.56,25.0,1864
126,74.96,25.0,1874
127,75.36,25.0,1884
128,75.8,25.0,1895
129,75.84,25.0,1896
130,76.32,25.0,1908
131,76.8,25.0,1920
132,77.28,25.0,1932
133,77.32,25.0,1933
134,77.64,25.0,1941
135,78.0,25.0,1950
136,78.36,25.0,1959
137,78.4,25.0,1960
138,78.76,25.0,1969
139,79.16,25.0,1979
140,79.56,25.0,1989
141,79.6,25.0,1990
142,80.16,25.0,2004
143,80.76,25.0,2019
144,81.36,25.0,2034
145,81.4,25.0,2035
146,81.92,25.0,2048
147,82.48,25.0,2062
148,83.04,25.0,2076
149,83.08,25.0,2077
150,83.84,25.0,2096
151,84.6,25.0,2115
152,85.4,25.0,2135
153,85.44,25.0,2136
154,89.52,25.0,2238
155,93.64,25.0,2341
156,97.76,25.0,2444
157,97.8,25.0,2445
158,98.2,25.0,2455
159,98.64,25.0,2466
160,99.08,25.0,2477
161,99.12,25.0,2478
162,99.84,25.0,2496
163,100.56,25.0,2514
164,101.32,25.0,2533
165,101.36,25.0,2534
166,102.08,25.0,2552
167,102.84,25.0,2571
168,103.6,25.0,2590
169,103.64,25.0,2591
170,104.28,25.0,2607
171,104.92,25.0,2623
172,105.56,25.0,2639
173,105.6,25.0,2640
174,106.32,25.0,2658
175,107.04,25.0,2676
176,107.76,25.0,2694
177,107.8,25.0,2695
178,108.44,25.0,2711
179,109.08,25.0,2727
180,109.76,25.0,2744
181,109.8,25.0,2745
182,110.48,25.0,2762
183,111.16,25.0,2779
184,111.84,25.0,2796
185,111.88,25.0,2797
186,112.48,25.0,2812
187,113.12,25.0,2828
188,113.76,25.0,2844
189,113.8,25.0,2845
190,114.24,25.0,2856
191,114.72,25.0,2868
192,115.2,25.0,2880
193,115.24,25.0,2881
194,115.76,25.0,2894
195,116.28,25.0,2907
196,116.8,25.0,2920
197,116.84,25.0,2921
198,117.64,25.0,2941
199,118.44,25.0,2961
200,119.28,25.0,2982
201,119.32,25.0,2983
202,121.6,25.0,3040
203,123.88,25.0,3097
204,126.2,25.0,3155
205,126.24,25.0,3156
206,126.68,25.0,3167
207,127.12,25.0,3178
208,127.6,25.0,3190
209,127.64,25.0,3191
210,128.28,25.0,3207
211,128.96,25.0,3224
212,129.64,25.0,3241
213,129.68,25.0,3242
214,130.28,25.0,3257
215,130.88,25.0,3272
216,131.48,25.0,3287
217,131.52,25.0,3288
218,132.0,25.0,3300
219,132.48,25.0,3312
220,132.96,25.0,3324
221,133.0,25.0,3325
222,133.52,25.0,3338
223,134.08,25.0,3352
224,134.64,25.0,3366
225,134.68,25.0,3367
226,135.32,25.0,3383
227,135.96,25.0,3399
228,136.64,25.0,3416
229,136.68,25.0,3417
230,137.28,25.0,3432
231,137.88,25.0,3447
232,138.48,25.0,3462
233,138.52,25.0,3463
234,139.12,25.0,3478
235,139.72,25.0,3493
236,140.36,25.0,3509
237,140.4,25.0,3510
238,141.0,25.0,3525
239,141.6,25.0,3540
240,142.2,25.0,3555
241,142.24,25.0,3556
242,142.92,25.0,3573
243,143.6,25.0,3590
244,144.32,25.0,3608
245,144.36,25.0,3609
246,145.16,25.0,3629
247,146.0,25.0,3650
248,146.84,25.0,3671
249,146.88,25.0,3672
250,147.8,25.0,3695
251,148.72,25.0,3718
252,149.64,25.0,3741
253,149.68,25.0,3742
254,150.44,25.0,3761
255,151.24,25.0,3781
256,152.04,25.0,3801
257,152.08,25.0,3802
258,152.76,25.0,3819
259,153.44,25.0,3836
260,154.12,25.0,3853
261,154.16,25.0,3854
262,154.76,25.0,3869
263,155.36,25.0,3884
264,156.0,25.0,3900
265,156.04,25.0,3901
266,162.64,25.0,4066
267,169.24,25.0,4231
268,175.88,25.0,4397
269,175.92,25.0,4398
270,176.64,25.0,4416
271,177.36,25.0,4434
272,178.08,25.0,4452
273,178.12,25.0,4453
274,178.6,25.0,4465
275,179.08,25.0,4477
276,179.56,25.0,4489
277,179.6,25.0,4490
278,180.24,25.0,4506
279,180.88,25.0,4522
280,181.52,25.0,4538
281,181.6,25.0,4540
282,182.24,25.0,4556
283,182.88,25.0,4572
284,183.52,25.0,4588
285,183.56,25.0,4589
286,184.32,25.0,4608
287,185.12,25.0,4628
288,185.92,25.0,4648
289,185.96,25.0,4649
290,188.12,25.0,4703
291,190.28,25.0,4757
