n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.72,25.0,18
7,1.16,25.0,29
8,1.64,25.0,41
9,1.72,25.0,43
10,8.16,25.0,204
11,14.64,25.0,366
12,21.12,25.0,528
13,21.16,25.0,529
14,21.88,25.0,547
15,22.64,25.0,566
16,23.4,25.0,585
17,23.44,25.0,586
18,24.16,25.0,604
19,24.88,25.0,622
20,25.6,25.0,640
21,25.64,25.0,641
22,26.04,25.0,651
23,26.48,25.0,662
24,26.92,25.0,673
25,26.96,25.0,674
26,27.44,25.0,686
27,27.96,25.0,699
28,28.48,25.0,712
29,28.52,25.0,713
30,29.04,25.0,726
31,29.6,25.0,740
32,30.16,25.0,754
33,30.2,25.0,755
34,30.6,25.0,765
35,31.0,25.0,775
36,31.4,25.0,785
37,31.44,25.0,786
38,31.92,25.0,798
39,32.44,25.0,811
40,32.96,25.0,824
41,33.0,25.0,825
42,33.04,25.0,826
43,33.08,25.0,827
44,33.16,25.0,829
45,33.2,25.0,830
46,34.04,25.0,851
47,34.88,25.0,872
48,35.72,25.0,893
49,35.76,25.0,894
50,44.32,25.0,1108
51,52.88,25.0,1322
52,61.44,25.0,1536
53,61.52,25.0,1538
54,62.24,25.0,1556
55,63.0,25.0,1575
56,63.76,25.0,1594
57,63.8,25.0,1595
58,64.64,25.0,1616
59,65.48,25.0,1637
60,66.36,25.0,1659
61,66.4,25.0,1660
62,67.28,25.0,1682
63,68.2,25.0,1705
64,69.12,25.0,1728
65,69.16,25.0,1729
66,69.48,25.0,1737
67,69.8,25.0,1745
68,70.12,25.0,1753
69,70.16,25.0,1754
70,71.04,25.0,1776
71,71.96,25.0,1799
72,72.88,25.0,1822
73,72.92,25.0,1823
74,77.64,25.0,1941
75,82.36,25.0,2059
76,87.12,25.0,2178
77,87.2,25.0,2180
78,88.04,25.0,2201
79,88.88,25.0,2222
80,89.76,25.0,2244
81,89.8,25.0,2245
82,90.44,25.0,2261
83,91.08,25.0,2277
84,91.76,25.0,2294
85,91.8,25.0,2295
86,92.68,25.0,2317
87,93.56,25.0,2339
88,94.48,25.0,2362
89,94.52,25.0,2363
90,95.28,25.0,2382
91,96.04,25.0,2401
92,96.84,25.0,2421
93,96.88,25.0,2422
94,97.56,25.0,2439
95,98.28,25.0,2457
96,99.0,25.0,2475
97,99.04,25.0,2476
98,100.8,25.0,2520
99,102.6,25.0,2565
100,104.4,25.0,2610
101,104.44,25.0,2611
102,105.04,25.0,2626
103,105.68,25.0,2642
104,106.32,25.0,2658
105,106.36,25.0,2659
106,107.76,25.0,2694
107,109.2,25.0,2730
108,110.64,25.0,2766
109,110.68,25.0,2767
110,111.4,25.0,2785
111,112.12,25.0,2803
112,112.88,25.0,2822
113,112.92,25.0,2823
114,114.4,25.0,2860
115,115.88,25.0,2897
116,117.36,25.0,2934
117,117.4,25.0,2935
118,119.56,25.0,2989
119,121.76,25.0,3044
120,123.96,25.0,3099
121,124.0,25.0,3100
122,125.2,25.0,3130
123,126.4,25.0,3160
124,127.6,25.0,3190
125,127.64,25.0,3191
126,128.76,25.0,3219
127,129.88,25.0,3247
128,131.04,25.0,3276
129,131.08,25.0,3277
130,132.4,25.0,3310
131,133.76,25.0,3344
132,135.12,25.0,3378
133,135.16,25.0,3379
134,136.4,25.0,3410
135,137.68,25.0,3442
136,138.96,25.0,3474
137,139.0,25.0,3475
138,139.96,25.0,3499
139,140.92,25.0,3523
140,141.88,25.0,3547
141,141.92,25.0,3548
142,148.28,25.0,3707
143,154.64,25.0,3866
144,161.0,25.0,4025
145,161.08,25.0,4027
146,162.52,25.0,4063
147,163.96,25.0,4099
148,165.44,25.0,4136
149,165.48,25.0,4137
150,166.88,25.0,4172
151,168.28,25.0,4207
152,169.72,25.0,4243
153,169.76,25.0,4244
154,170.4,25.0,4260
155,171.04,25.0,4276
156,171.68,25.0,4292
157,171.72,25.0,4293
158,173.04,25.0,4326
159,174.4,25.0,4360
160,175.76,25.0,4394
161,175.8,25.0,4395
162,176.28,25.0,4407
163,176.8,25.0,4420
164,177.32,25.0,4433
165,177.36,25.0,4434
166,177.72,25.0,4443
