n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.84,25.0,21
7,1.36,25.0,34
8,1.92,25.0,48
9,2.0,25.0,50
10,7.92,25.0,198
11,13.84,25.0,346
12,19.76,25.0,494
13,19.8,25.0,495
14,20.48,25.0,512
15,21.16,25.0,529
16,21.88,25.0,547
17,21.92,25.0,548
18,22.48,25.0,562
19,23.04,25.0,576
20,23.6,25.0,590
21,23.64,25.0,591
22,24.16,25.0,604
23,24.72,25.0,618
24,25.28,25.0,632
25,25.32,25.0,633
26,25.88,25.0,647
27,26.44,25.0,661
28,27.0,25.0,675
29,27.04,25.0,676
30,27.52,25.0,688
31,28.04,25.0,701
32,28.56,25.0,714
33,28.6,25.0,715
34,29.12,25.0,728
35,29.68,25.0,742
36,30.24,25.0,756
37,30.28,25.0,757
38,30.8,25.0,770
39,31.36,25.0,784
40,31.92,25.0,798
41,31.96,25.0,799
42,32.48,25.0,812
43,33.0,25.0,825
44,33.52,25.0,838
45,33.56,25.0,839
46,34.04,25.0,851
47,34.52,25.0,863
48,35.04,25.0,876
49,35.08,25.0,877
50,35.64,25.0,891
51,36.2,25.0,905
52,36.8,25.0,920
53,36.84,25.0,921
54,37.6,25.0,940
55,38.36,25.0,959
56,39.16,25.0,979
57,39.2,25.0,980
58,48.08,25.0,1202
59,57.0,25.0,1425
60,65.92,25.0,1648
61,65.96,25.0,1649
62,66.84,25.0,1671
63,67.76,25.0,1694
64,68.68,25.0,1717
65,68.72,25.0,1718
66,69.24,25.0,1731
67,69.76,25.0,1744
68,70.32,25.0,1758
69,70.36,25.0,1759
70,70.88,25.0,1772
71,71.4,25.0,1785
72,71.96,25.0,1799
73,72.0,25.0,1800
74,72.6,25.0,1815
75,73.24,25.0,1831
76,73.88,25.0,1847
77,73.92,25.0,1848
78,76.84,25.0,1921
79,79.76,25.0,1994
80,82.72,25.0,2068
81,82.76,25.0,2069
82,83.08,25.0,2077
83,83.4,25.0,2085
84,83.76,25.0,2094
85,83.8,25.0,2095
86,84.16,25.0,2104
87,84.52,25.0,2113
88,84.88,25.0,2122
89,84.92,25.0,2123
90,85.6,25.0,2140
91,86.28,25.0,2157
92,87.0,25.0,2175
93,87.04,25.0,2176
94,87.44,25.0,2186
95,87.84,25.0,2196
96,88.28,25.0,2207
97,88.32,25.0,2208
98,88.8,25.0,2220
99,89.32,25.0,2233
100,89.84,25.0,2246
101,89.88,25.0,2247
102,90.36,25.0,2259
103,90.84,25.0,2271
104,91.36,25.0,2284
105,91.4,25.0,2285
106,91.88,25.0,2297
107,92.4,25.0,2310
108,92.92,25.0,2323
109,92.96,25.0,2324
110,93.24,25.0,2331
111,93.52,25.0,2338
112,93.84,25.0,2346
113,93.88,25.0,2347
114,95.2,25.0,2380
115,96.52,25.0,2413
116,97.84,25.0,2446
117,97.88,25.0,2447
118,100.56,25.0,2514
119,103.24,25.0,2581
120,105.96,25.0,2649
121,106.0,25.0,2650
122,108.16,25.0,2704
123,110.32,25.0,2758
124,112.52,25.0,2813
125,112.56,25.0,2814
126,113.28,25.0,2832
127,114.0,25.0,2850
128,114.72,25.0,2868
129,114.8,25.0,2870
130,115.4,25.0,2885
131,116.0,25.0,2900
132,116.6,25.0,2915
133,116.64,25.0,2916
134,117.12,25.0,2928
135,117.64,25.0,2941
136,118.16,25.0,2954
137,118.2,25.0,2955
138,118.84,25.0,2971
139,119.48,25.0,2987
140,120.16,25.0,3004
141,120.2,25.0,3005
142,121.32,25.0,3033
143,122.44,25.0,3061
144,123.56,25.0,3089
145,123.6,25.0,3090
146,124.2,25.0,3105
147,124.84,25.0,3121
148,125.48,25.0,3137
149,125.52,25.0,3138
150,132.56,25.0,3314
151,139.64,25.0,3491
152,146.72,25.0,3668
153,146.76,25.0,3669
154,147.64,25.0,3691
155,148.52,25.0,3713
156,149.44,25.0,3736
157,149.48,25.0,3737
158,150.64,25.0,3766
159,151.84,25.0,3796
160,153.04,25.0,3826
161,153.08,25.0,3827
162,153.84,25.0,3846
163,154.64,25.0,3866
164,155.44,25.0,3886
165,155.48,25.0,3887
166,156.32,25.0,3908
167,157.16,25.0,3929
