n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.68,25.0,17
7,1.08,25.0,27
8,1.48,25.0,37
9,1.52,25.0,38
10,4.76,25.0,119
11,8.04,25.0,201
12,11.32,25.0,283
13,11.36,25.0,284
14,12.08,25.0,302
15,12.84,25.0,321
16,13.6,25.0,340
17,13.64,25.0,341
18,14.0,25.0,350
19,14.4,25.0,360
20,14.8,25.0,370
21,14.84,25.0,371
22,15.2,25.0,380
23,15.6,25.0,390
24,16.0,25.0,400
25,16.04,25.0,401
26,16.44,25.0,411
27,16.88,25.0,422
28,17.32,25.0,433
29,17.36,25.0,434
30,17.8,25.0,445
31,18.24,25.0,456
32,18.68,25.0,467
33,18.72,25.0,468
34,19.08,25.0,477
35,19.48,25.0,487
36,19.88,25.0,497
37,19.92,25.0,498
38,20.28,25.0,507
39,20.68,25.0,517
40,21.08,25.0,527
41,21.12,25.0,528
42,21.52,25.0,538
43,21.96,25.0,549
44,22.4,25.0,560
45,22.44,25.0,561
46,22.84,25.0,571
47,23.24,25.0,581
48,23.64,25.0,591
49,23.68,25.0,592
50,24.04,25.0,601
51,24.44,25.0,611
52,24.84,25.0,621
53,24.88,25.0,622
54,25.24,25.0,631
55,25.64,25.0,641
56,26.04,25.0,651
57,26.08,25.0,652
58,26.48,25.0,662
59,26.92,25.0,673
60,27.36,25.0,684
61,27.4,25.0,685
62,27.76,25.0,694
63,28.16,25.0,704
64,28.56,25.0,714
65,28.6,25.0,715
66,29.32,25.0,733
67,30.04,25.0,751
68,30.76,25.0,769
69,30.8,25.0,770
70,35.84,25.0,896
71,40.88,25.0,1022
72,45.92,25.0,1148
73,45.96,25.0,1149
74,47.0,25.0,1175
75,48.04,25.0,1201
76,49.12,25.0,1228
77,49.16,25.0,1229
78,49.52,25.0,1238
79,49.88,25.0,1247
80,50.24,25.0,1256
81,50.28,25.0,1257
82,51.84,25.0,1296
83,53.4,25.0,1335
84,54.96,25.0,1374
85,55.0,25.0,1375
86,55.44,25.0,1386
87,55.92,25.0,1398
88,56.4,25.0,1410
89,56.44,25.0,1411
90,57.04,25.0,1426
91,57.64,25.0,1441
92,58.28,25.0,1457
93,58.32,25.0,1458
94,59.12,25.0,1478
95,59.92,25.0,1498
96,60.76,25.0,1519
97,60.8,25.0,1520
98,63.4,25.0,1585
99,66.0,25.0,1650
100,68.6,25.0,1715
101,68.64,25.0,1716
102,70.36,25.0,1759
103,72.12,25.0,1803
104,73.88,25.0,1847
105,73.92,25.0,1848
106,74.4,25.0,1860
107,74.88,25.0,1872
108,75.36,25.0,1884
109,75.4,25.0,1885
110,75.6,25.0,1890
111,75.8,25.0,1895
112,76.04,25.0,1901
113,76.08,25.0,1902
114,77.12,25.0,1928
115,78.2,25.0,1955
116,79.28,25.0,1982
117,79.32,25.0,1983
118,80.12,25.0,2003
119,80.96,25.0,2024
120,81.8,25.0,2045
121,81.84,25.0,2046
122,82.48,25.0,2062
123,83.12,25.0,2078
124,83.76,25.0,2094
125,83.8,25.0,2095
126,84.8,25.0,2120
127,85.8,25.0,2145
128,86.84,25.0,2171
129,86.88,25.0,2172
130,88.0,25.0,2200
131,89.12,25.0,2228
132,90.24,25.0,2256
133,90.28,25.0,2257
134,91.0,25.0,2275
135,91.72,25.0,2293
136,92.48,25.0,2312
137,92.52,25.0,2313
138,94.44,25.0,2361
139,96.36,25.0,2409
140,98.32,25.0,2458
141,98.36,25.0,2459
142,99.12,25.0,2478
143,99.88,25.0,2497
144,100.64,25.0,2516
145,100.68,25.0,2517
146,101.4,25.0,2535
147,102.16,25.0,2554
148,102.92,25.0,2573
149,102.96,25.0,2574
150,106.76,25.0,2669
151,110.56,25.0,2764
152,114.36,25.0,2859
153,114.4,25.0,2860
154,115.92,25.0,2898
155,117.44,25.0,2936
156,118.96,25.0,2974
157,119.0,25.0,2975
158,119.32,25.0,2983
159,119.68,25.0,2992
160,120.04,25.0,3001
161,120.08,25.0,3002
162,120.72,25.0,3018
163,121.36,25.0,3034
164,122.0,25.0,3050
165,122.04,25.0,3051
166,122.48,25.0,3062
167,122.92,25.0,3073
168,123.36,25.0,3084
