n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.28,25.0,7
3,0.6,25.0,15
4,0.92,25.0,23
5,1.0,25.0,25
6,4.04,25.0,101
7,7.12,25.0,178
8,10.2,25.0,255
9,10.24,25.0,256
10,11.08,25.0,277
11,11.92,25.0,298
12,12.8,25.0,320
13,12.84,25.0,321
14,13.24,25.0,331
15,13.64,25.0,341
16,14.04,25.0,351
17,14.08,25.0,352
18,14.48,25.0,362
19,14.88,25.0,372
20,15.28,25.0,382
21,15.32,25.0,383
22,15.72,25.0,393
23,16.12,25.0,403
24,16.52,25.0,413
25,16.56,25.0,414
26,17.0,25.0,425
27,17.44,25.0,436
28,17.88,25.0,447
29,17.92,25.0,448
30,18.32,25.0,458
31,18.72,25.0,468
32,19.12,25.0,478
33,19.16,25.0,479
34,19.56,25.0,489
35,19.96,25.0,499
36,20.36,25.0,509
37,20.4,25.0,510
38,20.8,25.0,520
39,21.2,25.0,530
40,21.6,25.0,540
41,21.64,25.0,541
42,22.04,25.0,551
43,22.44,25.0,561
44,22.84,25.0,571
45,22.88,25.0,572
46,23.28,25.0,582
47,23.68,25.0,592
48,24.08,25.0,602
49,24.12,25.0,603
50,24.52,25.0,613
51,24.92,25.0,623
52,25.32,25.0,633
53,25.36,25.0,634
54,25.76,25.0,644
55,26.16,25.0,654
56,26.56,25.0,664
57,26.6,25.0,665
58,27.0,25.0,675
59,27.4,25.0,685
60,27.84,25.0,696
61,27.88,25.0,697
62,28.28,25.0,707
63,28.68,25.0,717
64,29.08,25.0,727
65,29.12,25.0,728
66,29.52,25.0,738
67,29.92,25.0,748
68,30.32,25.0,758
69,30.36,25.0,759
70,30.76,25.0,769
71,31.16,25.0,779
72,31.56,25.0,789
73,31.6,25.0,790
74,32.0,25.0,800
75,32.4,25.0,810
76,32.8,25.0,820
77,32.84,25.0,821
78,33.84,25.0,846
79,34.88,25.0,872
80,35.92,25.0,898
81,35.96,25.0,899
82,42.96,25.0,1074
83,49.96,25.0,1249
84,56.96,25.0,1424
85,57.04,25.0,1426
86,59.0,25.0,1475
87,60.96,25.0,1524
88,62.92,25.0,1573
89,62.96,25.0,1574
90,63.68,25.0,1592
91,64.44,25.0,1611
92,65.2,25.0,1630
93,65.24,25.0,1631
94,66.12,25.0,1653
95,67.0,25.0,1675
96,67.92,25.0,1698
97,67.96,25.0,1699
98,68.64,25.0,1716
99,69.32,25.0,1733
100,70.0,25.0,1750
101,70.04,25.0,1751
102,70.84,25.0,1771
103,71.68,25.0,1792
104,72.52,25.0,1813
105,72.56,25.0,1814
106,73.44,25.0,1836
107,74.36,25.0,1859
108,75.28,25.0,1882
109,75.32,25.0,1883
110,75.88,25.0,1897
111,76.44,25.0,1911
112,77.0,25.0,1925
113,77.04,25.0,1926
114,77.76,25.0,1944
115,78.52,25.0,1963
116,79.28,25.0,1982
117,79.32,25.0,1983
118,80.04,25.0,2001
119,80.76,25.0,2019
120,81.48,25.0,2037
121,81.52,25.0,2038
122,82.88,25.0,2072
123,84.24,25.0,2106
124,85.64,25.0,2141
125,85.68,25.0,2142
126,86.44,25.0,2161
127,87.2,25.0,2180
128,88.0,25.0,2200
129,88.04,25.0,2201
130,89.0,25.0,2225
131,89.96,25.0,2249
132,90.92,25.0,2273
133,90.96,25.0,2274
134,91.72,25.0,2293
135,92.48,25.0,2312
136,93.24,25.0,2331
137,93.28,25.0,2332
138,93.96,25.0,2349
139,94.64,25.0,2366
140,95.36,25.0,2384
141,95.4,25.0,2385
142,96.04,25.0,2401
143,96.68,25.0,2417
144,97.32,25.0,2433
145,97.36,25.0,2434
146,98.28,25.0,2457
147,99.2,25.0,2480
148,100.12,25.0,2503
149,100.16,25.0,2504
150,107.48,25.0,2687
151,114.84,25.0,2871
152,122.2,25.0,3055
153,122.24,25.0,3056
154,124.36,25.0,3109
155,126.48,25.0,3162
156,128.64,25.0,3216
157,128.68,25.0,3217
158,129.32,25.0,3233
159,130.0,25.0,3250
160,130.68,25.0,3267
161,130.72,25.0,3268
162,131.44,25.0,3286
163,132.16,25.0,3304
164,132.88,25.0,3322
165,132.92,25.0,3323
166,133.92,25.0,3348
167,134.96,25.0,3374
168,136.0,25.0,3400
169,136.04,25.0,3401
170,137.04,25.0,3426
171,138.04,25.0,3451
172,139.04,25.0,3476
173,139.08,25.0,3477
174,139.32,25.0,3483
175,139.56,25.0,3489
176,139.8,25.0,3495
177,139.84,25.0,3496
178,140.4,25.0,3510
