n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.64,25.0,16
7,1.0,25.0,25
8,1.36,25.0,34
9,1.44,25.0,36
10,7.44,25.0,186
11,13.44,25.0,336
12,19.44,25.0,486
13,19.48,25.0,487
14,20.16,25.0,504
15,20.88,25.0,522
16,21.6,25.0,540
17,21.64,25.0,541
18,22.0,25.0,550
19,22.4,25.0,560
20,22.8,25.0,570
21,22.84,25.0,571
22,23.24,25.0,581
23,23.68,25.0,592
24,24.12,25.0,603
25,24.16,25.0,604
26,24.52,25.0,613
27,24.88,25.0,622
28,25.28,25.0,632
29,25.32,25.0,633
30,25.76,25.0,644
31,26.2,25.0,655
32,26.68,25.0,667
33,26.72,25.0,668
34,27.28,25.0,682
35,27.88,25.0,697
36,28.48,25.0,712
37,28.52,25.0,713
38,28.68,25.0,717
39,28.84,25.0,721
40,29.04,25.0,726
41,29.08,25.0,727
42,29.44,25.0,736
43,29.8,25.0,745
44,30.2,25.0,755
45,30.24,25.0,756
46,30.68,25.0,767
47,31.16,25.0,779
48,31.64,25.0,791
49,31.68,25.0,792
50,32.08,25.0,802
51,32.48,25.0,812
52,32.88,25.0,822
53,32.92,25.0,823
54,33.32,25.0,833
55,33.72,25.0,843
56,34.16,25.0,854
57,34.2,25.0,855
58,34.6,25.0,865
59,35.0,25.0,875
60,35.4,25.0,885
61,35.44,25.0,886
62,35.84,25.0,896
63,36.24,25.0,906
64,36.64,25.0,916
65,36.68,25.0,917
66,37.16,25.0,929
67,37.64,25.0,941
68,38.16,25.0,954
69,38.2,25.0,955
70,38.68,25.0,967
71,39.16,25.0,979
72,39.68,25.0,992
73,39.72,25.0,993
74,40.2,25.0,1005
75,40.68,25.0,1017
76,41.2,25.0,1030
77,41.24,25.0,1031
78,42.44,25.0,1061
79,43.64,25.0,1091
80,44.88,25.0,1122
81,44.92,25.0,1123
82,52.44,25.0,1311
83,60.0,25.0,1500
84,67.56,25.0,1689
85,67.6,25.0,1690
86,68.92,25.0,1723
87,70.24,25.0,1756
88,71.6,25.0,1790
89,71.64,25.0,1791
90,72.16,25.0,1804
91,72.72,25.0,1818
92,73.28,25.0,1832
93,73.32,25.0,1833
94,74.12,25.0,1853
95,74.92,25.0,1873
96,75.72,25.0,1893
97,75.76,25.0,1894
98,76.28,25.0,1907
99,76.8,25.0,1920
100,77.36,25.0,1934
101,77.4,25.0,1935
102,78.08,25.0,1952
103,78.76,25.0,1969
104,79.44,25.0,1986
105,79.48,25.0,1987
106,80.12,25.0,2003
107,80.76,25.0,2019
108,81.44,25.0,2036
109,81.48,25.0,2037
110,82.12,25.0,2053
111,82.8,25.0,2070
112,83.48,25.0,2087
113,83.52,25.0,2088
114,84.12,25.0,2103
115,84.76,25.0,2119
116,85.4,25.0,2135
117,85.44,25.0,2136
118,86.6,25.0,2165
119,87.76,25.0,2194
120,88.92,25.0,2223
121,88.96,25.0,2224
122,89.24,25.0,2231
123,89.52,25.0,2238
124,89.84,25.0,2246
125,89.88,25.0,2247
126,90.44,25.0,2261
127,91.0,25.0,2275
128,91.56,25.0,2289
129,91.6,25.0,2290
130,92.16,25.0,2304
131,92.72,25.0,2318
132,93.32,25.0,2333
133,93.36,25.0,2334
134,93.92,25.0,2348
135,94.48,25.0,2362
136,95.08,25.0,2377
137,95.12,25.0,2378
138,95.4,25.0,2385
139,95.68,25.0,2392
140,95.96,25.0,2399
141,96.0,25.0,2400
142,96.4,25.0,2410
143,96.8,25.0,2420
144,97.24,25.0,2431
145,97.28,25.0,2432
146,97.8,25.0,2445
147,98.36,25.0,2459
148,98.92,25.0,2473
149,98.96,25.0,2474
150,99.28,25.0,2482
151,99.6,25.0,2490
152,99.96,25.0,2499
153,100.0,25.0,2500
154,100.36,25.0,2509
155,100.72,25.0,2518
156,101.12,25.0,2528
157,101.16,25.0,2529
158,101.6,25.0,2540
159,102.04,25.0,2551
160,102.52,25.0,2563
161,102.56,25.0,2564
162,102.6,25.0,2565
163,102.64,25.0,2566
164,102.68,25.0,2567
165,102.72,25.0,2568
166,103.92,25.0,2598
167,105.12,25.0,2628
168,106.32,25.0,2658
