n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.36,25.0,9
3,0.72,25.0,18
4,1.12,25.0,28
5,1.2,25.0,30
6,6.12,25.0,153
7,11.04,25.0,276
8,16.0,25.0,400
9,16.04,25.0,401
10,16.88,25.0,422
11,17.76,25.0,444
12,18.64,25.0,466
13,18.68,25.0,467
14,19.16,25.0,479
15,19.64,25.0,491
16,20.12,25.0,503
17,20.16,25.0,504
18,20.64,25.0,516
19,21.12,25.0,528
20,21.64,25.0,541
21,21.68,25.0,542
22,22.16,25.0,554
23,22.64,25.0,566
24,23.12,25.0,578
25,23.16,25.0,579
26,23.68,25.0,592
27,24.2,25.0,605
28,24.76,25.0,619
29,24.8,25.0,620
30,25.24,25.0,631
31,25.72,25.0,643
32,26.2,25.0,655
33,26.24,25.0,656
34,26.72,25.0,668
35,27.2,25.0,680
36,27.72,25.0,693
37,27.76,25.0,694
38,28.2,25.0,705
39,28.68,25.0,717
40,29.16,25.0,729
41,29.2,25.0,730
42,29.68,25.0,742
43,30.16,25.0,754
44,30.68,25.0,767
45,30.72,25.0,768
46,31.2,25.0,780
47,31.68,25.0,792
48,32.2,25.0,805
49,32.24,25.0,806
50,32.72,25.0,818
51,33.2,25.0,830
52,33.68,25.0,842
53,33.72,25.0,843
54,34.2,25.0,855
55,34.68,25.0,867
56,35.16,25.0,879
57,35.2,25.0,880
58,35.72,25.0,893
59,36.24,25.0,906
60,36.76,25.0,919
61,36.8,25.0,920
62,37.6,25.0,940
63,38.4,25.0,960
64,39.24,25.0,981
65,39.28,25.0,982
66,45.32,25.0,1133
67,51.36,25.0,1284
68,57.44,25.0,1436
69,57.48,25.0,1437
70,57.96,25.0,1449
71,58.44,25.0,1461
72,58.96,25.0,1474
73,59.0,25.0,1475
74,59.76,25.0,1494
75,60.56,25.0,1514
76,61.36,25.0,1534
77,61.4,25.0,1535
78,62.0,25.0,1550
79,62.6,25.0,1565
80,63.2,25.0,1580
81,63.24,25.0,1581
82,63.96,25.0,1599
83,64.72,25.0,1618
84,65.48,25.0,1637
85,65.52,25.0,1638
86,66.28,25.0,1657
87,67.08,25.0,1677
88,67.88,25.0,1697
89,67.92,25.0,1698
90,68.64,25.0,1716
91,69.36,25.0,1734
92,70.12,25.0,1753
93,70.16,25.0,1754
94,70.88,25.0,1772
95,71.6,25.0,1790
96,72.36,25.0,1809
97,72.4,25.0,1810
98,74.16,25.0,1854
99,75.92,25.0,1898
100,77.68,25.0,1942
101,77.72,25.0,1943
102,80.84,25.0,2021
103,83.96,25.0,2099
104,87.08,25.0,2177
105,87.12,25.0,2178
106,87.6,25.0,2190
107,88.12,25.0,2203
108,88.64,25.0,2216
109,88.68,25.0,2217
110,89.16,25.0,2229
111,89.64,25.0,2241
112,90.16,25.0,2254
113,90.2,25.0,2255
114,90.72,25.0,2268
115,91.24,25.0,2281
116,91.8,25.0,2295
117,91.84,25.0,2296
118,92.28,25.0,2307
119,92.72,25.0,2318
120,93.2,25.0,2330
121,93.24,25.0,2331
122,93.76,25.0,2344
123,94.32,25.0,2358
124,94.88,25.0,2372
125,94.92,25.0,2373
126,97.4,25.0,2435
127,99.88,25.0,2497
128,102.4,25.0,2560
129,102.44,25.0,2561
130,104.4,25.0,2610
131,106.36,25.0,2659
132,108.32,25.0,2708
133,108.36,25.0,2709
134,109.0,25.0,2725
135,109.64,25.0,2741
136,110.32,25.0,2758
137,110.36,25.0,2759
138,111.04,25.0,2776
139,111.76,25.0,2794
140,112.48,25.0,2812
141,112.52,25.0,2813
142,114.32,25.0,2858
143,116.12,25.0,2903
144,117.96,25.0,2949
145,118.0,25.0,2950
146,118.6,25.0,2965
147,119.24,25.0,2981
148,119.88,25.0,2997
149,119.92,25.0,2998
150,120.68,25.0,3017
151,121.44,25.0,3036
152,122.24,25.0,3056
153,122.28,25.0,3057
154,122.64,25.0,3066
155,123.04,25.0,3076
156,123.44,25.0,3086
157,123.48,25.0,3087
158,124.44,25.0,3111
159,125.4,25.0,3135
160,126.36,25.0,3159
161,126.4,25.0,3160
162,127.96,25.0,3199
163,129.52,25.0,3238
164,131.08,25.0,3277
165,131.12,25.0,3278
166,131.52,25.0,3288
167,131.92,25.0,3298
168,132.36,25.0,3309
169,132.4,25.0,3310
170,132.8,25.0,3320
171,133.2,25.0,3330
172,133.6,25.0,3340
173,133.64,25.0,3341
174,133.92,25.0,3348
175,134.2,25.0,3355
176,134.52,25.0,3363
177,134.56,25.0,3364
178,135.28,25.0,3382
179,136.0,25.0,3400
180,136.72,25.0,3418
181,136.76,25.0,3419
182,137.12,25.0,3428
183,137.52,25.0,3438
184,137.92,25.0,3448
185,137.96,25.0,3449
186,138.44,25.0,3461
187,138.96,25.0,3474
188,139.48,25.0,3487
189,139.52,25.0,3488
190,139.88,25.0,3497
191,140.24,25.0,3506
192,140.6,25.0,3515
193,140.64,25.0,3516
194,141.16,25.0,3529
195,141.68,25.0,3542
196,142.2,25.0,3555
197,142.24,25.0,3556
198,142.72,25.0,3568
199,143.2,25.0,3580
200,143.68,25.0,3592
201,143.72,25.0,3593
202,144.08,25.0,3602
203,144.44,25.0,3611
204,144.8,25.0,3620
205,144.84,25.0,3621
206,155.76,25.0,3894
207,166.68,25.0,4167
208,177.64,25.0,4441
209,177.68,25.0,4442
210,178.28,25.0,4457
211,178.88,25.0,4472
212,179.48,25.0,4487
213,179.52,25.0,4488
215,179.56,25.0,4489
216,179.6,25.0,4490
217,179.64,25.0,4491
218,179.96,25.0,4499
219,180.32,25.0,4508
220,180.68,25.0,4517
221,180.72,25.0,4518
222,182.68,25.0,4567
223,184.64,25.0,4616
224,186.64,25.0,4666
225,186.68,25.0,4667
226,187.6,25.0,4690
227,188.56,25.0,4714
228,189.52,25.0,4738
229,189.56,25.0,4739
230,189.84,25.0,4746
231,190.12,25.0,4753
232,190.4,25.0,4760
233,190.44,25.0,4761
234,190.92,25.0,4773
235,191.4,25.0,4785
236,191.88,25.0,4797
237,191.92,25.0,4798
238,192.92,25.0,4823
239,193.96,25.0,4849
240,195.0,25.0,4875
241,195.04,25.0,4876
242,195.76,25.0,4894
243,196.48,25.0,4912
244,197.2,25.0,4930
245,197.24,25.0,4931
246,197.72,25.0,4943
247,198.2,25.0,4955
248,198.68,25.0,4967
249,198.72,25.0,4968
250,199.2,25.0,4980
251,199.72,25.0,4993
252,200.24,25.0,5006
253,200.28,25.0,5007
254,200.6,25.0,5015
255,200.92,25.0,5023
256,201.24,25.0,5031
257,201.28,25.0,5032
258,202.08,25.0,5052
259,202.88,25.0,5072
260,203.72,25.0,5093
261,203.76,25.0,5094
262,204.36,25.0,5109
263,204.96,25.0,5124
264,205.56,25.0,5139
265,205.6,25.0,5140
266,208.12,25.0,5203
267,210.68,25.0,5267
268,213.24,25.0,5331
269,213.28,25.0,5332
270,214.84,25.0,5371
271,216.4,25.0,5410
272,217.96,25.0,5449
273,218.0,25.0,5450
274,218.84,25.0,5471
275,219.68,25.0,5492
276,220.52,25.0,5513
277,220.56,25.0,5514
278,221.16,25.0,5529
279,221.76,25.0,5544
280,222.4,25.0,5560
281,222.44,25.0,5561
282,223.28,25.0,5582
283,224.12,25.0,5603
284,224.96,25.0,5624
285,225.0,25.0,5625
286,226.2,25.0,5655
287,227.44,25.0,5686
288,228.68,25.0,5717
289,228.72,25.0,5718
290,230.92,25.0,5773
291,233.12,25.0,5828
292,235.36,25.0,5884
293,235.4,25.0,5885
294,236.16,25.0,5904
295,236.92,25.0,5923
296,237.68,25.0,5942
297,237.72,25.0,5943
298,238.32,25.0,5958
299,238.92,25.0,5973
300,239.56,25.0,5989
301,239.6,25.0,5990
302,240.28,25.0,6007
303,240.96,25.0,6024
304,241.64,25.0,6041
305,241.68,25.0,6042
306,242.76,25.0,6069
