n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.88,25.0,22
7,1.44,25.0,36
8,2.04,25.0,51
9,2.08,25.0,52
10,6.76,25.0,169
11,11.44,25.0,286
12,16.16,25.0,404
13,16.2,25.0,405
14,17.0,25.0,425
15,17.8,25.0,445
16,18.64,25.0,466
17,18.68,25.0,467
18,18.96,25.0,474
19,19.24,25.0,481
20,19.56,25.0,489
21,19.6,25.0,490
22,20.0,25.0,500
23,20.4,25.0,510
24,20.84,25.0,521
25,20.88,25.0,522
26,21.8,25.0,545
27,22.76,25.0,569
28,23.72,25.0,593
29,23.76,25.0,594
30,24.28,25.0,607
31,24.84,25.0,621
32,25.4,25.0,635
33,25.44,25.0,636
34,26.56,25.0,664
35,27.68,25.0,692
36,28.8,25.0,720
37,28.84,25.0,721
38,29.88,25.0,747
39,30.92,25.0,773
40,31.96,25.0,799
41,32.0,25.0,800
42,32.56,25.0,814
43,33.12,25.0,828
44,33.68,25.0,842
45,33.72,25.0,843
46,34.6,25.0,865
47,35.48,25.0,887
48,36.36,25.0,909
49,36.4,25.0,910
50,38.08,25.0,952
51,39.76,25.0,994
52,41.48,25.0,1037
53,41.52,25.0,1038
54,46.88,25.0,1172
55,52.24,25.0,1306
56,57.6,25.0,1440
57,57.64,25.0,1441
58,58.48,25.0,1462
59,59.32,25.0,1483
60,60.16,25.0,1504
61,60.2,25.0,1505
62,61.48,25.0,1537
63,62.76,25.0,1569
64,64.08,25.0,1602
65,64.12,25.0,1603
66,65.92,25.0,1648
67,67.76,25.0,1694
68,69.6,25.0,1740
69,69.64,25.0,1741
70,71.76,25.0,1794
71,73.88,25.0,1847
72,76.04,25.0,1901
73,76.08,25.0,1902
74,79.2,25.0,1980
75,82.32,25.0,2058
76,85.44,25.0,2136
77,85.48,25.0,2137
78,86.52,25.0,2163
79,87.56,25.0,2189
80,88.64,25.0,2216
81,88.68,25.0,2217
82,89.2,25.0,2230
83,89.72,25.0,2243
84,90.28,25.0,2257
85,90.32,25.0,2258
86,92.76,25.0,2319
87,95.24,25.0,2381
88,97.72,25.0,2443
89,97.76,25.0,2444
90,99.08,25.0,2477
91,100.44,25.0,2511
92,101.8,25.0,2545
93,101.84,25.0,2546
94,102.48,25.0,2562
95,103.12,25.0,2578
96,103.8,25.0,2595
97,103.84,25.0,2596
98,104.64,25.0,2616
99,105.44,25.0,2636
100,106.28,25.0,2657
101,106.32,25.0,2658
102,107.24,25.0,2681
103,108.16,25.0,2704
104,109.08,25.0,2727
105,109.12,25.0,2728
106,109.92,25.0,2748
107,110.76,25.0,2769
108,111.6,25.0,2790
109,111.64,25.0,2791
110,112.72,25.0,2818
111,113.84,25.0,2846
112,114.96,25.0,2874
113,115.0,25.0,2875
114,115.52,25.0,2888
115,116.04,25.0,2901
116,116.56,25.0,2914
117,116.6,25.0,2915
118,117.48,25.0,2937
119,118.36,25.0,2959
120,119.24,25.0,2981
121,119.28,25.0,2982
122,125.36,25.0,3134
123,131.44,25.0,3286
124,137.56,25.0,3439
125,137.6,25.0,3440
126,138.0,25.0,3450
127,138.4,25.0,3460
128,138.84,25.0,3471
129,138.88,25.0,3472
130,140.04,25.0,3501
131,141.24,25.0,3531
132,142.44,25.0,3561
133,142.48,25.0,3562
134,143.24,25.0,3581
135,144.04,25.0,3601
136,144.84,25.0,3621
137,144.88,25.0,3622
138,145.64,25.0,3641
139,146.4,25.0,3660
140,147.16,25.0,3679
141,147.2,25.0,3680
142,148.68,25.0,3717
143,150.2,25.0,3755
144,151.72,25.0,3793
145,151.76,25.0,3794
146,152.96,25.0,3824
147,154.16,25.0,3854
148,155.36,25.0,3884
149,155.4,25.0,3885
150,156.12,25.0,3903
151,156.84,25.0,3921
152,157.56,25.0,3939
153,157.6,25.0,3940
154,159.0,25.0,3975
155,160.4,25.0,4010
156,161.84,25.0,4046
157,161.88,25.0,4047
158,163.12,25.0,4078
159,164.4,25.0,4110
160,165.68,25.0,4142
161,165.72,25.0,4143
162,166.36,25.0,4159
163,167.0,25.0,4175
164,167.68,25.0,4192
165,167.72,25.0,4193
166,169.56,25.0,4239
