n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,6.48,25.0,162
3,12.96,25.0,324
4,19.48,25.0,487
5,19.52,25.0,488
6,21.72,25.0,543
7,23.96,25.0,599
8,26.2,25.0,655
9,26.24,25.0,656
10,31.8,25.0,795
11,37.36,25.0,934
12,42.96,25.0,1074
13,43.0,25.0,1075
14,45.36,25.0,1134
15,47.76,25.0,1194
16,50.16,25.0,1254
17,50.2,25.0,1255
18,55.32,25.0,1383
19,60.44,25.0,1511
20,65.6,25.0,1640
21,65.64,25.0,1641
22,67.6,25.0,1690
23,69.56,25.0,1739
24,71.56,25.0,1789
25,71.6,25.0,1790
26,89.72,25.0,2243
27,107.84,25.0,2696
28,126.0,25.0,3150
29,126.04,25.0,3151
30,127.8,25.0,3195
31,129.6,25.0,3240
32,131.4,25.0,3285
33,131.44,25.0,3286
34,134.12,25.0,3353
35,136.8,25.0,3420
36,139.48,25.0,3487
37,139.52,25.0,3488
38,141.68,25.0,3542
39,143.88,25.0,3597
40,146.08,25.0,3652
41,146.12,25.0,3653
42,151.64,25.0,3791
43,157.16,25.0,3929
44,162.72,25.0,4068
45,162.76,25.0,4069
46,165.8,25.0,4145
47,168.88,25.0,4222
48,171.96,25.0,4299
49,172.0,25.0,4300
50,172.16,25.0,4304
51,172.32,25.0,4308
52,172.48,25.0,4312
53,172.52,25.0,4313
54,172.88,25.0,4322
55,173.28,25.0,4332
56,173.68,25.0,4342
57,173.72,25.0,4343
58,179.32,25.0,4483
59,184.96,25.0,4624
60,190.6,25.0,4765
61,190.64,25.0,4766
62,194.4,25.0,4860
63,198.16,25.0,4954
64,201.96,25.0,5049
65,202.0,25.0,5050
66,204.32,25.0,5108
67,206.68,25.0,5167
68,209.04,25.0,5226
69,209.08,25.0,5227
70,219.72,25.0,5493
71,230.4,25.0,5760
72,241.08,25.0,6027
73,241.12,25.0,6028
74,250.48,25.0,6262
75,259.84,25.0,6496
76,269.2,25.0,6730
77,269.24,25.0,6731
78,271.12,25.0,6778
79,273.0,25.0,6825
80,274.92,25.0,6873
81,274.96,25.0,6874
82,279.6,25.0,6990
83,284.28,25.0,7107
84,288.96,25.0,7224
85,289.0,25.0,7225
86,290.28,25.0,7257
87,291.56,25.0,7289
88,292.88,25.0,7322
89,292.92,25.0,7323
90,296.56,25.0,7414
91,300.24,25.0,7506
92,303.92,25.0,7598
93,303.96,25.0,7599
94,313.6,25.0,7840
95,323.24,25.0,8081
96,332.92,25.0,8323
97,332.96,25.0,8324
98,340.88,25.0,8522
99,348.8,25.0,8720
100,356.72,25.0,8918
101,356.76,25.0,8919
102,362.64,25.0,9066
103,368.56,25.0,9214
104,374.48,25.0,9362
105,374.52,25.0,9363
106,377.44,25.0,9436
107,380.36,25.0,9509
108,383.32,25.0,9583
109,383.36,25.0,9584
110,385.12,25.0,9628
111,386.92,25.0,9673
112,388.72,25.0,9718
113,388.76,25.0,9719
114,392.0,25.0,9800
115,395.24,25.0,9881
116,398.48,25.0,9962
117,398.52,25.0,9963
118,402.28,25.0,10057
119,406.04,25.0,10151
120,409.8,25.0,10245
121,409.84,25.0,10246
122,411.96,25.0,10299
123,414.08,25.0,10352
124,416.2,25.0,10405
125,416.24,25.0,10406
126,423.44,25.0,10586
127,430.64,25.0,10766
128,437.88,25.0,10947
129,437.92,25.0,10948
130,440.44,25.0,11011
131,442.96,25.0,11074
132,445.48,25.0,11137
133,445.52,25.0,11138
134,447.72,25.0,11193
135,449.92,25.0,11248
136,452.16,25.0,11304
137,452.2,25.0,11305
138,454.88,25.0,11372
139,457.6,25.0,11440
140,460.32,25.0,11508
141,460.36,25.0,11509
142,463.0,25.0,11575
143,465.68,25.0,11642
144,468.36,25.0,11709
145,468.4,25.0,11710
146,471.16,25.0,11779
147,473.92,25.0,11848
148,476.68,25.0,11917
149,476.72,25.0,11918
150,480.16,25.0,12004
151,483.64,25.0,12091
152,487.12,25.0,12178
153,487.16,25.0,12179
154,490.6,25.0,12265
155,494.04,25.0,12351
156,497.52,25.0,12438
157,497.56,25.0,12439
158,509.8,25.0,12745
159,522.08,25.0,13052
160,534.36,25.0,13359
161,534.4,25.0,13360
162,535.4,25.0,13385
163,536.44,25.0,13411
164,537.48,25.0,13437
165,537.52,25.0,13438
166,543.48,25.0,13587
167,549.48,25.0,13737
168,555.48,25.0,13887
169,555.52,25.0,13888
170,556.56,25.0,13914
171,557.6,25.0,13940
172,558.64,25.0,13966
173,558.68,25.0,13967
174,568.84,25.0,14221
175,579.04,25.0,14476
176,589.24,25.0,14731
177,589.28,25.0,14732
178,589.92,25.0,14748
179,590.6,25.0,14765
180,591.28,25.0,14782
181,591.32,25.0,14783
182,595.76,25.0,14894
183,600.2,25.0,15005
184,604.68,25.0,15117
185,604.72,25.0,15118
186,607.4,25.0,15185
187,610.08,25.0,15252
188,612.76,25.0,15319
189,612.8,25.0,15320
190,615.52,25.0,15388
191,618.28,25.0,15457
192,621.04,25.0,15526
193,621.08,25.0,15527
194,622.84,25.0,15571
195,624.6,25.0,15615
196,626.4,25.0,15660
197,626.44,25.0,15661
198,629.28,25.0,15732
199,632.12,25.0,15803
200,634.96,25.0,15874
201,635.0,25.0,15875
202,637.68,25.0,15942
203,640.36,25.0,16009
204,643.08,25.0,16077
205,643.12,25.0,16078
206,649.2,25.0,16230
207,655.28,25.0,16382
208,661.36,25.0,16534
209,661.4,25.0,16535
210,663.68,25.0,16592
211,665.96,25.0,16649
212,668.28,25.0,16707
213,668.32,25.0,16708
214,669.8,25.0,16745
215,671.28,25.0,16782
216,672.76,25.0,16819
217,672.8,25.0,16820
218,682.28,25.0,17057
219,691.8,25.0,17295
220,701.32,25.0,17533
221,701.36,25.0,17534
222,703.92,25.0,17598
223,706.52,25.0,17663
224,709.12,25.0,17728
225,709.16,25.0,17729
226,710.16,25.0,17754
227,711.2,25.0,17780
228,712.24,25.0,17806
229,712.28,25.0,17807
230,713.76,25.0,17844
231,715.24,25.0,17881
232,716.76,25.0,17919
233,716.8,25.0,17920
234,724.12,25.0,18103
235,731.48,25.0,18287
236,738.84,25.0,18471
237,738.88,25.0,18472
238,742.2,25.0,18555
239,745.52,25.0,18638
240,748.84,25.0,18721
241,748.88,25.0,18722
242,752.68,25.0,18817
243,756.52,25.0,18913
244,760.36,25.0,19009
245,760.4,25.0,19010
246,767.2,25.0,19180
247,774.04,25.0,19351
248,780.88,25.0,19522
249,780.92,25.0,19523
250,782.08,25.0,19552
251,783.24,25.0,19581
252,784.4,25.0,19610
253,784.44,25.0,19611
254,787.6,25.0,19690
255,790.8,25.0,19770
256,794.0,25.0,19850
