n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.84,25.0,21
7,1.4,25.0,35
8,1.96,25.0,49
9,2.0,25.0,50
10,7.04,25.0,176
11,12.08,25.0,302
12,17.16,25.0,429
13,17.2,25.0,430
14,17.6,25.0,440
15,18.0,25.0,450
16,18.4,25.0,460
17,18.44,25.0,461
18,18.84,25.0,471
19,19.24,25.0,481
20,19.64,25.0,491
21,19.68,25.0,492
22,20.08,25.0,502
23,20.48,25.0,512
24,20.88,25.0,522
25,20.92,25.0,523
26,21.36,25.0,534
27,21.8,25.0,545
28,22.24,25.0,556
29,22.28,25.0,557
30,22.68,25.0,567
31,23.08,25.0,577
32,23.48,25.0,587
33,23.52,25.0,588
34,23.92,25.0,598
35,24.32,25.0,608
36,24.72,25.0,618
37,24.76,25.0,619
38,25.16,25.0,629
39,25.56,25.0,639
40,25.96,25.0,649
41,26.0,25.0,650
42,26.4,25.0,660
43,26.8,25.0,670
44,27.2,25.0,680
45,27.24,25.0,681
46,27.64,25.0,691
47,28.04,25.0,701
48,28.44,25.0,711
49,28.48,25.0,712
50,28.88,25.0,722
51,29.28,25.0,732
52,29.68,25.0,742
53,29.72,25.0,743
54,30.12,25.0,753
55,30.52,25.0,763
56,30.92,25.0,773
57,30.96,25.0,774
58,31.36,25.0,784
59,31.76,25.0,794
60,32.2,25.0,805
61,32.24,25.0,806
62,32.64,25.0,816
63,33.04,25.0,826
64,33.44,25.0,836
65,33.48,25.0,837
66,33.88,25.0,847
67,34.28,25.0,857
68,34.68,25.0,867
69,34.72,25.0,868
70,35.12,25.0,878
71,35.52,25.0,888
72,35.92,25.0,898
73,35.96,25.0,899
74,36.36,25.0,909
75,36.76,25.0,919
76,37.16,25.0,929
77,37.2,25.0,930
78,38.12,25.0,953
79,39.04,25.0,976
80,39.96,25.0,999
81,40.0,25.0,1000
82,46.16,25.0,1154
83,52.32,25.0,1308
84,58.48,25.0,1462
85,58.52,25.0,1463
86,59.08,25.0,1477
87,59.68,25.0,1492
88,60.28,25.0,1507
89,60.32,25.0,1508
90,60.88,25.0,1522
91,61.44,25.0,1536
92,62.04,25.0,1551
93,62.08,25.0,1552
94,62.52,25.0,1563
95,62.96,25.0,1574
96,63.4,25.0,1585
97,63.44,25.0,1586
98,63.96,25.0,1599
99,64.48,25.0,1612
100,65.0,25.0,1625
101,65.04,25.0,1626
102,65.96,25.0,1649
103,66.88,25.0,1672
104,67.8,25.0,1695
105,67.84,25.0,1696
106,68.4,25.0,1710
107,68.96,25.0,1724
108,69.56,25.0,1739
109,69.6,25.0,1740
110,70.4,25.0,1760
111,71.2,25.0,1780
112,72.04,25.0,1801
113,72.08,25.0,1802
114,73.4,25.0,1835
115,74.76,25.0,1869
116,76.12,25.0,1903
117,76.16,25.0,1904
118,78.56,25.0,1964
119,80.96,25.0,2024
120,83.4,25.0,2085
121,83.44,25.0,2086
122,83.72,25.0,2093
123,84.04,25.0,2101
124,84.36,25.0,2109
125,84.4,25.0,2110
126,84.92,25.0,2123
127,85.44,25.0,2136
128,86.0,25.0,2150
129,86.04,25.0,2151
130,86.52,25.0,2163
131,87.0,25.0,2175
132,87.52,25.0,2188
133,87.56,25.0,2189
134,88.28,25.0,2207
135,89.04,25.0,2226
136,89.8,25.0,2245
137,89.84,25.0,2246
138,90.32,25.0,2258
139,90.8,25.0,2270
140,91.32,25.0,2283
141,91.36,25.0,2284
142,91.72,25.0,2293
143,92.08,25.0,2302
144,92.44,25.0,2311
145,92.48,25.0,2312
146,93.48,25.0,2337
147,94.48,25.0,2362
148,95.52,25.0,2388
149,95.56,25.0,2389
150,96.2,25.0,2405
151,96.88,25.0,2422
152,97.56,25.0,2439
153,97.6,25.0,2440
154,98.92,25.0,2473
155,100.24,25.0,2506
156,101.56,25.0,2539
157,101.6,25.0,2540
158,103.24,25.0,2581
159,104.92,25.0,2623
160,106.6,25.0,2665
161,106.64,25.0,2666
162,107.28,25.0,2682
163,107.92,25.0,2698
164,108.6,25.0,2715
165,108.64,25.0,2716
166,109.24,25.0,2731
167,109.84,25.0,2746
168,110.44,25.0,2761
169,110.48,25.0,2762
