n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.76,25.0,19
7,1.16,25.0,29
8,1.56,25.0,39
9,1.6,25.0,40
10,7.08,25.0,177
11,12.56,25.0,314
12,18.04,25.0,451
13,18.08,25.0,452
14,18.76,25.0,469
15,19.48,25.0,487
16,20.2,25.0,505
17,20.24,25.0,506
18,20.68,25.0,517
19,21.16,25.0,529
20,21.64,25.0,541
21,21.68,25.0,542
22,22.16,25.0,554
23,22.64,25.0,566
24,23.12,25.0,578
25,23.16,25.0,579
26,23.84,25.0,596
27,24.56,25.0,614
28,25.28,25.0,632
29,25.32,25.0,633
30,25.56,25.0,639
31,25.8,25.0,645
32,26.04,25.0,651
33,26.08,25.0,652
34,26.8,25.0,670
35,27.52,25.0,688
36,28.28,25.0,707
37,28.32,25.0,708
38,28.96,25.0,724
39,29.6,25.0,740
40,30.24,25.0,756
41,30.28,25.0,757
42,30.84,25.0,771
43,31.44,25.0,786
44,32.04,25.0,801
45,32.08,25.0,802
46,33.2,25.0,830
47,34.36,25.0,859
48,35.52,25.0,888
49,35.56,25.0,889
50,36.24,25.0,906
51,36.96,25.0,924
52,37.68,25.0,942
53,37.72,25.0,943
54,42.36,25.0,1059
55,47.04,25.0,1176
56,51.72,25.0,1293
57,51.76,25.0,1294
58,52.44,25.0,1311
59,53.12,25.0,1328
60,53.84,25.0,1346
61,53.88,25.0,1347
62,54.88,25.0,1372
63,55.88,25.0,1397
64,56.92,25.0,1423
65,56.96,25.0,1424
66,57.68,25.0,1442
67,58.4,25.0,1460
68,59.12,25.0,1478
69,59.16,25.0,1479
70,60.32,25.0,1508
71,61.52,25.0,1538
72,62.72,25.0,1568
73,62.76,25.0,1569
74,63.76,25.0,1594
75,64.76,25.0,1619
76,65.8,25.0,1645
77,65.84,25.0,1646
78,66.8,25.0,1670
79,67.76,25.0,1694
80,68.76,25.0,1719
81,68.8,25.0,1720
82,70.0,25.0,1750
83,71.24,25.0,1781
84,72.48,25.0,1812
85,72.52,25.0,1813
86,73.08,25.0,1827
87,73.64,25.0,1841
88,74.24,25.0,1856
89,74.28,25.0,1857
90,74.88,25.0,1872
91,75.48,25.0,1887
92,76.08,25.0,1902
93,76.12,25.0,1903
94,77.0,25.0,1925
95,77.92,25.0,1948
96,78.84,25.0,1971
97,78.88,25.0,1972
98,79.96,25.0,1999
99,81.04,25.0,2026
100,82.12,25.0,2053
101,82.16,25.0,2054
102,83.08,25.0,2077
103,84.04,25.0,2101
104,85.0,25.0,2125
105,85.04,25.0,2126
106,86.08,25.0,2152
107,87.16,25.0,2179
108,88.24,25.0,2206
109,88.28,25.0,2207
110,89.24,25.0,2231
111,90.2,25.0,2255
112,91.16,25.0,2279
113,91.2,25.0,2280
114,92.16,25.0,2304
115,93.12,25.0,2328
116,94.12,25.0,2353
117,94.16,25.0,2354
118,94.48,25.0,2362
119,94.8,25.0,2370
120,95.12,25.0,2378
121,95.16,25.0,2379
122,95.64,25.0,2391
123,96.12,25.0,2403
124,96.6,25.0,2415
125,96.64,25.0,2416
126,97.84,25.0,2446
127,99.04,25.0,2476
128,100.24,25.0,2506
129,100.28,25.0,2507
130,104.4,25.0,2610
131,108.56,25.0,2714
132,112.72,25.0,2818
133,112.76,25.0,2819
134,113.96,25.0,2849
135,115.2,25.0,2880
136,116.44,25.0,2911
137,116.48,25.0,2912
138,118.04,25.0,2951
139,119.6,25.0,2990
140,121.16,25.0,3029
141,121.2,25.0,3030
142,122.12,25.0,3053
