n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.96,25.0,24
7,1.68,25.0,42
8,2.4,25.0,60
9,2.44,25.0,61
10,6.96,25.0,174
11,11.52,25.0,288
12,16.08,25.0,402
13,16.12,25.0,403
14,16.84,25.0,421
15,17.56,25.0,439
16,18.32,25.0,458
17,18.36,25.0,459
18,18.92,25.0,473
19,19.48,25.0,487
20,20.04,25.0,501
21,20.08,25.0,502
22,20.56,25.0,514
23,21.04,25.0,526
24,21.52,25.0,538
25,21.56,25.0,539
26,22.68,25.0,567
27,23.84,25.0,596
28,25.0,25.0,625
29,25.04,25.0,626
30,25.52,25.0,638
31,26.04,25.0,651
32,26.56,25.0,664
33,26.6,25.0,665
34,27.24,25.0,681
35,27.92,25.0,698
36,28.6,25.0,715
37,28.64,25.0,716
38,29.44,25.0,736
39,30.24,25.0,756
40,31.04,25.0,776
41,31.08,25.0,777
42,31.68,25.0,792
43,32.28,25.0,807
44,32.88,25.0,822
45,32.92,25.0,823
46,33.96,25.0,849
47,35.0,25.0,875
48,36.04,25.0,901
49,36.08,25.0,902
50,43.68,25.0,1092
51,51.32,25.0,1283
52,58.96,25.0,1474
53,59.0,25.0,1475
54,59.84,25.0,1496
55,60.68,25.0,1517
56,61.52,25.0,1538
57,61.56,25.0,1539
58,62.32,25.0,1558
59,63.08,25.0,1577
60,63.88,25.0,1597
61,63.92,25.0,1598
62,64.52,25.0,1613
63,65.12,25.0,1628
64,65.76,25.0,1644
65,65.8,25.0,1645
66,66.72,25.0,1668
67,67.68,25.0,1692
68,68.64,25.0,1716
69,68.68,25.0,1717
70,70.68,25.0,1767
71,72.72,25.0,1818
72,74.76,25.0,1869
73,74.8,25.0,1870
74,75.64,25.0,1891
75,76.48,25.0,1912
76,77.32,25.0,1933
77,77.36,25.0,1934
78,78.0,25.0,1950
79,78.64,25.0,1966
80,79.28,25.0,1982
81,79.32,25.0,1983
82,79.6,25.0,1990
83,79.88,25.0,1997
84,80.16,25.0,2004
85,80.2,25.0,2005
86,80.44,25.0,2011
87,80.72,25.0,2018
88,81.0,25.0,2025
89,81.04,25.0,2026
90,81.48,25.0,2037
91,81.96,25.0,2049
92,82.44,25.0,2061
93,82.48,25.0,2062
94,83.32,25.0,2083
95,84.16,25.0,2104
96,85.04,25.0,2126
97,85.08,25.0,2127
98,85.76,25.0,2144
99,86.48,25.0,2162
100,87.2,25.0,2180
101,87.24,25.0,2181
102,87.96,25.0,2199
103,88.72,25.0,2218
104,89.48,25.0,2237
105,89.52,25.0,2238
106,90.56,25.0,2264
107,91.64,25.0,2291
108,92.72,25.0,2318
109,92.76,25.0,2319
110,93.56,25.0,2339
111,94.36,25.0,2359
112,95.2,25.0,2380
113,95.24,25.0,2381
114,96.0,25.0,2400
115,96.76,25.0,2419
116,97.52,25.0,2438
117,97.56,25.0,2439
118,98.56,25.0,2464
119,99.6,25.0,2490
120,100.64,25.0,2516
121,100.68,25.0,2517
122,101.12,25.0,2528
123,101.56,25.0,2539
124,102.04,25.0,2551
125,102.08,25.0,2552
126,102.4,25.0,2560
127,102.72,25.0,2568
128,103.08,25.0,2577
129,103.12,25.0,2578
130,103.72,25.0,2593
131,104.32,25.0,2608
132,104.96,25.0,2624
133,105.0,25.0,2625
134,105.48,25.0,2637
135,105.96,25.0,2649
136,106.44,25.0,2661
137,106.48,25.0,2662
138,106.64,25.0,2666
139,106.84,25.0,2671
140,107.04,25.0,2676
141,107.08,25.0,2677
142,107.4,25.0,2685
143,107.76,25.0,2694
144,108.12,25.0,2703
145,108.16,25.0,2704
146,109.04,25.0,2726
147,109.92,25.0,2748
148,110.8,25.0,2770
149,110.84,25.0,2771
150,111.68,25.0,2792
151,112.52,25.0,2813
152,113.36,25.0,2834
153,113.4,25.0,2835
154,113.96,25.0,2849
155,114.56,25.0,2864
156,115.16,25.0,2879
157,115.2,25.0,2880
158,115.92,25.0,2898
159,116.64,25.0,2916
160,117.4,25.0,2935
161,117.44,25.0,2936
162,118.2,25.0,2955
163,118.96,25.0,2974
164,119.72,25.0,2993
165,119.76,25.0,2994
166,124.92,25.0,3123
167,130.08,25.0,3252
168,135.28,25.0,3382
169,135.32,25.0,3383
170,136.8,25.0,3420
171,138.32,25.0,3458
172,139.84,25.0,3496
173,139.88,25.0,3497
174,140.52,25.0,3513
175,141.16,25.0,3529
176,141.8,25.0,3545
177,141.84,25.0,3546
178,142.8,25.0,3570
179,143.8,25.0,3595
180,144.8,25.0,3620
181,144.84,25.0,3621
182,145.32,25.0,3633
183,145.8,25.0,3645
184,146.32,25.0,3658
185,146.36,25.0,3659
186,147.36,25.0,3684
187,148.4,25.0,3710
188,149.44,25.0,3736
189,149.48,25.0,3737
190,150.64,25.0,3766
191,151.8,25.0,3795
192,153.0,25.0,3825
193,153.04,25.0,3826
194,153.72,25.0,3843
195,154.44,25.0,3861
196,155.16,25.0,3879
197,155.2,25.0,3880
198,156.0,25.0,3900
199,156.8,25.0,3920
200,157.64,25.0,3941
201,157.68,25.0,3942
202,158.72,25.0,3968
203,159.8,25.0,3995
204,160.88,25.0,4022
205,160.92,25.0,4023
206,161.96,25.0,4049
207,163.0,25.0,4075
208,164.04,25.0,4101
209,164.08,25.0,4102
210,166.68,25.0,4167
211,169.32,25.0,4233
212,171.96,25.0,4299
213,172.0,25.0,4300
214,172.72,25.0,4318
215,173.44,25.0,4336
216,174.16,25.0,4354
217,174.2,25.0,4355
218,175.24,25.0,4381
219,176.28,25.0,4407
220,177.36,25.0,4434
221,177.4,25.0,4435
222,178.92,25.0,4473
223,180.44,25.0,4511
224,181.96,25.0,4549
225,182.0,25.0,4550
226,187.12,25.0,4678
227,192.28,25.0,4807
228,197.44,25.0,4936
229,197.48,25.0,4937
230,198.04,25.0,4951
231,198.6,25.0,4965
232,199.16,25.0,4979
233,199.2,25.0,4980
234,199.56,25.0,4989
235,199.92,25.0,4998
236,200.32,25.0,5008
237,200.36,25.0,5009
238,200.64,25.0,5016
239,200.96,25.0,5024
240,201.28,25.0,5032
241,201.32,25.0,5033
242,201.84,25.0,5046
243,202.4,25.0,5060
244,202.96,25.0,5074
245,203.0,25.0,5075
246,203.52,25.0,5088
247,204.08,25.0,5102
248,204.64,25.0,5116
249,204.68,25.0,5117
250,205.04,25.0,5126
251,205.44,25.0,5136
252,205.84,25.0,5146
253,205.88,25.0,5147
254,206.72,25.0,5168
255,207.56,25.0,5189
256,208.44,25.0,5211
257,208.48,25.0,5212
258,209.04,25.0,5226
259,209.64,25.0,5241
260,210.24,25.0,5256
261,210.28,25.0,5257
262,210.84,25.0,5271
263,211.4,25.0,5285
264,211.96,25.0,5299
265,212.0,25.0,5300
266,212.76,25.0,5319
267,213.56,25.0,5339
268,214.36,25.0,5359
269,214.4,25.0,5360
270,214.8,25.0,5370
271,215.2,25.0,5380
272,215.64,25.0,5391
273,215.68,25.0,5392
274,216.44,25.0,5411
275,217.2,25.0,5430
276,217.96,25.0,5449
277,218.0,25.0,5450
278,218.84,25.0,5471
279,219.68,25.0,5492
280,220.52,25.0,5513
281,220.56,25.0,5514
282,221.12,25.0,5528
283,221.72,25.0,5543
284,222.32,25.0,5558
285,222.36,25.0,5559
286,223.2,25.0,5580
287,224.04,25.0,5601
288,224.92,25.0,5623
289,224.96,25.0,5624
