n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,1.0,25.0,25
7,1.6,25.0,40
8,2.2,25.0,55
9,2.24,25.0,56
10,7.4,25.0,185
11,12.6,25.0,315
12,17.8,25.0,445
13,17.84,25.0,446
14,18.64,25.0,466
15,19.48,25.0,487
16,20.32,25.0,508
17,20.36,25.0,509
18,20.8,25.0,520
19,21.28,25.0,532
20,21.76,25.0,544
21,21.8,25.0,545
22,22.2,25.0,555
23,22.6,25.0,565
24,23.0,25.0,575
25,23.04,25.0,576
26,23.44,25.0,586
27,23.84,25.0,596
28,24.28,25.0,607
29,24.32,25.0,608
30,24.64,25.0,616
31,25.0,25.0,625
32,25.36,25.0,634
33,25.4,25.0,635
34,25.72,25.0,643
35,26.08,25.0,652
36,26.44,25.0,661
37,26.48,25.0,662
38,26.96,25.0,674
39,27.44,25.0,686
40,27.96,25.0,699
41,28.0,25.0,700
42,28.4,25.0,710
43,28.8,25.0,720
44,29.24,25.0,731
45,29.28,25.0,732
46,29.8,25.0,745
47,30.32,25.0,758
48,30.88,25.0,772
49,30.92,25.0,773
50,31.12,25.0,778
51,31.32,25.0,783
52,31.56,25.0,789
53,31.6,25.0,790
54,31.84,25.0,796
55,32.08,25.0,802
56,32.36,25.0,809
57,32.4,25.0,810
58,32.92,25.0,823
59,33.44,25.0,836
60,33.96,25.0,849
61,34.0,25.0,850
62,34.44,25.0,861
63,34.92,25.0,873
64,35.4,25.0,885
65,35.44,25.0,886
66,35.96,25.0,899
67,36.48,25.0,912
68,37.0,25.0,925
69,37.04,25.0,926
70,37.44,25.0,936
71,37.84,25.0,946
72,38.24,25.0,956
73,38.28,25.0,957
74,39.76,25.0,994
75,41.24,25.0,1031
76,42.76,25.0,1069
77,42.8,25.0,1070
78,52.52,25.0,1313
79,62.24,25.0,1556
80,71.96,25.0,1799
81,72.0,25.0,1800
82,73.32,25.0,1833
83,74.64,25.0,1866
84,75.96,25.0,1899
85,76.0,25.0,1900
86,76.96,25.0,1924
87,77.92,25.0,1948
88,78.88,25.0,1972
89,78.92,25.0,1973
90,79.68,25.0,1992
91,80.48,25.0,2012
92,81.28,25.0,2032
93,81.32,25.0,2033
94,82.2,25.0,2055
95,83.08,25.0,2077
96,83.96,25.0,2099
97,84.0,25.0,2100
98,85.88,25.0,2147
99,87.76,25.0,2194
100,89.68,25.0,2242
101,89.72,25.0,2243
102,91.04,25.0,2276
103,92.36,25.0,2309
104,93.68,25.0,2342
105,93.72,25.0,2343
106,94.44,25.0,2361
107,95.2,25.0,2380
108,95.96,25.0,2399
109,96.0,25.0,2400
110,96.48,25.0,2412
111,96.96,25.0,2424
112,97.48,25.0,2437
113,97.52,25.0,2438
114,98.32,25.0,2458
115,99.12,25.0,2478
116,99.96,25.0,2499
117,100.0,25.0,2500
118,100.92,25.0,2523
119,101.88,25.0,2547
120,102.84,25.0,2571
121,102.88,25.0,2572
122,103.72,25.0,2593
123,104.6,25.0,2615
124,105.48,25.0,2637
125,105.52,25.0,2638
126,106.88,25.0,2672
127,108.24,25.0,2706
128,109.64,25.0,2741
129,109.68,25.0,2742
130,110.16,25.0,2754
131,110.64,25.0,2766
132,111.16,25.0,2779
133,111.2,25.0,2780
134,112.48,25.0,2812
135,113.76,25.0,2844
136,115.04,25.0,2876
137,115.08,25.0,2877
138,116.28,25.0,2907
139,117.48,25.0,2937
140,118.68,25.0,2967
141,118.72,25.0,2968
142,119.4,25.0,2985
143,120.08,25.0,3002
144,120.76,25.0,3019
