n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.32,25.0,8
3,0.68,25.0,17
4,1.04,25.0,26
5,1.08,25.0,27
6,4.36,25.0,109
7,7.64,25.0,191
8,10.92,25.0,273
9,10.96,25.0,274
10,11.72,25.0,293
11,12.48,25.0,312
12,13.24,25.0,331
13,13.28,25.0,332
14,13.84,25.0,346
15,14.4,25.0,360
16,15.0,25.0,375
17,15.04,25.0,376
18,15.6,25.0,390
19,16.16,25.0,404
20,16.76,25.0,419
21,16.8,25.0,420
22,17.28,25.0,432
23,17.8,25.0,445
24,18.32,25.0,458
25,18.36,25.0,459
26,18.88,25.0,472
27,19.4,25.0,485
28,19.92,25.0,498
29,19.96,25.0,499
30,20.48,25.0,512
31,21.0,25.0,525
32,21.56,25.0,539
33,21.6,25.0,540
34,22.16,25.0,554
35,22.72,25.0,568
36,23.28,25.0,582
37,23.32,25.0,583
38,24.96,25.0,624
39,26.6,25.0,665
40,28.28,25.0,707
41,28.32,25.0,708
42,29.0,25.0,725
43,29.72,25.0,743
44,30.44,25.0,761
45,30.48,25.0,762
46,31.0,25.0,775
47,31.52,25.0,788
48,32.04,25.0,801
49,32.08,25.0,802
50,33.52,25.0,838
51,34.96,25.0,874
52,36.44,25.0,911
53,36.48,25.0,912
54,45.84,25.0,1146
55,55.2,25.0,1380
56,64.6,25.0,1615
57,64.64,25.0,1616
58,65.16,25.0,1629
59,65.68,25.0,1642
60,66.2,25.0,1655
61,66.24,25.0,1656
62,67.0,25.0,1675
63,67.76,25.0,1694
64,68.52,25.0,1713
65,68.56,25.0,1714
66,69.52,25.0,1738
67,70.48,25.0,1762
68,71.44,25.0,1786
69,71.48,25.0,1787
70,72.0,25.0,1800
71,72.56,25.0,1814
72,73.12,25.0,1828
73,73.16,25.0,1829
74,73.88,25.0,1847
75,74.6,25.0,1865
76,75.32,25.0,1883
77,75.36,25.0,1884
78,75.6,25.0,1890
79,75.84,25.0,1896
80,76.08,25.0,1902
81,76.12,25.0,1903
82,76.48,25.0,1912
83,76.84,25.0,1921
84,77.24,25.0,1931
85,77.28,25.0,1932
86,77.56,25.0,1939
87,77.88,25.0,1947
88,78.2,25.0,1955
89,78.24,25.0,1956
90,79.76,25.0,1994
91,81.28,25.0,2032
92,82.8,25.0,2070
93,82.84,25.0,2071
94,84.08,25.0,2102
95,85.32,25.0,2133
96,86.56,25.0,2164
97,86.6,25.0,2165
98,88.96,25.0,2224
99,91.32,25.0,2283
100,93.68,25.0,2342
101,93.72,25.0,2343
102,95.28,25.0,2382
103,96.88,25.0,2422
104,98.48,25.0,2462
105,98.52,25.0,2463
106,98.88,25.0,2472
107,99.24,25.0,2481
108,99.6,25.0,2490
109,99.64,25.0,2491
110,100.64,25.0,2516
111,101.64,25.0,2541
112,102.68,25.0,2567
113,102.72,25.0,2568
114,104.08,25.0,2602
115,105.48,25.0,2637
116,106.88,25.0,2672
117,106.92,25.0,2673
118,107.24,25.0,2681
119,107.56,25.0,2689
120,107.92,25.0,2698
121,107.96,25.0,2699
122,108.28,25.0,2707
123,108.6,25.0,2715
124,108.92,25.0,2723
125,108.96,25.0,2724
126,109.28,25.0,2732
127,109.6,25.0,2740
128,109.96,25.0,2749
129,110.0,25.0,2750
130,110.4,25.0,2760
131,110.84,25.0,2771
132,111.28,25.0,2782
133,111.32,25.0,2783
134,112.56,25.0,2814
135,113.84,25.0,2846
136,115.12,25.0,2878
137,115.16,25.0,2879
138,115.92,25.0,2898
139,116.68,25.0,2917
140,117.44,25.0,2936
141,117.48,25.0,2937
142,118.24,25.0,2956
143,119.04,25.0,2976
144,119.84,25.0,2996
145,119.88,25.0,2997
146,120.72,25.0,3018
147,121.56,25.0,3039
148,122.44,25.0,3061
149,122.48,25.0,3062
150,123.16,25.0,3079
151,123.84,25.0,3096
152,124.52,25.0,3113
153,124.56,25.0,3114
154,131.16,25.0,3279
155,137.8,25.0,3445
156,144.44,25.0,3611
157,144.48,25.0,3612
158,145.28,25.0,3632
159,146.08,25.0,3652
160,146.88,25.0,3672
161,146.92,25.0,3673
162,147.64,25.0,3691
163,148.36,25.0,3709
164,149.12,25.0,3728
165,149.16,25.0,3729
166,150.04,25.0,3751
167,150.96,25.0,3774
168,151.88,25.0,3797
169,151.92,25.0,3798
170,153.0,25.0,3825
171,154.08,25.0,3852
172,155.2,25.0,3880
173,155.24,25.0,3881
174,156.12,25.0,3903
175,157.0,25.0,3925
176,157.92,25.0,3948
177,157.96,25.0,3949
178,158.6,25.0,3965
179,159.28,25.0,3982
180,159.96,25.0,3999
181,160.0,25.0,4000
182,160.76,25.0,4019
183,161.52,25.0,4038
184,162.28,25.0,4057
185,162.32,25.0,4058
186,163.48,25.0,4087
187,164.68,25.0,4117
188,165.88,25.0,4147
189,165.92,25.0,4148
190,167.52,25.0,4188
191,169.12,25.0,4228
192,170.76,25.0,4269
193,170.8,25.0,4270
194,171.68,25.0,4292
195,172.56,25.0,4314
196,173.44,25.0,4336
197,173.48,25.0,4337
198,173.84,25.0,4346
199,174.24,25.0,4356
200,174.64,25.0,4366
201,174.68,25.0,4367
202,175.2,25.0,4380
203,175.72,25.0,4393
204,176.24,25.0,4406
205,176.28,25.0,4407
206,177.52,25.0,4438
207,178.76,25.0,4469
208,180.04,25.0,4501
209,180.08,25.0,4502
210,181.04,25.0,4526
211,182.0,25.0,4550
212,182.96,25.0,4574
213,183.0,25.0,4575
214,183.44,25.0,4586
215,183.88,25.0,4597
216,184.32,25.0,4608
217,184.36,25.0,4609
218,185.0,25.0,4625
219,185.64,25.0,4641
220,186.28,25.0,4657
221,186.32,25.0,4658
222,187.36,25.0,4684
223,188.4,25.0,4710
224,189.48,25.0,4737
225,189.52,25.0,4738
226,190.32,25.0,4758
227,191.12,25.0,4778
228,191.92,25.0,4798
229,191.96,25.0,4799
230,192.56,25.0,4814
231,193.16,25.0,4829
232,193.8,25.0,4845
233,193.84,25.0,4846
234,194.4,25.0,4860
235,195.0,25.0,4875
236,195.6,25.0,4890
237,195.64,25.0,4891
238,196.72,25.0,4918
239,197.8,25.0,4945
240,198.88,25.0,4972
241,198.92,25.0,4973
242,200.12,25.0,5003
243,201.32,25.0,5033
244,202.56,25.0,5064
245,202.6,25.0,5065
246,203.28,25.0,5082
247,203.96,25.0,5099
248,204.64,25.0,5116
249,204.68,25.0,5117
250,205.2,25.0,5130
251,205.72,25.0,5143
252,206.28,25.0,5157
253,206.32,25.0,5158
254,207.12,25.0,5178
255,207.92,25.0,5198
256,208.76,25.0,5219
257,208.8,25.0,5220
258,209.68,25.0,5242
259,210.6,25.0,5265
260,211.52,25.0,5288
261,211.56,25.0,5289
262,212.36,25.0,5309
263,213.16,25.0,5329
264,213.96,25.0,5349
265,214.0,25.0,5350
266,219.36,25.0,5484
267,224.72,25.0,5618
268,230.12,25.0,5753
269,230.16,25.0,5754
270,230.64,25.0,5766
271,231.12,25.0,5778
272,231.64,25.0,5791
273,231.68,25.0,5792
274,232.76,25.0,5819
275,233.84,25.0,5846
276,234.92,25.0,5873
277,234.96,25.0,5874
278,235.84,25.0,5896
279,236.76,25.0,5919
280,237.68,25.0,5942
281,237.72,25.0,5943
282,238.6,25.0,5965
283,239.48,25.0,5987
284,240.36,25.0,6009
285,240.4,25.0,6010
286,241.76,25.0,6044
287,243.12,25.0,6078
288,244.52,25.0,6113
289,244.56,25.0,6114
290,245.84,25.0,6146
291,247.12,25.0,6178
292,248.4,25.0,6210
293,248.44,25.0,6211
294,249.44,25.0,6236
295,250.48,25.0,6262
296,251.52,25.0,6288
297,251.56,25.0,6289
298,251.88,25.0,6297
299,252.2,25.0,6305
300,252.52,25.0,6313
301,252.56,25.0,6314
302,253.16,25.0,6329
303,253.76,25.0,6344
304,254.4,25.0,6360
305,254.44,25.0,6361
306,255.04,25.0,6376
307,255.64,25.0,6391
308,256.24,25.0,6406
309,256.28,25.0,6407
310,256.64,25.0,6416
311,257.0,25.0,6425
312,257.36,25.0,6434
313,257.4,25.0,6435
314,258.08,25.0,6452
315,258.76,25.0,6469
316,259.44,25.0,6486
317,259.48,25.0,6487
318,260.44,25.0,6511
319,261.4,25.0,6535
320,262.36,25.0,6559
321,262.4,25.0,6560
322,263.28,25.0,6582
323,264.16,25.0,6604
324,265.04,25.0,6626
325,265.08,25.0,6627
326,266.28,25.0,6657
327,267.52,25.0,6688
328,268.76,25.0,6719
329,268.8,25.0,6720
330,269.84,25.0,6746
331,270.92,25.0,6773
332,272.0,25.0,6800
333,272.04,25.0,6801
334,273.16,25.0,6829
335,274.28,25.0,6857
336,275.4,25.0,6885
337,275.44,25.0,6886
338,275.8,25.0,6895
