n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.76,25.0,19
7,1.16,25.0,29
8,1.56,25.0,39
9,1.6,25.0,40
10,4.72,25.0,118
11,7.88,25.0,197
12,11.04,25.0,276
13,11.08,25.0,277
14,11.8,25.0,295
15,12.52,25.0,313
16,13.28,25.0,332
17,13.32,25.0,333
18,13.72,25.0,343
19,14.12,25.0,353
20,14.52,25.0,363
21,14.56,25.0,364
22,14.88,25.0,372
23,15.2,25.0,380
24,15.52,25.0,388
25,15.56,25.0,389
26,15.88,25.0,397
27,16.2,25.0,405
28,16.56,25.0,414
29,16.6,25.0,415
30,16.88,25.0,422
31,17.16,25.0,429
32,17.48,25.0,437
33,17.52,25.0,438
34,17.8,25.0,445
35,18.08,25.0,452
36,18.36,25.0,459
37,18.4,25.0,460
38,18.72,25.0,468
39,19.04,25.0,476
40,19.4,25.0,485
41,19.44,25.0,486
42,19.76,25.0,494
43,20.08,25.0,502
44,20.44,25.0,511
45,20.48,25.0,512
46,20.84,25.0,521
47,21.24,25.0,531
48,21.64,25.0,541
49,21.68,25.0,542
50,22.2,25.0,555
51,22.76,25.0,569
52,23.32,25.0,583
53,23.36,25.0,584
54,23.72,25.0,593
55,24.08,25.0,602
56,24.44,25.0,611
57,24.48,25.0,612
58,24.76,25.0,619
59,25.04,25.0,626
60,25.32,25.0,633
61,25.36,25.0,634
62,25.6,25.0,640
63,25.88,25.0,647
64,26.16,25.0,654
65,26.2,25.0,655
66,26.56,25.0,664
67,26.92,25.0,673
68,27.28,25.0,682
69,27.32,25.0,683
70,27.6,25.0,690
71,27.88,25.0,697
72,28.16,25.0,704
73,28.2,25.0,705
74,28.76,25.0,719
75,29.32,25.0,733
76,29.92,25.0,748
77,29.96,25.0,749
78,38.12,25.0,953
79,46.32,25.0,1158
80,54.52,25.0,1363
81,54.56,25.0,1364
82,54.88,25.0,1372
83,55.24,25.0,1381
84,55.6,25.0,1390
85,55.64,25.0,1391
86,56.0,25.0,1400
87,56.36,25.0,1409
88,56.76,25.0,1419
89,56.8,25.0,1420
90,57.4,25.0,1435
91,58.0,25.0,1450
92,58.6,25.0,1465
93,58.64,25.0,1466
94,59.16,25.0,1479
95,59.72,25.0,1493
96,60.28,25.0,1507
97,60.32,25.0,1508
98,61.2,25.0,1530
99,62.12,25.0,1553
100,63.04,25.0,1576
101,63.08,25.0,1577
102,64.76,25.0,1619
103,66.44,25.0,1661
104,68.12,25.0,1703
105,68.16,25.0,1704
106,69.12,25.0,1728
107,70.08,25.0,1752
108,71.08,25.0,1777
109,71.12,25.0,1778
110,71.28,25.0,1782
111,71.48,25.0,1787
112,71.68,25.0,1792
113,71.72,25.0,1793
114,72.12,25.0,1803
115,72.52,25.0,1813
116,72.92,25.0,1823
117,72.96,25.0,1824
118,73.4,25.0,1835
119,73.88,25.0,1847
120,74.36,25.0,1859
121,74.4,25.0,1860
122,75.28,25.0,1882
123,76.2,25.0,1905
124,77.12,25.0,1928
125,77.16,25.0,1929
126,77.68,25.0,1942
127,78.2,25.0,1955
128,78.76,25.0,1969
129,78.8,25.0,1970
130,79.12,25.0,1978
131,79.44,25.0,1986
132,79.8,25.0,1995
133,79.84,25.0,1996
134,80.28,25.0,2007
135,80.72,25.0,2018
136,81.16,25.0,2029
137,81.2,25.0,2030
138,81.72,25.0,2043
139,82.24,25.0,2056
140,82.76,25.0,2069
141,82.8,25.0,2070
142,83.28,25.0,2082
143,83.76,25.0,2094
144,84.28,25.0,2107
145,84.32,25.0,2108
146,84.76,25.0,2119
147,85.24,25.0,2131
148,85.72,25.0,2143
149,85.76,25.0,2144
150,86.28,25.0,2157
151,86.8,25.0,2170
152,87.36,25.0,2184
153,87.4,25.0,2185
154,88.52,25.0,2213
155,89.64,25.0,2241
156,90.8,25.0,2270
157,90.84,25.0,2271
158,91.12,25.0,2278
159,91.4,25.0,2285
160,91.72,25.0,2293
161,91.76,25.0,2294
162,92.0,25.0,2300
163,92.28,25.0,2307
164,92.56,25.0,2314
165,92.6,25.0,2315
166,93.04,25.0,2326
167,93.48,25.0,2337
168,93.96,25.0,2349
