n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.36,25.0,9
3,0.72,25.0,18
4,1.12,25.0,28
5,1.16,25.0,29
6,4.96,25.0,124
7,8.76,25.0,219
8,12.6,25.0,315
9,12.64,25.0,316
10,13.6,25.0,340
11,14.56,25.0,364
12,15.52,25.0,388
13,15.56,25.0,389
14,16.08,25.0,402
15,16.6,25.0,415
16,17.12,25.0,428
17,17.16,25.0,429
18,17.56,25.0,439
19,18.0,25.0,450
20,18.44,25.0,461
21,18.48,25.0,462
22,19.0,25.0,475
23,19.52,25.0,488
24,20.08,25.0,502
25,20.12,25.0,503
26,20.6,25.0,515
27,21.12,25.0,528
28,21.64,25.0,541
29,21.68,25.0,542
30,22.12,25.0,553
31,22.56,25.0,564
32,23.0,25.0,575
33,23.04,25.0,576
34,23.44,25.0,586
35,23.84,25.0,596
36,24.28,25.0,607
37,24.32,25.0,608
38,24.68,25.0,617
39,25.04,25.0,626
40,25.4,25.0,635
41,25.44,25.0,636
42,25.76,25.0,644
43,26.08,25.0,652
44,26.44,25.0,661
45,26.48,25.0,662
46,26.84,25.0,671
47,27.2,25.0,680
48,27.56,25.0,689
49,27.6,25.0,690
50,28.04,25.0,701
51,28.52,25.0,713
52,29.0,25.0,725
53,29.04,25.0,726
54,29.52,25.0,738
55,30.04,25.0,751
56,30.56,25.0,764
57,30.6,25.0,765
58,31.08,25.0,777
59,31.56,25.0,789
60,32.08,25.0,802
61,32.12,25.0,803
62,32.68,25.0,817
63,33.28,25.0,832
64,33.88,25.0,847
65,33.92,25.0,848
66,34.76,25.0,869
67,35.64,25.0,891
68,36.52,25.0,913
69,36.56,25.0,914
70,41.44,25.0,1036
71,46.32,25.0,1158
72,51.24,25.0,1281
73,51.28,25.0,1282
74,52.08,25.0,1302
75,52.88,25.0,1322
76,53.68,25.0,1342
77,53.72,25.0,1343
78,56.56,25.0,1414
79,59.4,25.0,1485
80,62.28,25.0,1557
81,62.32,25.0,1558
82,64.28,25.0,1607
83,66.28,25.0,1657
84,68.28,25.0,1707
85,68.32,25.0,1708
86,70.28,25.0,1757
87,72.28,25.0,1807
88,74.28,25.0,1857
89,74.32,25.0,1858
90,76.12,25.0,1903
91,77.96,25.0,1949
92,79.8,25.0,1995
93,79.84,25.0,1996
94,85.16,25.0,2129
95,90.48,25.0,2262
96,95.84,25.0,2396
97,95.88,25.0,2397
98,97.4,25.0,2435
99,98.96,25.0,2474
100,100.52,25.0,2513
101,100.56,25.0,2514
104,100.6,25.0,2515
105,100.64,25.0,2516
106,102.56,25.0,2564
107,104.48,25.0,2612
108,106.44,25.0,2661
109,106.48,25.0,2662
110,107.16,25.0,2679
111,107.88,25.0,2697
112,108.6,25.0,2715
113,108.64,25.0,2716
114,109.72,25.0,2743
115,110.8,25.0,2770
116,111.92,25.0,2798
117,111.96,25.0,2799
118,112.96,25.0,2824
119,114.0,25.0,2850
120,115.04,25.0,2876
121,115.08,25.0,2877
122,116.56,25.0,2914
123,118.04,25.0,2951
124,119.56,25.0,2989
125,119.6,25.0,2990
126,121.48,25.0,3037
127,123.36,25.0,3084
128,125.24,25.0,3131
129,125.28,25.0,3132
130,125.88,25.0,3147
131,126.48,25.0,3162
132,127.08,25.0,3177
133,127.12,25.0,3178
134,134.32,25.0,3358
135,141.52,25.0,3538
136,148.76,25.0,3719
137,148.8,25.0,3720
138,149.6,25.0,3740
139,150.4,25.0,3760
140,151.24,25.0,3781
141,151.28,25.0,3782
142,151.72,25.0,3793
143,152.2,25.0,3805
144,152.68,25.0,3817
145,152.72,25.0,3818
146,153.44,25.0,3836
147,154.2,25.0,3855
148,154.96,25.0,3874
149,155.0,25.0,3875
150,157.44,25.0,3936
151,159.92,25.0,3998
152,162.4,25.0,4060
153,162.44,25.0,4061
154,163.48,25.0,4087
155,164.52,25.0,4113
156,165.56,25.0,4139
157,165.6,25.0,4140
158,166.04,25.0,4151
159,166.48,25.0,4162
160,166.96,25.0,4174
161,167.0,25.0,4175
162,167.64,25.0,4191
163,168.32,25.0,4208
164,169.0,25.0,4225
165,169.04,25.0,4226
166,170.08,25.0,4252
167,171.12,25.0,4278
168,172.2,25.0,4305
169,172.24,25.0,4306
170,173.08,25.0,4327
171,173.92,25.0,4348
172,174.8,25.0,4370
173,174.84,25.0,4371
174,175.68,25.0,4392
175,176.52,25.0,4413
176,177.4,25.0,4435
177,177.44,25.0,4436
178,178.24,25.0,4456
179,179.08,25.0,4477
180,179.92,25.0,4498
181,179.96,25.0,4499
182,181.0,25.0,4525
183,182.08,25.0,4552
184,183.16,25.0,4579
185,183.2,25.0,4580
186,184.08,25.0,4602
187,184.96,25.0,4624
188,185.84,25.0,4646
189,185.88,25.0,4647
190,186.84,25.0,4671
191,187.84,25.0,4696
192,188.84,25.0,4721
193,188.88,25.0,4722
194,189.72,25.0,4743
195,190.6,25.0,4765
196,191.48,25.0,4787
197,191.52,25.0,4788
198,191.8,25.0,4795
199,192.08,25.0,4802
200,192.4,25.0,4810
201,192.44,25.0,4811
202,194.4,25.0,4860
203,196.4,25.0,4910
204,198.4,25.0,4960
205,198.44,25.0,4961
206,199.2,25.0,4980
207,199.96,25.0,4999
208,200.72,25.0,5018
209,200.76,25.0,5019
210,201.68,25.0,5042
211,202.64,25.0,5066
212,203.6,25.0,5090
213,203.64,25.0,5091
214,204.72,25.0,5118
215,205.8,25.0,5145
216,206.92,25.0,5173
217,206.96,25.0,5174
218,208.2,25.0,5205
219,209.48,25.0,5237
220,210.76,25.0,5269
221,210.8,25.0,5270
222,211.32,25.0,5283
223,211.88,25.0,5297
224,212.44,25.0,5311
225,212.48,25.0,5312
226,213.48,25.0,5337
227,214.52,25.0,5363
228,215.56,25.0,5389
229,215.6,25.0,5390
230,216.32,25.0,5408
231,217.04,25.0,5426
232,217.76,25.0,5444
233,217.8,25.0,5445
234,218.52,25.0,5463
235,219.28,25.0,5482
236,220.04,25.0,5501
237,220.08,25.0,5502
238,220.56,25.0,5514
239,221.08,25.0,5527
240,221.6,25.0,5540
241,221.64,25.0,5541
242,222.2,25.0,5555
243,222.76,25.0,5569
244,223.32,25.0,5583
245,223.36,25.0,5584
246,228.4,25.0,5710
247,233.44,25.0,5836
248,238.52,25.0,5963
249,238.56,25.0,5964
250,239.48,25.0,5987
251,240.44,25.0,6011
252,241.4,25.0,6035
253,241.44,25.0,6036
254,242.6,25.0,6065
255,243.8,25.0,6095
256,245.0,25.0,6125
257,245.04,25.0,6126
258,246.2,25.0,6155
259,247.36,25.0,6184
260,248.56,25.0,6214
261,248.6,25.0,6215
262,249.68,25.0,6242
263,250.8,25.0,6270
264,251.92,25.0,6298
265,251.96,25.0,6299
266,253.2,25.0,6330
267,254.44,25.0,6361
268,255.68,25.0,6392
269,255.72,25.0,6393
270,256.8,25.0,6420
271,257.88,25.0,6447
272,259.0,25.0,6475
273,259.04,25.0,6476
274,259.36,25.0,6484
275,259.68,25.0,6492
276,260.0,25.0,6500
277,260.04,25.0,6501
278,260.76,25.0,6519
279,261.52,25.0,6538
280,262.28,25.0,6557
281,262.32,25.0,6558
282,263.2,25.0,6580
283,264.12,25.0,6603
284,265.04,25.0,6626
285,265.08,25.0,6627
286,266.56,25.0,6664
287,268.08,25.0,6702
288,269.6,25.0,6740
289,269.64,25.0,6741
290,269.92,25.0,6748
291,270.24,25.0,6756
292,270.56,25.0,6764
293,270.6,25.0,6765
294,271.64,25.0,6791
295,272.68,25.0,6817
296,273.72,25.0,6843
297,273.76,25.0,6844
298,274.8,25.0,6870
299,275.84,25.0,6896
300,276.92,25.0,6923
301,276.96,25.0,6924
302,278.76,25.0,6969
303,280.56,25.0,7014
304,282.4,25.0,7060
305,282.44,25.0,7061
306,283.64,25.0,7091
307,284.84,25.0,7121
