n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.72,25.0,43
9,1.8,25.0,45
10,7.56,25.0,189
11,13.32,25.0,333
12,19.08,25.0,477
13,19.12,25.0,478
14,20.08,25.0,502
15,21.04,25.0,526
16,22.0,25.0,550
17,22.04,25.0,551
18,24.04,25.0,601
19,26.08,25.0,652
20,28.12,25.0,703
21,28.16,25.0,704
22,28.88,25.0,722
23,29.6,25.0,740
24,30.36,25.0,759
25,30.4,25.0,760
26,30.88,25.0,772
27,31.36,25.0,784
28,31.84,25.0,796
29,31.88,25.0,797
30,32.32,25.0,808
31,32.8,25.0,820
32,33.28,25.0,832
33,33.32,25.0,833
34,33.56,25.0,839
35,33.84,25.0,846
36,34.12,25.0,853
37,34.16,25.0,854
38,34.84,25.0,871
39,35.56,25.0,889
40,36.28,25.0,907
41,36.32,25.0,908
42,36.88,25.0,922
43,37.44,25.0,936
44,38.04,25.0,951
45,38.08,25.0,952
46,38.44,25.0,961
47,38.8,25.0,970
48,39.16,25.0,979
49,39.2,25.0,980
50,39.48,25.0,987
51,39.76,25.0,994
52,40.04,25.0,1001
53,40.08,25.0,1002
54,41.36,25.0,1034
55,42.64,25.0,1066
56,43.96,25.0,1099
57,44.0,25.0,1100
58,46.04,25.0,1151
59,48.12,25.0,1203
60,50.2,25.0,1255
61,50.24,25.0,1256
62,56.48,25.0,1412
63,62.72,25.0,1568
64,68.96,25.0,1724
65,69.0,25.0,1725
66,70.36,25.0,1759
67,71.72,25.0,1793
68,73.12,25.0,1828
69,73.16,25.0,1829
70,74.48,25.0,1862
71,75.8,25.0,1895
72,77.12,25.0,1928
73,77.16,25.0,1929
74,78.32,25.0,1958
75,79.52,25.0,1988
76,80.72,25.0,2018
77,80.76,25.0,2019
78,82.08,25.0,2052
79,83.4,25.0,2085
80,84.76,25.0,2119
81,84.8,25.0,2120
82,86.12,25.0,2153
83,87.44,25.0,2186
84,88.76,25.0,2219
85,88.8,25.0,2220
86,89.96,25.0,2249
87,91.16,25.0,2279
88,92.36,25.0,2309
89,92.4,25.0,2310
90,93.4,25.0,2335
91,94.4,25.0,2360
92,95.4,25.0,2385
93,95.44,25.0,2386
94,96.36,25.0,2409
95,97.28,25.0,2432
96,98.24,25.0,2456
97,98.28,25.0,2457
98,99.24,25.0,2481
99,100.2,25.0,2505
100,101.16,25.0,2529
101,101.2,25.0,2530
102,102.8,25.0,2570
103,104.4,25.0,2610
104,106.0,25.0,2650
105,106.04,25.0,2651
106,115.2,25.0,2880
107,124.36,25.0,3109
108,133.56,25.0,3339
109,133.6,25.0,3340
110,134.44,25.0,3361
111,135.32,25.0,3383
112,136.2,25.0,3405
113,136.24,25.0,3406
114,138.88,25.0,3472
115,141.52,25.0,3538
116,144.16,25.0,3604
117,144.2,25.0,3605
118,145.8,25.0,3645
119,147.44,25.0,3686
120,149.08,25.0,3727
121,149.12,25.0,3728
122,150.04,25.0,3751
123,151.0,25.0,3775
124,151.96,25.0,3799
125,152.0,25.0,3800
126,153.92,25.0,3848
127,155.84,25.0,3896
128,157.76,25.0,3944
129,157.8,25.0,3945
130,159.36,25.0,3984
131,160.92,25.0,4023
132,162.52,25.0,4063
133,162.56,25.0,4064
134,163.12,25.0,4078
135,163.72,25.0,4093
136,164.32,25.0,4108
137,164.36,25.0,4109
138,165.08,25.0,4127
139,165.8,25.0,4145
140,166.52,25.0,4163
141,166.56,25.0,4164
142,167.68,25.0,4192
143,168.84,25.0,4221
144,170.0,25.0,4250
145,170.04,25.0,4251
146,171.0,25.0,4275
147,171.96,25.0,4299
148,172.96,25.0,4324
149,173.0,25.0,4325
150,175.52,25.0,4388
151,178.04,25.0,4451
152,180.56,25.0,4514
153,180.6,25.0,4515
154,182.68,25.0,4567
155,184.76,25.0,4619
156,186.84,25.0,4671
157,186.88,25.0,4672
158,187.52,25.0,4688
159,188.16,25.0,4704
160,188.8,25.0,4720
161,188.84,25.0,4721
162,189.72,25.0,4743
163,190.6,25.0,4765
164,191.48,25.0,4787
165,191.52,25.0,4788
166,191.88,25.0,4797
