n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.76,25.0,19
7,1.16,25.0,29
8,1.56,25.0,39
9,1.6,25.0,40
10,5.56,25.0,139
11,9.52,25.0,238
12,13.52,25.0,338
13,13.56,25.0,339
14,13.96,25.0,349
15,14.36,25.0,359
16,14.76,25.0,369
17,14.8,25.0,370
18,15.2,25.0,380
19,15.6,25.0,390
20,16.0,25.0,400
21,16.04,25.0,401
22,16.44,25.0,411
23,16.84,25.0,421
24,17.24,25.0,431
25,17.28,25.0,432
26,17.72,25.0,443
27,18.16,25.0,454
28,18.6,25.0,465
29,18.64,25.0,466
30,19.84,25.0,496
31,21.08,25.0,527
32,22.32,25.0,558
33,22.36,25.0,559
34,22.76,25.0,569
35,23.16,25.0,579
36,23.56,25.0,589
37,23.6,25.0,590
38,24.0,25.0,600
39,24.4,25.0,610
40,24.8,25.0,620
41,24.84,25.0,621
42,25.24,25.0,631
43,25.64,25.0,641
44,26.04,25.0,651
45,26.08,25.0,652
46,26.48,25.0,662
47,26.88,25.0,672
48,27.28,25.0,682
49,27.32,25.0,683
50,27.72,25.0,693
51,28.12,25.0,703
52,28.52,25.0,713
53,28.56,25.0,714
54,29.52,25.0,738
55,30.48,25.0,762
56,31.48,25.0,787
57,31.52,25.0,788
58,37.72,25.0,943
59,43.96,25.0,1099
60,50.2,25.0,1255
61,50.24,25.0,1256
62,52.2,25.0,1305
63,54.2,25.0,1355
64,56.2,25.0,1405
65,56.24,25.0,1406
66,56.92,25.0,1423
67,57.6,25.0,1440
68,58.28,25.0,1457
69,58.32,25.0,1458
70,59.0,25.0,1475
71,59.68,25.0,1492
72,60.4,25.0,1510
73,60.44,25.0,1511
74,60.56,25.0,1514
75,60.72,25.0,1518
76,60.88,25.0,1522
77,60.92,25.0,1523
78,63.68,25.0,1592
79,66.48,25.0,1662
80,69.28,25.0,1732
81,69.32,25.0,1733
82,69.92,25.0,1748
83,70.56,25.0,1764
84,71.2,25.0,1780
85,71.24,25.0,1781
86,72.08,25.0,1802
87,72.96,25.0,1824
88,73.84,25.0,1846
89,73.88,25.0,1847
90,74.76,25.0,1869
91,75.64,25.0,1891
92,76.52,25.0,1913
93,76.56,25.0,1914
94,77.2,25.0,1930
95,77.84,25.0,1946
96,78.48,25.0,1962
97,78.52,25.0,1963
98,87.6,25.0,2190
99,96.72,25.0,2418
100,105.84,25.0,2646
101,105.88,25.0,2647
102,106.76,25.0,2669
103,107.64,25.0,2691
104,108.56,25.0,2714
105,108.6,25.0,2715
106,109.28,25.0,2732
107,110.0,25.0,2750
108,110.72,25.0,2768
109,110.76,25.0,2769
110,111.52,25.0,2788
111,112.32,25.0,2808
112,113.12,25.0,2828
113,113.16,25.0,2829
114,113.72,25.0,2843
115,114.28,25.0,2857
116,114.84,25.0,2871
117,114.88,25.0,2872
118,115.32,25.0,2883
119,115.8,25.0,2895
120,116.28,25.0,2907
121,116.32,25.0,2908
122,116.76,25.0,2919
123,117.2,25.0,2930
124,117.68,25.0,2942
125,117.72,25.0,2943
126,119.96,25.0,2999
127,122.2,25.0,3055
128,124.48,25.0,3112
129,124.52,25.0,3113
130,125.12,25.0,3128
131,125.76,25.0,3144
132,126.4,25.0,3160
133,126.44,25.0,3161
134,127.24,25.0,3181
135,128.04,25.0,3201
136,128.88,25.0,3222
137,128.92,25.0,3223
138,129.52,25.0,3238
139,130.12,25.0,3253
140,130.76,25.0,3269
141,130.8,25.0,3270
142,131.68,25.0,3292
143,132.56,25.0,3314
144,133.44,25.0,3336
145,133.48,25.0,3337
146,134.2,25.0,3355
147,134.92,25.0,3373
148,135.64,25.0,3391
149,135.68,25.0,3392
150,136.32,25.0,3408
151,136.96,25.0,3424
152,137.64,25.0,3441
153,137.68,25.0,3442
154,138.16,25.0,3454
155,138.64,25.0,3466
156,139.12,25.0,3478
157,139.16,25.0,3479
158,139.64,25.0,3491
159,140.16,25.0,3504
160,140.68,25.0,3517
161,140.72,25.0,3518
162,141.16,25.0,3529
163,141.64,25.0,3541
164,142.12,25.0,3553
165,142.16,25.0,3554
166,142.72,25.0,3568
167,143.28,25.0,3582
