n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.28,25.0,32
8,1.76,25.0,44
9,1.8,25.0,45
10,5.56,25.0,139
11,9.32,25.0,233
12,13.08,25.0,327
13,13.12,25.0,328
14,13.84,25.0,346
15,14.56,25.0,364
16,15.32,25.0,383
17,15.36,25.0,384
18,16.08,25.0,402
19,16.8,25.0,420
20,17.56,25.0,439
21,17.6,25.0,440
22,18.04,25.0,451
23,18.48,25.0,462
24,18.92,25.0,473
25,18.96,25.0,474
26,19.44,25.0,486
27,19.92,25.0,498
28,20.4,25.0,510
29,20.44,25.0,511
30,21.16,25.0,529
31,21.88,25.0,547
32,22.6,25.0,565
33,22.64,25.0,566
34,23.08,25.0,577
35,23.52,25.0,588
36,24.0,25.0,600
37,24.04,25.0,601
38,24.48,25.0,612
39,24.92,25.0,623
40,25.36,25.0,634
41,25.4,25.0,635
42,26.04,25.0,651
43,26.68,25.0,667
44,27.32,25.0,683
45,27.36,25.0,684
46,27.84,25.0,696
47,28.36,25.0,709
48,28.88,25.0,722
49,28.92,25.0,723
50,29.4,25.0,735
51,29.88,25.0,747
52,30.36,25.0,759
53,30.4,25.0,760
54,30.96,25.0,774
55,31.52,25.0,788
56,32.08,25.0,802
57,32.12,25.0,803
58,32.68,25.0,817
59,33.28,25.0,832
60,33.88,25.0,847
61,33.92,25.0,848
62,35.48,25.0,887
63,37.08,25.0,927
64,38.68,25.0,967
65,38.72,25.0,968
66,47.92,25.0,1198
67,57.16,25.0,1429
68,66.4,25.0,1660
69,66.48,25.0,1662
70,67.12,25.0,1678
71,67.8,25.0,1695
72,68.48,25.0,1712
73,68.52,25.0,1713
74,69.36,25.0,1734
75,70.2,25.0,1755
76,71.04,25.0,1776
77,71.08,25.0,1777
78,71.84,25.0,1796
79,72.6,25.0,1815
80,73.4,25.0,1835
81,73.44,25.0,1836
82,74.0,25.0,1850
83,74.56,25.0,1864
84,75.16,25.0,1879
85,75.2,25.0,1880
86,75.88,25.0,1897
87,76.56,25.0,1914
88,77.24,25.0,1931
89,77.28,25.0,1932
90,77.96,25.0,1949
91,78.64,25.0,1966
92,79.32,25.0,1983
93,79.36,25.0,1984
94,82.2,25.0,2055
95,85.04,25.0,2126
96,87.92,25.0,2198
97,87.96,25.0,2199
98,88.72,25.0,2218
99,89.52,25.0,2238
100,90.32,25.0,2258
101,90.36,25.0,2259
102,91.04,25.0,2276
103,91.76,25.0,2294
104,92.48,25.0,2312
105,92.52,25.0,2313
106,93.4,25.0,2335
107,94.32,25.0,2358
108,95.24,25.0,2381
109,95.28,25.0,2382
110,96.04,25.0,2401
111,96.84,25.0,2421
112,97.64,25.0,2441
113,97.68,25.0,2442
114,98.4,25.0,2460
115,99.12,25.0,2478
116,99.88,25.0,2497
117,99.92,25.0,2498
118,100.52,25.0,2513
119,101.12,25.0,2528
120,101.72,25.0,2543
121,101.76,25.0,2544
122,102.28,25.0,2557
123,102.84,25.0,2571
124,103.4,25.0,2585
125,103.44,25.0,2586
126,104.08,25.0,2602
127,104.72,25.0,2618
128,105.4,25.0,2635
129,105.44,25.0,2636
130,106.4,25.0,2660
131,107.36,25.0,2684
132,108.32,25.0,2708
133,108.36,25.0,2709
134,108.96,25.0,2724
135,109.6,25.0,2740
136,110.24,25.0,2756
137,110.28,25.0,2757
138,111.0,25.0,2775
139,111.72,25.0,2793
140,112.44,25.0,2811
141,112.48,25.0,2812
142,116.12,25.0,2903
143,119.8,25.0,2995
144,123.48,25.0,3087
145,123.52,25.0,3088
146,124.24,25.0,3106
147,125.0,25.0,3125
148,125.76,25.0,3144
149,125.8,25.0,3145
150,126.16,25.0,3154
151,126.52,25.0,3163
152,126.88,25.0,3172
153,126.92,25.0,3173
154,127.8,25.0,3195
155,128.68,25.0,3217
156,129.6,25.0,3240
157,129.64,25.0,3241
158,130.4,25.0,3260
159,131.16,25.0,3279
160,131.92,25.0,3298
161,131.96,25.0,3299
162,132.28,25.0,3307
163,132.6,25.0,3315
164,132.92,25.0,3323
165,132.96,25.0,3324
166,133.52,25.0,3338
167,134.08,25.0,3352
