n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.56,25.0,14
3,1.12,25.0,28
4,1.68,25.0,42
5,1.72,25.0,43
6,5.68,25.0,142
7,9.64,25.0,241
8,13.64,25.0,341
9,13.68,25.0,342
10,14.48,25.0,362
11,15.32,25.0,383
12,16.16,25.0,404
13,16.2,25.0,405
14,16.68,25.0,417
15,17.16,25.0,429
16,17.64,25.0,441
17,17.68,25.0,442
18,18.16,25.0,454
19,18.64,25.0,466
20,19.12,25.0,478
21,19.16,25.0,479
22,19.64,25.0,491
23,20.12,25.0,503
24,20.6,25.0,515
25,20.64,25.0,516
26,21.16,25.0,529
27,21.68,25.0,542
28,22.24,25.0,556
29,22.28,25.0,557
30,22.76,25.0,569
31,23.24,25.0,581
32,23.72,25.0,593
33,23.76,25.0,594
34,24.24,25.0,606
35,24.72,25.0,618
36,25.24,25.0,631
37,25.28,25.0,632
38,25.76,25.0,644
39,26.24,25.0,656
40,26.72,25.0,668
41,26.76,25.0,669
42,27.24,25.0,681
43,27.72,25.0,693
44,28.2,25.0,705
45,28.24,25.0,706
46,28.72,25.0,718
47,29.2,25.0,730
48,29.68,25.0,742
49,29.72,25.0,743
50,30.2,25.0,755
51,30.68,25.0,767
52,31.16,25.0,779
53,31.2,25.0,780
54,31.68,25.0,792
55,32.16,25.0,804
56,32.68,25.0,817
57,32.72,25.0,818
58,33.32,25.0,833
59,33.92,25.0,848
60,34.52,25.0,863
61,34.56,25.0,864
62,35.32,25.0,883
63,36.12,25.0,903
64,36.92,25.0,923
65,36.96,25.0,924
66,46.76,25.0,1169
67,56.6,25.0,1415
68,66.44,25.0,1661
69,66.48,25.0,1662
70,67.4,25.0,1685
71,68.32,25.0,1708
72,69.24,25.0,1731
73,69.28,25.0,1732
74,70.16,25.0,1754
75,71.04,25.0,1776
76,71.96,25.0,1799
77,72.0,25.0,1800
78,72.84,25.0,1821
79,73.68,25.0,1842
80,74.52,25.0,1863
81,74.56,25.0,1864
82,75.8,25.0,1895
83,77.04,25.0,1926
84,78.28,25.0,1957
85,78.32,25.0,1958
86,78.92,25.0,1973
87,79.56,25.0,1989
88,80.2,25.0,2005
89,80.24,25.0,2006
90,80.64,25.0,2016
91,81.04,25.0,2026
92,81.48,25.0,2037
93,81.52,25.0,2038
94,83.36,25.0,2084
95,85.2,25.0,2130
96,87.08,25.0,2177
97,87.12,25.0,2178
98,87.92,25.0,2198
99,88.72,25.0,2218
100,89.56,25.0,2239
101,89.6,25.0,2240
102,90.92,25.0,2273
103,92.28,25.0,2307
104,93.64,25.0,2341
105,93.68,25.0,2342
106,95.44,25.0,2386
107,97.2,25.0,2430
108,99.0,25.0,2475
109,99.04,25.0,2476
110,101.04,25.0,2526
111,103.04,25.0,2576
112,105.04,25.0,2626
113,105.08,25.0,2627
114,108.08,25.0,2702
115,111.12,25.0,2778
116,114.16,25.0,2854
117,114.2,25.0,2855
118,115.04,25.0,2876
119,115.88,25.0,2897
120,116.72,25.0,2918
121,116.76,25.0,2919
122,118.08,25.0,2952
123,119.4,25.0,2985
124,120.76,25.0,3019
125,120.8,25.0,3020
126,121.68,25.0,3042
127,122.56,25.0,3064
128,123.48,25.0,3087
129,123.52,25.0,3088
130,124.24,25.0,3106
131,124.96,25.0,3124
132,125.72,25.0,3143
133,125.76,25.0,3144
134,126.6,25.0,3165
135,127.48,25.0,3187
136,128.36,25.0,3209
137,128.4,25.0,3210
138,129.24,25.0,3231
139,130.08,25.0,3252
140,130.96,25.0,3274
141,131.0,25.0,3275
142,131.6,25.0,3290
143,132.2,25.0,3305
144,132.84,25.0,3321
145,132.88,25.0,3322
146,141.16,25.0,3529
147,149.48,25.0,3737
148,157.8,25.0,3945
149,157.84,25.0,3946
150,159.0,25.0,3975
151,160.2,25.0,4005
152,161.4,25.0,4035
153,161.44,25.0,4036
154,162.72,25.0,4068
155,164.0,25.0,4100
156,165.32,25.0,4133
157,165.36,25.0,4134
158,166.56,25.0,4164
159,167.8,25.0,4195
160,169.04,25.0,4226
161,169.08,25.0,4227
162,170.28,25.0,4257
163,171.52,25.0,4288
164,172.76,25.0,4319
165,172.8,25.0,4320
166,173.68,25.0,4342
167,174.6,25.0,4365
168,175.52,25.0,4388
169,175.56,25.0,4389
170,176.68,25.0,4417
171,177.84,25.0,4446
172,179.0,25.0,4475
173,179.04,25.0,4476
174,180.0,25.0,4500
175,181.0,25.0,4525
176,182.0,25.0,4550
177,182.04,25.0,4551
178,183.36,25.0,4584
179,184.72,25.0,4618
180,186.08,25.0,4652
181,186.12,25.0,4653
182,187.2,25.0,4680
183,188.28,25.0,4707
184,189.4,25.0,4735
185,189.44,25.0,4736
186,190.56,25.0,4764
