n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.36,25.0,9
3,0.76,25.0,19
4,1.16,25.0,29
5,1.2,25.0,30
6,5.04,25.0,126
7,8.88,25.0,222
8,12.72,25.0,318
9,12.76,25.0,319
10,13.76,25.0,344
11,14.76,25.0,369
12,15.76,25.0,394
13,15.8,25.0,395
14,16.24,25.0,406
15,16.68,25.0,417
16,17.16,25.0,429
17,17.2,25.0,430
18,17.68,25.0,442
19,18.16,25.0,454
20,18.68,25.0,467
21,18.72,25.0,468
22,19.2,25.0,480
23,19.68,25.0,492
24,20.2,25.0,505
25,20.24,25.0,506
26,20.76,25.0,519
27,21.32,25.0,533
28,21.88,25.0,547
29,21.92,25.0,548
30,22.4,25.0,560
31,22.88,25.0,572
32,23.36,25.0,584
33,23.4,25.0,585
34,23.88,25.0,597
35,24.36,25.0,609
36,24.84,25.0,621
37,24.88,25.0,622
38,25.36,25.0,634
39,25.84,25.0,646
40,26.32,25.0,658
41,26.36,25.0,659
42,26.84,25.0,671
43,27.32,25.0,683
44,27.8,25.0,695
45,27.84,25.0,696
46,28.16,25.0,704
47,28.48,25.0,712
48,28.84,25.0,721
49,28.88,25.0,722
50,29.52,25.0,738
51,30.16,25.0,754
52,30.84,25.0,771
53,30.88,25.0,772
54,31.36,25.0,784
55,31.84,25.0,796
56,32.32,25.0,808
57,32.36,25.0,809
58,32.84,25.0,821
59,33.36,25.0,834
60,33.88,25.0,847
61,33.92,25.0,848
62,34.36,25.0,859
63,34.84,25.0,871
64,35.32,25.0,883
65,35.36,25.0,884
66,35.84,25.0,896
67,36.32,25.0,908
68,36.8,25.0,920
69,36.84,25.0,921
70,37.32,25.0,933
71,37.8,25.0,945
72,38.28,25.0,957
73,38.32,25.0,958
74,40.04,25.0,1001
75,41.76,25.0,1044
76,43.48,25.0,1087
77,43.52,25.0,1088
78,50.28,25.0,1257
79,57.08,25.0,1427
80,63.88,25.0,1597
81,63.92,25.0,1598
82,64.56,25.0,1614
83,65.2,25.0,1630
84,65.84,25.0,1646
85,65.88,25.0,1647
86,66.56,25.0,1664
87,67.24,25.0,1681
88,67.96,25.0,1699
89,68.0,25.0,1700
90,68.48,25.0,1712
91,68.96,25.0,1724
92,69.44,25.0,1736
93,69.48,25.0,1737
94,69.96,25.0,1749
95,70.48,25.0,1762
96,71.0,25.0,1775
97,71.04,25.0,1776
98,74.2,25.0,1855
99,77.36,25.0,1934
100,80.56,25.0,2014
101,80.6,25.0,2015
102,81.4,25.0,2035
103,82.2,25.0,2055
104,83.0,25.0,2075
105,83.04,25.0,2076
106,83.88,25.0,2097
107,84.72,25.0,2118
108,85.56,25.0,2139
109,85.6,25.0,2140
110,86.4,25.0,2160
111,87.2,25.0,2180
112,88.04,25.0,2201
113,88.08,25.0,2202
114,88.88,25.0,2222
115,89.72,25.0,2243
116,90.56,25.0,2264
117,90.6,25.0,2265
118,91.6,25.0,2290
119,92.6,25.0,2315
120,93.64,25.0,2341
121,93.68,25.0,2342
122,95.44,25.0,2386
123,97.24,25.0,2431
124,99.04,25.0,2476
125,99.08,25.0,2477
126,99.84,25.0,2496
127,100.64,25.0,2516
128,101.44,25.0,2536
129,101.48,25.0,2537
130,102.24,25.0,2556
131,103.04,25.0,2576
132,103.84,25.0,2596
133,103.88,25.0,2597
134,104.64,25.0,2616
135,105.4,25.0,2635
136,106.16,25.0,2654
137,106.2,25.0,2655
138,106.8,25.0,2670
139,107.44,25.0,2686
140,108.08,25.0,2702
141,108.12,25.0,2703
142,109.16,25.0,2729
143,110.2,25.0,2755
144,111.24,25.0,2781
145,111.28,25.0,2782
146,112.0,25.0,2800
147,112.72,25.0,2818
148,113.48,25.0,2837
149,113.52,25.0,2838
150,114.28,25.0,2857
151,115.04,25.0,2876
152,115.84,25.0,2896
153,115.88,25.0,2897
154,117.52,25.0,2938
155,119.16,25.0,2979
156,120.84,25.0,3021
157,120.88,25.0,3022
158,121.64,25.0,3041
159,122.44,25.0,3061
160,123.24,25.0,3081
161,123.28,25.0,3082
162,123.88,25.0,3097
163,124.52,25.0,3113
164,125.16,25.0,3129
165,125.2,25.0,3130
166,126.0,25.0,3150
167,126.8,25.0,3170
168,127.64,25.0,3191
169,127.68,25.0,3192
170,128.44,25.0,3211
171,129.2,25.0,3230
172,130.0,25.0,3250
173,130.04,25.0,3251
174,130.68,25.0,3267
175,131.32,25.0,3283
176,131.96,25.0,3299
177,132.0,25.0,3300
178,132.64,25.0,3316
179,133.28,25.0,3332
180,133.96,25.0,3349
181,134.0,25.0,3350
182,134.6,25.0,3365
183,135.24,25.0,3381
184,135.88,25.0,3397
185,135.92,25.0,3398
186,138.12,25.0,3453
187,140.32,25.0,3508
188,142.52,25.0,3563
189,142.56,25.0,3564
190,145.24,25.0,3631
191,147.92,25.0,3698
192,150.6,25.0,3765
193,150.64,25.0,3766
194,152.68,25.0,3817
195,154.72,25.0,3868
196,156.76,25.0,3919
197,156.8,25.0,3920
198,158.16,25.0,3954
199,159.52,25.0,3988
200,160.92,25.0,4023
201,160.96,25.0,4024
202,161.72,25.0,4043
203,162.48,25.0,4062
204,163.28,25.0,4082
205,163.32,25.0,4083
206,163.84,25.0,4096
207,164.36,25.0,4109
208,164.92,25.0,4123
209,164.96,25.0,4124
210,165.48,25.0,4137
211,166.04,25.0,4151
212,166.6,25.0,4165
213,166.64,25.0,4166
214,167.44,25.0,4186
215,168.24,25.0,4206
216,169.08,25.0,4227
217,169.12,25.0,4228
218,169.64,25.0,4241
219,170.2,25.0,4255
220,170.76,25.0,4269
221,170.8,25.0,4270
222,171.36,25.0,4284
223,171.92,25.0,4298
224,172.52,25.0,4313
225,172.56,25.0,4314
226,173.16,25.0,4329
227,173.76,25.0,4344
228,174.36,25.0,4359
229,174.4,25.0,4360
230,180.36,25.0,4509
231,186.32,25.0,4658
232,192.32,25.0,4808
233,192.36,25.0,4809
234,192.96,25.0,4824
235,193.56,25.0,4839
236,194.2,25.0,4855
237,194.24,25.0,4856
238,195.24,25.0,4881
239,196.24,25.0,4906
240,197.24,25.0,4931
241,197.28,25.0,4932
242,198.04,25.0,4951
243,198.84,25.0,4971
244,199.64,25.0,4991
245,199.68,25.0,4992
246,201.08,25.0,5027
247,202.52,25.0,5063
248,203.96,25.0,5099
249,204.0,25.0,5100
250,205.08,25.0,5127
251,206.16,25.0,5154
252,207.24,25.0,5181
253,207.28,25.0,5182
254,208.16,25.0,5204
255,209.04,25.0,5226
256,209.92,25.0,5248
257,209.96,25.0,5249
258,210.56,25.0,5264
259,211.16,25.0,5279
260,211.76,25.0,5294
261,211.8,25.0,5295
262,212.44,25.0,5311
263,213.08,25.0,5327
264,213.72,25.0,5343
265,213.76,25.0,5344
266,214.24,25.0,5356
267,214.72,25.0,5368
268,215.24,25.0,5381
269,215.28,25.0,5382
270,216.12,25.0,5403
271,216.96,25.0,5424
272,217.8,25.0,5445
273,217.84,25.0,5446
274,218.6,25.0,5465
275,219.4,25.0,5485
276,220.2,25.0,5505
277,220.24,25.0,5506
278,221.24,25.0,5531
279,222.24,25.0,5556
280,223.24,25.0,5581
281,223.28,25.0,5582
282,230.68,25.0,5767
283,238.08,25.0,5952
284,245.48,25.0,6137
285,245.52,25.0,6138
286,246.16,25.0,6154
287,246.84,25.0,6171
288,247.52,25.0,6188
289,247.56,25.0,6189
290,248.28,25.0,6207
291,249.0,25.0,6225
292,249.72,25.0,6243
293,249.76,25.0,6244
294,250.6,25.0,6265
295,251.48,25.0,6287
296,252.36,25.0,6309
297,252.4,25.0,6310
298,253.2,25.0,6330
299,254.0,25.0,6350
300,254.8,25.0,6370
301,254.84,25.0,6371
302,255.52,25.0,6388
303,256.24,25.0,6406
304,256.96,25.0,6424
305,257.0,25.0,6425
