n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.92,25.0,23
7,1.48,25.0,37
8,2.08,25.0,52
9,2.16,25.0,54
10,7.28,25.0,182
11,12.4,25.0,310
12,17.56,25.0,439
13,17.6,25.0,440
14,18.4,25.0,460
15,19.24,25.0,481
16,20.08,25.0,502
17,20.12,25.0,503
18,20.68,25.0,517
19,21.28,25.0,532
20,21.88,25.0,547
21,21.92,25.0,548
22,22.32,25.0,558
23,22.76,25.0,569
24,23.2,25.0,580
25,23.24,25.0,581
26,23.76,25.0,594
27,24.32,25.0,608
28,24.88,25.0,622
29,24.92,25.0,623
30,25.32,25.0,633
31,25.76,25.0,644
32,26.2,25.0,655
33,26.24,25.0,656
34,26.76,25.0,669
35,27.28,25.0,682
36,27.8,25.0,695
37,27.84,25.0,696
38,28.32,25.0,708
39,28.8,25.0,720
40,29.32,25.0,733
41,29.36,25.0,734
42,29.8,25.0,745
43,30.28,25.0,757
44,30.76,25.0,769
45,30.8,25.0,770
46,31.24,25.0,781
47,31.68,25.0,792
48,32.12,25.0,803
49,32.16,25.0,804
50,33.32,25.0,833
51,34.52,25.0,863
52,35.72,25.0,893
53,35.76,25.0,894
54,36.44,25.0,911
55,37.16,25.0,929
56,37.88,25.0,947
57,37.92,25.0,948
58,38.72,25.0,968
59,39.56,25.0,989
60,40.4,25.0,1010
61,40.44,25.0,1011
62,49.4,25.0,1235
63,58.36,25.0,1459
64,67.36,25.0,1684
65,67.4,25.0,1685
66,69.0,25.0,1725
67,70.6,25.0,1765
68,72.2,25.0,1805
69,72.24,25.0,1806
70,73.76,25.0,1844
71,75.32,25.0,1883
72,76.88,25.0,1922
73,76.92,25.0,1923
74,77.6,25.0,1940
75,78.32,25.0,1958
76,79.04,25.0,1976
77,79.08,25.0,1977
78,80.28,25.0,2007
79,81.48,25.0,2037
80,82.68,25.0,2067
81,82.72,25.0,2068
82,83.52,25.0,2088
83,84.32,25.0,2108
84,85.16,25.0,2129
85,85.2,25.0,2130
86,86.36,25.0,2159
87,87.52,25.0,2188
88,88.68,25.0,2217
89,88.72,25.0,2218
90,91.16,25.0,2279
91,93.6,25.0,2340
92,96.08,25.0,2402
93,96.12,25.0,2403
94,96.64,25.0,2416
95,97.2,25.0,2430
96,97.76,25.0,2444
97,97.8,25.0,2445
98,98.44,25.0,2461
99,99.08,25.0,2477
100,99.76,25.0,2494
101,99.8,25.0,2495
102,101.16,25.0,2529
103,102.56,25.0,2564
104,103.96,25.0,2599
105,104.0,25.0,2600
106,104.36,25.0,2609
107,104.72,25.0,2618
108,105.08,25.0,2627
109,105.12,25.0,2628
110,106.44,25.0,2661
111,107.76,25.0,2694
112,109.08,25.0,2727
113,109.12,25.0,2728
114,110.64,25.0,2766
115,112.16,25.0,2804
116,113.68,25.0,2842
117,113.72,25.0,2843
118,113.92,25.0,2848
119,114.12,25.0,2853
120,114.32,25.0,2858
121,114.36,25.0,2859
122,115.04,25.0,2876
123,115.72,25.0,2893
124,116.44,25.0,2911
125,116.48,25.0,2912
126,117.52,25.0,2938
127,118.56,25.0,2964
128,119.64,25.0,2991
129,119.68,25.0,2992
130,120.28,25.0,3007
131,120.88,25.0,3022
132,121.52,25.0,3038
133,121.56,25.0,3039
134,122.2,25.0,3055
135,122.84,25.0,3071
136,123.52,25.0,3088
137,123.56,25.0,3089
138,125.04,25.0,3126
139,126.56,25.0,3164
140,128.08,25.0,3202
141,128.12,25.0,3203
142,129.0,25.0,3225
143,129.92,25.0,3248
144,130.84,25.0,3271
145,130.88,25.0,3272
146,133.84,25.0,3346
147,136.8,25.0,3420
148,139.76,25.0,3494
149,139.8,25.0,3495
150,140.64,25.0,3516
151,141.48,25.0,3537
152,142.36,25.0,3559
153,142.4,25.0,3560
154,143.48,25.0,3587
155,144.6,25.0,3615
156,145.72,25.0,3643
157,145.76,25.0,3644
158,147.32,25.0,3683
159,148.88,25.0,3722
160,150.44,25.0,3761
161,150.48,25.0,3762
162,153.48,25.0,3837
163,156.48,25.0,3912
164,159.48,25.0,3987
165,159.52,25.0,3988
166,161.04,25.0,4026
167,162.56,25.0,4064
