n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.84,25.0,21
7,1.4,25.0,35
8,1.96,25.0,49
9,2.0,25.0,50
10,6.24,25.0,156
11,10.48,25.0,262
12,14.76,25.0,369
13,14.8,25.0,370
14,15.48,25.0,387
15,16.16,25.0,404
16,16.84,25.0,421
17,16.88,25.0,422
18,17.24,25.0,431
19,17.64,25.0,441
20,18.04,25.0,451
21,18.08,25.0,452
22,18.44,25.0,461
23,18.8,25.0,470
24,19.2,25.0,480
25,19.24,25.0,481
26,19.68,25.0,492
27,20.12,25.0,503
28,20.6,25.0,515
29,20.64,25.0,516
30,21.04,25.0,526
31,21.48,25.0,537
32,21.92,25.0,548
33,21.96,25.0,549
34,22.36,25.0,559
35,22.76,25.0,569
36,23.2,25.0,580
37,23.24,25.0,581
38,23.6,25.0,590
39,24.0,25.0,600
40,24.4,25.0,610
41,24.44,25.0,611
42,24.84,25.0,621
43,25.24,25.0,631
44,25.68,25.0,642
45,25.72,25.0,643
46,26.08,25.0,652
47,26.48,25.0,662
48,26.88,25.0,672
49,26.92,25.0,673
50,27.48,25.0,687
51,28.08,25.0,702
52,28.68,25.0,717
53,28.72,25.0,718
54,29.24,25.0,731
55,29.76,25.0,744
56,30.32,25.0,758
57,30.36,25.0,759
58,30.84,25.0,771
59,31.36,25.0,784
60,31.88,25.0,797
61,31.92,25.0,798
62,32.52,25.0,813
63,33.16,25.0,829
64,33.8,25.0,845
65,33.84,25.0,846
66,34.44,25.0,861
67,35.04,25.0,876
68,35.68,25.0,892
69,35.72,25.0,893
70,37.12,25.0,928
71,38.56,25.0,964
72,40.0,25.0,1000
73,40.04,25.0,1001
74,47.16,25.0,1179
75,54.28,25.0,1357
76,61.4,25.0,1535
77,61.44,25.0,1536
78,62.2,25.0,1555
79,62.96,25.0,1574
80,63.72,25.0,1593
81,63.76,25.0,1594
82,64.44,25.0,1611
83,65.12,25.0,1628
84,65.84,25.0,1646
85,65.88,25.0,1647
86,66.36,25.0,1659
87,66.84,25.0,1671
88,67.36,25.0,1684
89,67.4,25.0,1685
90,67.92,25.0,1698
91,68.44,25.0,1711
92,69.0,25.0,1725
93,69.04,25.0,1726
94,69.8,25.0,1745
95,70.56,25.0,1764
96,71.32,25.0,1783
97,71.36,25.0,1784
98,72.24,25.0,1806
99,73.12,25.0,1828
100,74.04,25.0,1851
101,74.08,25.0,1852
102,74.68,25.0,1867
103,75.32,25.0,1883
104,75.96,25.0,1899
105,76.0,25.0,1900
106,76.64,25.0,1916
107,77.28,25.0,1932
108,77.96,25.0,1949
109,78.0,25.0,1950
110,78.48,25.0,1962
111,78.96,25.0,1974
112,79.48,25.0,1987
113,79.52,25.0,1988
114,81.36,25.0,2034
115,83.2,25.0,2080
116,85.04,25.0,2126
117,85.08,25.0,2127
118,87.56,25.0,2189
119,90.04,25.0,2251
120,92.52,25.0,2313
121,92.56,25.0,2314
122,93.04,25.0,2326
123,93.56,25.0,2339
124,94.08,25.0,2352
125,94.12,25.0,2353
126,94.68,25.0,2367
127,95.28,25.0,2382
128,95.88,25.0,2397
129,95.92,25.0,2398
130,96.48,25.0,2412
131,97.08,25.0,2427
132,97.68,25.0,2442
133,97.72,25.0,2443
134,98.28,25.0,2457
135,98.84,25.0,2471
136,99.4,25.0,2485
137,99.44,25.0,2486
138,100.08,25.0,2502
139,100.76,25.0,2519
140,101.44,25.0,2536
141,101.48,25.0,2537
142,102.2,25.0,2555
143,102.92,25.0,2573
144,103.68,25.0,2592
145,103.72,25.0,2593
146,104.44,25.0,2611
147,105.16,25.0,2629
148,105.88,25.0,2647
149,105.92,25.0,2648
150,106.64,25.0,2666
151,107.36,25.0,2684
152,108.12,25.0,2703
153,108.16,25.0,2704
154,108.84,25.0,2721
155,109.52,25.0,2738
156,110.2,25.0,2755
157,110.24,25.0,2756
158,110.96,25.0,2774
159,111.72,25.0,2793
160,112.48,25.0,2812
161,112.52,25.0,2813
162,113.16,25.0,2829
163,113.84,25.0,2846
164,114.52,25.0,2863
165,114.56,25.0,2864
166,115.04,25.0,2876
167,115.56,25.0,2889
168,116.08,25.0,2902
