n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.88,25.0,22
7,1.4,25.0,35
8,1.96,25.0,49
9,2.0,25.0,50
10,7.36,25.0,184
11,12.72,25.0,318
12,18.08,25.0,452
13,18.12,25.0,453
14,18.84,25.0,471
15,19.6,25.0,490
16,20.36,25.0,509
17,20.4,25.0,510
18,20.8,25.0,520
19,21.2,25.0,530
20,21.6,25.0,540
21,21.64,25.0,541
22,22.04,25.0,551
23,22.44,25.0,561
24,22.84,25.0,571
25,22.88,25.0,572
26,23.28,25.0,582
27,23.68,25.0,592
28,24.08,25.0,602
29,24.12,25.0,603
30,24.56,25.0,614
31,25.0,25.0,625
32,25.44,25.0,636
33,25.48,25.0,637
34,25.84,25.0,646
35,26.2,25.0,655
36,26.56,25.0,664
37,26.6,25.0,665
38,26.96,25.0,674
39,27.36,25.0,684
40,27.76,25.0,694
41,27.8,25.0,695
42,28.16,25.0,704
43,28.56,25.0,714
44,28.96,25.0,724
45,29.0,25.0,725
46,29.44,25.0,736
47,29.92,25.0,748
48,30.4,25.0,760
49,30.44,25.0,761
50,30.8,25.0,770
51,31.16,25.0,779
52,31.56,25.0,789
53,31.6,25.0,790
54,32.0,25.0,800
55,32.4,25.0,810
56,32.8,25.0,820
57,32.84,25.0,821
58,33.24,25.0,831
59,33.64,25.0,841
60,34.04,25.0,851
61,34.08,25.0,852
62,34.48,25.0,862
63,34.88,25.0,872
64,35.28,25.0,882
65,35.32,25.0,883
66,36.04,25.0,901
67,36.76,25.0,919
68,37.52,25.0,938
69,37.56,25.0,939
70,45.88,25.0,1147
71,54.2,25.0,1355
72,62.56,25.0,1564
73,62.6,25.0,1565
74,63.72,25.0,1593
75,64.84,25.0,1621
76,66.0,25.0,1650
77,66.04,25.0,1651
78,66.92,25.0,1673
79,67.8,25.0,1695
80,68.72,25.0,1718
81,68.76,25.0,1719
82,69.64,25.0,1741
83,70.52,25.0,1763
84,71.44,25.0,1786
85,71.48,25.0,1787
86,72.04,25.0,1801
87,72.6,25.0,1815
88,73.2,25.0,1830
89,73.24,25.0,1831
90,74.12,25.0,1853
91,75.04,25.0,1876
92,75.96,25.0,1899
93,76.0,25.0,1900
94,76.92,25.0,1923
95,77.84,25.0,1946
96,78.76,25.0,1969
97,78.8,25.0,1970
98,80.0,25.0,2000
99,81.2,25.0,2030
100,82.4,25.0,2060
101,82.44,25.0,2061
102,83.36,25.0,2084
103,84.32,25.0,2108
104,85.28,25.0,2132
105,85.32,25.0,2133
106,86.24,25.0,2156
107,87.16,25.0,2179
108,88.12,25.0,2203
109,88.16,25.0,2204
110,88.64,25.0,2216
111,89.16,25.0,2229
112,89.68,25.0,2242
113,89.72,25.0,2243
114,90.64,25.0,2266
115,91.6,25.0,2290
116,92.56,25.0,2314
117,92.6,25.0,2315
118,93.44,25.0,2336
119,94.28,25.0,2357
120,95.12,25.0,2378
121,95.16,25.0,2379
122,96.2,25.0,2405
123,97.24,25.0,2431
124,98.32,25.0,2458
125,98.36,25.0,2459
126,99.2,25.0,2480
127,100.08,25.0,2502
128,100.96,25.0,2524
129,101.0,25.0,2525
130,101.88,25.0,2547
131,102.76,25.0,2569
132,103.68,25.0,2592
133,103.72,25.0,2593
134,104.72,25.0,2618
135,105.72,25.0,2643
136,106.72,25.0,2668
137,106.76,25.0,2669
138,107.52,25.0,2688
139,108.28,25.0,2707
140,109.04,25.0,2726
141,109.08,25.0,2727
142,109.92,25.0,2748
143,110.76,25.0,2769
144,111.64,25.0,2791
145,111.68,25.0,2792
146,112.64,25.0,2816
147,113.64,25.0,2841
148,114.64,25.0,2866
149,114.68,25.0,2867
150,114.72,25.0,2868
151,114.8,25.0,2870
152,114.88,25.0,2872
153,114.92,25.0,2873
154,120.08,25.0,3002
155,125.24,25.0,3131
156,130.4,25.0,3260
157,130.44,25.0,3261
158,131.0,25.0,3275
159,131.56,25.0,3289
160,132.16,25.0,3304
161,132.2,25.0,3305
162,132.8,25.0,3320
163,133.4,25.0,3335
164,134.0,25.0,3350
165,134.04,25.0,3351
166,134.4,25.0,3360
167,134.76,25.0,3369
168,135.12,25.0,3378
