n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.32,25.0,8
3,0.64,25.0,16
4,0.96,25.0,24
5,1.04,25.0,26
6,5.72,25.0,143
7,10.4,25.0,260
8,15.08,25.0,377
9,15.12,25.0,378
10,15.52,25.0,388
11,15.92,25.0,398
12,16.32,25.0,408
13,16.36,25.0,409
14,16.72,25.0,418
15,17.12,25.0,428
16,17.52,25.0,438
17,17.56,25.0,439
18,17.96,25.0,449
19,18.36,25.0,459
20,18.8,25.0,470
21,18.84,25.0,471
22,19.28,25.0,482
23,19.72,25.0,493
24,20.16,25.0,504
25,20.2,25.0,505
26,20.6,25.0,515
27,21.0,25.0,525
28,21.4,25.0,535
29,21.44,25.0,536
30,21.84,25.0,546
31,22.24,25.0,556
32,22.64,25.0,566
33,22.68,25.0,567
34,23.4,25.0,585
35,24.12,25.0,603
36,24.88,25.0,622
37,24.92,25.0,623
38,25.6,25.0,640
39,26.28,25.0,657
40,26.96,25.0,674
41,27.0,25.0,675
42,32.2,25.0,805
43,37.4,25.0,935
44,42.64,25.0,1066
45,42.68,25.0,1067
46,43.36,25.0,1084
47,44.08,25.0,1102
48,44.8,25.0,1120
49,44.84,25.0,1121
50,45.8,25.0,1145
51,46.76,25.0,1169
52,47.72,25.0,1193
53,47.76,25.0,1194
54,48.96,25.0,1224
55,50.2,25.0,1255
56,51.44,25.0,1286
57,51.48,25.0,1287
58,52.48,25.0,1312
59,53.52,25.0,1338
60,54.56,25.0,1364
61,54.6,25.0,1365
62,55.12,25.0,1378
63,55.68,25.0,1392
64,56.24,25.0,1406
65,56.28,25.0,1407
66,58.08,25.0,1452
67,59.88,25.0,1497
68,61.72,25.0,1543
69,61.76,25.0,1544
70,62.48,25.0,1562
71,63.2,25.0,1580
72,63.96,25.0,1599
73,64.0,25.0,1600
74,64.56,25.0,1614
75,65.12,25.0,1628
76,65.68,25.0,1642
77,65.72,25.0,1643
78,66.32,25.0,1658
79,66.92,25.0,1673
80,67.56,25.0,1689
81,67.6,25.0,1690
82,68.2,25.0,1705
83,68.84,25.0,1721
84,69.48,25.0,1737
85,69.52,25.0,1738
86,70.08,25.0,1752
87,70.64,25.0,1766
88,71.24,25.0,1781
89,71.28,25.0,1782
90,71.92,25.0,1798
91,72.56,25.0,1814
92,73.2,25.0,1830
93,73.24,25.0,1831
94,73.92,25.0,1848
95,74.6,25.0,1865
96,75.28,25.0,1882
97,75.32,25.0,1883
98,76.6,25.0,1915
99,77.88,25.0,1947
100,79.2,25.0,1980
101,79.24,25.0,1981
102,79.84,25.0,1996
103,80.44,25.0,2011
104,81.04,25.0,2026
105,81.08,25.0,2027
106,81.8,25.0,2045
107,82.56,25.0,2064
108,83.32,25.0,2083
109,83.36,25.0,2084
110,84.08,25.0,2102
111,84.8,25.0,2120
112,85.56,25.0,2139
113,85.6,25.0,2140
114,87.6,25.0,2190
115,89.6,25.0,2240
116,91.6,25.0,2290
117,91.64,25.0,2291
118,92.08,25.0,2302
119,92.52,25.0,2313
120,92.96,25.0,2324
121,93.0,25.0,2325
122,93.6,25.0,2340
123,94.24,25.0,2356
124,94.88,25.0,2372
125,94.92,25.0,2373
126,95.84,25.0,2396
127,96.76,25.0,2419
128,97.68,25.0,2442
129,97.72,25.0,2443
130,98.32,25.0,2458
131,98.92,25.0,2473
132,99.56,25.0,2489
133,99.6,25.0,2490
134,100.64,25.0,2516
135,101.72,25.0,2543
136,102.8,25.0,2570
137,102.84,25.0,2571
138,103.52,25.0,2588
139,104.2,25.0,2605
140,104.92,25.0,2623
141,104.96,25.0,2624
142,105.56,25.0,2639
143,106.16,25.0,2654
144,106.8,25.0,2670
145,106.84,25.0,2671
146,107.56,25.0,2689
147,108.32,25.0,2708
148,109.08,25.0,2727
149,109.12,25.0,2728
150,109.76,25.0,2744
151,110.44,25.0,2761
152,111.12,25.0,2778
153,111.16,25.0,2779
154,111.72,25.0,2793
155,112.32,25.0,2808
156,112.92,25.0,2823
157,112.96,25.0,2824
158,113.64,25.0,2841
159,114.36,25.0,2859
160,115.08,25.0,2877
161,115.12,25.0,2878
162,118.64,25.0,2966
163,122.2,25.0,3055
164,125.76,25.0,3144
165,125.8,25.0,3145
166,127.92,25.0,3198
167,130.04,25.0,3251
168,132.16,25.0,3304
169,132.2,25.0,3305
170,132.8,25.0,3320
171,133.4,25.0,3335
172,134.0,25.0,3350
173,134.04,25.0,3351
174,134.72,25.0,3368
175,135.4,25.0,3385
176,136.12,25.0,3403
177,136.16,25.0,3404
178,137.36,25.0,3434
179,138.56,25.0,3464
180,139.8,25.0,3495
181,139.84,25.0,3496
182,140.12,25.0,3503
183,140.44,25.0,3511
184,140.76,25.0,3519
185,140.8,25.0,3520
186,142.12,25.0,3553
187,143.44,25.0,3586
188,144.76,25.0,3619
189,144.8,25.0,3620
190,146.12,25.0,3653
191,147.48,25.0,3687
192,148.84,25.0,3721
193,148.88,25.0,3722
194,149.8,25.0,3745
195,150.76,25.0,3769
196,151.72,25.0,3793
197,151.76,25.0,3794
198,152.6,25.0,3815
199,153.44,25.0,3836
200,154.28,25.0,3857
201,154.32,25.0,3858
202,155.32,25.0,3883
203,156.32,25.0,3908
204,157.36,25.0,3934
205,157.4,25.0,3935
206,158.2,25.0,3955
207,159.0,25.0,3975
208,159.8,25.0,3995
209,159.84,25.0,3996
210,160.28,25.0,4007
211,160.72,25.0,4018
212,161.16,25.0,4029
213,161.2,25.0,4030
214,162.76,25.0,4069
215,164.36,25.0,4109
216,165.96,25.0,4149
217,166.0,25.0,4150
218,166.48,25.0,4162
219,167.0,25.0,4175
220,167.52,25.0,4188
221,167.56,25.0,4189
222,168.04,25.0,4201
223,168.52,25.0,4213
224,169.0,25.0,4225
225,169.04,25.0,4226
226,169.52,25.0,4238
227,170.04,25.0,4251
228,170.56,25.0,4264
229,170.6,25.0,4265
230,171.64,25.0,4291
231,172.68,25.0,4317
232,173.72,25.0,4343
233,173.76,25.0,4344
234,175.72,25.0,4393
235,177.68,25.0,4442
236,179.68,25.0,4492
237,179.72,25.0,4493
238,180.72,25.0,4518
239,181.76,25.0,4544
240,182.8,25.0,4570
241,182.84,25.0,4571
242,183.52,25.0,4588
243,184.2,25.0,4605
244,184.88,25.0,4622
245,184.92,25.0,4623
246,185.32,25.0,4633
247,185.72,25.0,4643
248,186.12,25.0,4653
249,186.16,25.0,4654
250,186.68,25.0,4667
251,187.2,25.0,4680
252,187.72,25.0,4693
253,187.76,25.0,4694
254,188.24,25.0,4706
255,188.76,25.0,4719
256,189.28,25.0,4732
257,189.32,25.0,4733
258,189.56,25.0,4739
259,189.8,25.0,4745
260,190.08,25.0,4752
261,190.12,25.0,4753
262,190.6,25.0,4765
263,191.08,25.0,4777
264,191.56,25.0,4789
265,191.6,25.0,4790
266,192.32,25.0,4808
267,193.08,25.0,4827
268,193.84,25.0,4846
269,193.88,25.0,4847
270,199.2,25.0,4980
271,204.52,25.0,5113
272,209.88,25.0,5247
273,209.92,25.0,5248
274,210.72,25.0,5268
275,211.52,25.0,5288
276,212.32,25.0,5308
277,212.36,25.0,5309
278,213.16,25.0,5329
279,214.0,25.0,5350
280,214.84,25.0,5371
281,214.88,25.0,5372
282,215.96,25.0,5399
283,217.04,25.0,5426
284,218.16,25.0,5454
285,218.2,25.0,5455
286,218.92,25.0,5473
287,219.64,25.0,5491
288,220.4,25.0,5510
289,220.44,25.0,5511
290,222.44,25.0,5561
291,224.44,25.0,5611
292,226.44,25.0,5661
293,226.48,25.0,5662
294,227.08,25.0,5677
295,227.68,25.0,5692
296,228.32,25.0,5708
297,228.36,25.0,5709
298,229.68,25.0,5742
299,231.0,25.0,5775
300,232.36,25.0,5809
301,232.4,25.0,5810
302,232.88,25.0,5822
303,233.36,25.0,5834
304,233.84,25.0,5846
305,233.88,25.0,5847
306,234.32,25.0,5858
307,234.76,25.0,5869
308,235.2,25.0,5880
309,235.24,25.0,5881
310,235.92,25.0,5898
311,236.64,25.0,5916
312,237.36,25.0,5934
313,237.4,25.0,5935
314,238.0,25.0,5950
315,238.64,25.0,5966
316,239.28,25.0,5982
317,239.32,25.0,5983
318,239.76,25.0,5994
319,240.2,25.0,6005
320,240.68,25.0,6017
321,240.72,25.0,6018
322,241.6,25.0,6040
323,242.52,25.0,6063
324,243.44,25.0,6086
325,243.48,25.0,6087
326,244.52,25.0,6113
327,245.56,25.0,6139
328,246.64,25.0,6166
329,246.68,25.0,6167
330,247.32,25.0,6183
331,247.96,25.0,6199
332,248.64,25.0,6216
333,248.68,25.0,6217
334,249.52,25.0,6238
335,250.4,25.0,6260
336,251.28,25.0,6282
337,251.32,25.0,6283
