n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.68,25.0,42
9,1.72,25.0,43
10,6.48,25.0,162
11,11.28,25.0,282
12,16.08,25.0,402
13,16.12,25.0,403
14,16.88,25.0,422
15,17.64,25.0,441
16,18.4,25.0,460
17,18.44,25.0,461
18,18.92,25.0,473
19,19.44,25.0,486
20,19.96,25.0,499
21,20.0,25.0,500
22,20.52,25.0,513
23,21.04,25.0,526
24,21.6,25.0,540
25,21.64,25.0,541
26,22.64,25.0,566
27,23.68,25.0,592
28,24.72,25.0,618
29,24.76,25.0,619
30,25.12,25.0,628
31,25.48,25.0,637
32,25.84,25.0,646
33,25.88,25.0,647
34,26.28,25.0,657
35,26.68,25.0,667
36,27.12,25.0,678
37,27.16,25.0,679
38,27.68,25.0,692
39,28.2,25.0,705
40,28.72,25.0,718
41,28.76,25.0,719
42,29.2,25.0,730
43,29.68,25.0,742
44,30.16,25.0,754
45,30.2,25.0,755
46,30.68,25.0,767
47,31.2,25.0,780
48,31.72,25.0,793
49,31.76,25.0,794
50,32.36,25.0,809
51,33.0,25.0,825
52,33.64,25.0,841
53,33.68,25.0,842
54,34.4,25.0,860
55,35.12,25.0,878
56,35.88,25.0,897
57,35.92,25.0,898
58,37.84,25.0,946
59,39.76,25.0,994
60,41.72,25.0,1043
61,41.76,25.0,1044
62,52.12,25.0,1303
63,62.48,25.0,1562
64,72.88,25.0,1822
65,72.92,25.0,1823
66,73.6,25.0,1840
67,74.28,25.0,1857
68,75.0,25.0,1875
69,75.04,25.0,1876
70,76.56,25.0,1914
71,78.08,25.0,1952
72,79.6,25.0,1990
73,79.64,25.0,1991
74,79.88,25.0,1997
75,80.12,25.0,2003
76,80.36,25.0,2009
77,80.4,25.0,2010
78,81.04,25.0,2026
79,81.68,25.0,2042
80,82.32,25.0,2058
81,82.36,25.0,2059
82,84.92,25.0,2123
83,87.48,25.0,2187
84,90.08,25.0,2252
85,90.12,25.0,2253
86,91.32,25.0,2283
87,92.52,25.0,2313
88,93.76,25.0,2344
89,93.8,25.0,2345
90,94.68,25.0,2367
91,95.56,25.0,2389
92,96.44,25.0,2411
93,96.48,25.0,2412
94,97.36,25.0,2434
95,98.24,25.0,2456
96,99.16,25.0,2479
97,99.2,25.0,2480
98,99.4,25.0,2485
99,99.6,25.0,2490
100,99.84,25.0,2496
101,99.88,25.0,2497
102,100.32,25.0,2508
103,100.76,25.0,2519
104,101.24,25.0,2531
105,101.28,25.0,2532
106,102.16,25.0,2554
107,103.08,25.0,2577
108,104.0,25.0,2600
109,104.04,25.0,2601
110,104.88,25.0,2622
111,105.72,25.0,2643
112,106.56,25.0,2664
113,106.6,25.0,2665
114,106.8,25.0,2670
115,107.0,25.0,2675
116,107.2,25.0,2680
117,107.24,25.0,2681
118,107.64,25.0,2691
119,108.04,25.0,2701
120,108.48,25.0,2712
121,108.52,25.0,2713
122,109.36,25.0,2734
123,110.2,25.0,2755
124,111.04,25.0,2776
125,111.08,25.0,2777
126,112.76,25.0,2819
127,114.44,25.0,2861
128,116.12,25.0,2903
129,116.16,25.0,2904
130,117.04,25.0,2926
131,117.96,25.0,2949
132,118.88,25.0,2972
133,118.92,25.0,2973
134,119.32,25.0,2983
135,119.72,25.0,2993
136,120.16,25.0,3004
137,120.2,25.0,3005
138,120.8,25.0,3020
139,121.4,25.0,3035
140,122.0,25.0,3050
141,122.04,25.0,3051
142,123.24,25.0,3081
143,124.44,25.0,3111
144,125.68,25.0,3142
145,125.72,25.0,3143
146,126.6,25.0,3165
147,127.48,25.0,3187
148,128.4,25.0,3210
149,128.44,25.0,3211
150,129.88,25.0,3247
151,131.32,25.0,3283
152,132.8,25.0,3320
153,132.84,25.0,3321
154,139.92,25.0,3498
155,147.0,25.0,3675
156,154.08,25.0,3852
157,154.12,25.0,3853
158,154.68,25.0,3867
159,155.24,25.0,3881
160,155.84,25.0,3896
161,155.88,25.0,3897
162,156.24,25.0,3906
163,156.64,25.0,3916
164,157.04,25.0,3926
165,157.08,25.0,3927
166,157.6,25.0,3940
167,158.12,25.0,3953
