n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.72,25.0,43
9,1.8,25.0,45
10,6.92,25.0,173
11,12.08,25.0,302
12,17.24,25.0,431
13,17.28,25.0,432
14,17.68,25.0,442
15,18.08,25.0,452
16,18.48,25.0,462
17,18.52,25.0,463
18,18.92,25.0,473
19,19.32,25.0,483
20,19.72,25.0,493
21,19.76,25.0,494
22,20.16,25.0,504
23,20.56,25.0,514
24,20.96,25.0,524
25,21.0,25.0,525
26,21.44,25.0,536
27,21.88,25.0,547
28,22.32,25.0,558
29,22.36,25.0,559
30,22.76,25.0,569
31,23.16,25.0,579
32,23.56,25.0,589
33,23.6,25.0,590
34,24.0,25.0,600
35,24.4,25.0,610
36,24.8,25.0,620
37,24.84,25.0,621
38,25.24,25.0,631
39,25.64,25.0,641
40,26.04,25.0,651
41,26.08,25.0,652
42,26.48,25.0,662
43,26.88,25.0,672
44,27.28,25.0,682
45,27.32,25.0,683
46,27.72,25.0,693
47,28.12,25.0,703
48,28.52,25.0,713
49,28.56,25.0,714
50,28.96,25.0,724
51,29.36,25.0,734
52,29.76,25.0,744
53,29.8,25.0,745
54,30.2,25.0,755
55,30.6,25.0,765
56,31.0,25.0,775
57,31.04,25.0,776
58,31.4,25.0,785
59,31.8,25.0,795
60,32.2,25.0,805
61,32.24,25.0,806
62,32.8,25.0,820
63,33.36,25.0,834
64,33.96,25.0,849
65,34.0,25.0,850
66,41.32,25.0,1033
67,48.64,25.0,1216
68,55.96,25.0,1399
69,56.0,25.0,1400
70,56.44,25.0,1411
71,56.88,25.0,1422
72,57.36,25.0,1434
73,57.4,25.0,1435
74,58.0,25.0,1450
75,58.6,25.0,1465
76,59.24,25.0,1481
77,59.28,25.0,1482
78,59.84,25.0,1496
79,60.4,25.0,1510
80,61.0,25.0,1525
81,61.04,25.0,1526
82,61.36,25.0,1534
83,61.68,25.0,1542
84,62.04,25.0,1551
85,62.08,25.0,1552
86,62.28,25.0,1557
87,62.48,25.0,1562
88,62.68,25.0,1567
89,62.72,25.0,1568
90,63.12,25.0,1578
91,63.52,25.0,1588
92,63.96,25.0,1599
93,64.0,25.0,1600
94,65.28,25.0,1632
95,66.56,25.0,1664
96,67.88,25.0,1697
97,67.92,25.0,1698
98,68.96,25.0,1724
99,70.0,25.0,1750
100,71.04,25.0,1776
101,71.08,25.0,1777
102,71.68,25.0,1792
103,72.28,25.0,1807
104,72.88,25.0,1822
105,72.92,25.0,1823
106,73.24,25.0,1831
107,73.56,25.0,1839
108,73.88,25.0,1847
109,73.92,25.0,1848
110,74.24,25.0,1856
111,74.6,25.0,1865
112,74.96,25.0,1874
113,75.0,25.0,1875
114,76.16,25.0,1904
115,77.32,25.0,1933
116,78.48,25.0,1962
117,78.52,25.0,1963
118,79.4,25.0,1985
119,80.28,25.0,2007
120,81.2,25.0,2030
121,81.24,25.0,2031
122,81.6,25.0,2040
123,82.0,25.0,2050
124,82.4,25.0,2060
125,82.44,25.0,2061
126,83.72,25.0,2093
127,85.0,25.0,2125
128,86.32,25.0,2158
129,86.36,25.0,2159
130,86.68,25.0,2167
131,87.0,25.0,2175
132,87.32,25.0,2183
133,87.36,25.0,2184
134,88.04,25.0,2201
135,88.72,25.0,2218
136,89.4,25.0,2235
137,89.44,25.0,2236
138,90.0,25.0,2250
139,90.6,25.0,2265
140,91.2,25.0,2280
141,91.24,25.0,2281
142,91.68,25.0,2292
143,92.16,25.0,2304
144,92.64,25.0,2316
145,92.68,25.0,2317
146,93.28,25.0,2332
147,93.92,25.0,2348
148,94.56,25.0,2364
149,94.6,25.0,2365
150,95.24,25.0,2381
151,95.92,25.0,2398
152,96.6,25.0,2415
153,96.64,25.0,2416
154,96.8,25.0,2420
155,97.0,25.0,2425
156,97.2,25.0,2430
157,97.24,25.0,2431
158,97.72,25.0,2443
159,98.2,25.0,2455
160,98.68,25.0,2467
161,98.72,25.0,2468
162,99.28,25.0,2482
163,99.84,25.0,2496
164,100.4,25.0,2510
165,100.44,25.0,2511
166,100.8,25.0,2520
167,101.2,25.0,2530
