n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.8,25.0,20
7,1.36,25.0,34
8,1.96,25.0,49
9,2.0,25.0,50
10,6.76,25.0,169
11,11.56,25.0,289
12,16.36,25.0,409
13,16.4,25.0,410
14,17.12,25.0,428
15,17.88,25.0,447
16,18.64,25.0,466
17,18.68,25.0,467
18,19.52,25.0,488
19,20.36,25.0,509
20,21.2,25.0,530
21,21.24,25.0,531
22,22.08,25.0,552
23,22.96,25.0,574
24,23.84,25.0,596
25,23.88,25.0,597
26,24.52,25.0,613
27,25.16,25.0,629
28,25.8,25.0,645
29,25.84,25.0,646
30,26.32,25.0,658
31,26.8,25.0,670
32,27.28,25.0,682
33,27.32,25.0,683
34,27.76,25.0,694
35,28.2,25.0,705
36,28.64,25.0,716
37,28.68,25.0,717
38,29.56,25.0,739
39,30.48,25.0,762
40,31.4,25.0,785
41,31.44,25.0,786
42,31.8,25.0,795
43,32.2,25.0,805
44,32.6,25.0,815
45,32.64,25.0,816
46,32.96,25.0,824
47,33.28,25.0,832
48,33.64,25.0,841
49,33.68,25.0,842
50,34.32,25.0,858
51,35.0,25.0,875
52,35.68,25.0,892
53,35.72,25.0,893
54,42.16,25.0,1054
55,48.6,25.0,1215
56,55.08,25.0,1377
57,55.16,25.0,1379
58,59.6,25.0,1490
59,64.04,25.0,1601
60,68.52,25.0,1713
61,68.56,25.0,1714
62,70.56,25.0,1764
63,72.56,25.0,1814
64,74.56,25.0,1864
65,74.6,25.0,1865
66,76.04,25.0,1901
67,77.48,25.0,1937
68,78.92,25.0,1973
69,78.96,25.0,1974
70,80.08,25.0,2002
71,81.2,25.0,2030
72,82.32,25.0,2058
73,82.36,25.0,2059
74,84.96,25.0,2124
75,87.56,25.0,2189
76,90.16,25.0,2254
77,90.2,25.0,2255
78,91.68,25.0,2292
79,93.16,25.0,2329
80,94.68,25.0,2367
81,94.72,25.0,2368
82,97.76,25.0,2444
83,100.8,25.0,2520
84,103.88,25.0,2597
85,103.92,25.0,2598
86,105.68,25.0,2642
87,107.48,25.0,2687
88,109.28,25.0,2732
89,109.32,25.0,2733
90,110.72,25.0,2768
91,112.12,25.0,2803
92,113.56,25.0,2839
93,113.6,25.0,2840
94,114.0,25.0,2850
95,114.4,25.0,2860
96,114.84,25.0,2871
97,114.88,25.0,2872
98,115.6,25.0,2890
99,116.32,25.0,2908
100,117.04,25.0,2926
101,117.08,25.0,2927
102,118.08,25.0,2952
103,119.08,25.0,2977
104,120.08,25.0,3002
105,120.12,25.0,3003
106,120.92,25.0,3023
107,121.72,25.0,3043
108,122.56,25.0,3064
109,122.6,25.0,3065
110,123.28,25.0,3082
111,123.96,25.0,3099
112,124.64,25.0,3116
113,124.68,25.0,3117
114,135.56,25.0,3389
115,146.44,25.0,3661
116,157.32,25.0,3933
117,157.36,25.0,3934
118,157.68,25.0,3942
119,158.0,25.0,3950
120,158.36,25.0,3959
121,158.4,25.0,3960
122,158.96,25.0,3974
123,159.52,25.0,3988
124,160.12,25.0,4003
125,160.16,25.0,4004
126,160.92,25.0,4023
127,161.72,25.0,4043
128,162.52,25.0,4063
129,162.56,25.0,4064
130,163.28,25.0,4082
131,164.0,25.0,4100
132,164.76,25.0,4119
133,164.8,25.0,4120
134,166.0,25.0,4150
135,167.2,25.0,4180
136,168.44,25.0,4211
137,168.48,25.0,4212
138,168.76,25.0,4219
139,169.04,25.0,4226
140,169.36,25.0,4234
141,169.4,25.0,4235
142,171.08,25.0,4277
143,172.76,25.0,4319
144,174.44,25.0,4361
145,174.48,25.0,4362
146,176.64,25.0,4416
147,178.8,25.0,4470
148,181.0,25.0,4525
149,181.04,25.0,4526
150,183.08,25.0,4577
151,185.16,25.0,4629
152,187.24,25.0,4681
153,187.28,25.0,4682
154,192.2,25.0,4805
155,197.16,25.0,4929
156,202.12,25.0,5053
157,202.16,25.0,5054
158,203.84,25.0,5096
159,205.56,25.0,5139
160,207.28,25.0,5182
161,207.32,25.0,5183
162,208.96,25.0,5224
163,210.6,25.0,5265
164,212.28,25.0,5307
165,212.32,25.0,5308
166,213.96,25.0,5349
167,215.6,25.0,5390
168,217.28,25.0,5432
169,217.32,25.0,5433
170,218.96,25.0,5474
171,220.6,25.0,5515
172,222.28,25.0,5557
173,222.32,25.0,5558
174,223.28,25.0,5582
175,224.28,25.0,5607
176,225.28,25.0,5632
177,225.32,25.0,5633
178,226.84,25.0,5671
179,228.36,25.0,5709
180,229.92,25.0,5748
181,229.96,25.0,5749
182,237.72,25.0,5943
183,245.48,25.0,6137
184,253.24,25.0,6331
185,253.28,25.0,6332
186,254.56,25.0,6364
187,255.84,25.0,6396
188,257.16,25.0,6429
189,257.2,25.0,6430
190,257.64,25.0,6441
191,258.08,25.0,6452
192,258.56,25.0,6464
193,258.6,25.0,6465
194,259.32,25.0,6483
195,260.04,25.0,6501
196,260.76,25.0,6519
197,260.8,25.0,6520
198,261.08,25.0,6527
199,261.4,25.0,6535
200,261.72,25.0,6543
201,261.76,25.0,6544
202,263.24,25.0,6581
203,264.72,25.0,6618
204,266.24,25.0,6656
205,266.28,25.0,6657
206,266.64,25.0,6666
207,267.0,25.0,6675
208,267.4,25.0,6685
209,267.44,25.0,6686
210,267.8,25.0,6695
211,268.16,25.0,6704
212,268.52,25.0,6713
213,268.56,25.0,6714
214,269.4,25.0,6735
215,270.24,25.0,6756
216,271.12,25.0,6778
217,271.16,25.0,6779
218,272.0,25.0,6800
219,272.84,25.0,6821
220,273.72,25.0,6843
221,273.76,25.0,6844
222,274.04,25.0,6851
223,274.32,25.0,6858
224,274.64,25.0,6866
225,274.68,25.0,6867
226,275.08,25.0,6877
227,275.48,25.0,6887
228,275.92,25.0,6898
229,275.96,25.0,6899
230,277.28,25.0,6932
231,278.6,25.0,6965
232,279.96,25.0,6999
233,280.0,25.0,7000
234,280.96,25.0,7024
235,281.96,25.0,7049
236,282.96,25.0,7074
237,283.0,25.0,7075
238,283.64,25.0,7091
239,284.28,25.0,7107
240,284.96,25.0,7124
241,285.0,25.0,7125
242,285.36,25.0,7134
243,285.72,25.0,7143
244,286.12,25.0,7153
245,286.16,25.0,7154
246,287.04,25.0,7176
247,287.92,25.0,7198
248,288.84,25.0,7221
249,288.88,25.0,7222
250,289.36,25.0,7234
251,289.88,25.0,7247
252,290.4,25.0,7260
253,290.44,25.0,7261
254,291.76,25.0,7294
255,293.08,25.0,7327
256,294.44,25.0,7361
257,294.48,25.0,7362
258,296.72,25.0,7418
259,298.96,25.0,7474
260,301.24,25.0,7531
261,301.28,25.0,7532
262,302.32,25.0,7558
263,303.36,25.0,7584
264,304.44,25.0,7611
265,304.48,25.0,7612
266,304.76,25.0,7619
267,305.08,25.0,7627
268,305.4,25.0,7635
269,305.44,25.0,7636
270,306.04,25.0,7651
271,306.64,25.0,7666
272,307.24,25.0,7681
273,307.28,25.0,7682
274,307.52,25.0,7688
275,307.76,25.0,7694
276,308.04,25.0,7701
277,308.08,25.0,7702
278,309.12,25.0,7728
279,310.2,25.0,7755
280,311.28,25.0,7782
281,311.32,25.0,7783
282,311.92,25.0,7798
283,312.52,25.0,7813
284,313.12,25.0,7828
285,313.16,25.0,7829
286,315.0,25.0,7875
287,316.84,25.0,7921
288,318.72,25.0,7968
289,318.76,25.0,7969
