n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.88,25.0,22
7,1.36,25.0,34
8,1.88,25.0,47
9,1.92,25.0,48
10,7.16,25.0,179
11,12.44,25.0,311
12,17.72,25.0,443
13,17.76,25.0,444
14,18.64,25.0,466
15,19.56,25.0,489
16,20.48,25.0,512
17,20.52,25.0,513
18,20.92,25.0,523
19,21.32,25.0,533
20,21.76,25.0,544
21,21.8,25.0,545
22,22.44,25.0,561
23,23.08,25.0,577
24,23.76,25.0,594
25,23.8,25.0,595
26,24.28,25.0,607
27,24.76,25.0,619
28,25.28,25.0,632
29,25.32,25.0,633
30,25.72,25.0,643
31,26.12,25.0,653
32,26.56,25.0,664
33,26.6,25.0,665
34,27.0,25.0,675
35,27.4,25.0,685
36,27.84,25.0,696
37,27.88,25.0,697
38,28.2,25.0,705
39,28.56,25.0,714
40,28.92,25.0,723
41,28.96,25.0,724
42,29.32,25.0,733
43,29.72,25.0,743
44,30.12,25.0,753
45,30.16,25.0,754
46,30.48,25.0,762
47,30.8,25.0,770
48,31.12,25.0,778
49,31.16,25.0,779
50,31.6,25.0,790
51,32.04,25.0,801
52,32.52,25.0,813
53,32.56,25.0,814
54,33.28,25.0,832
55,34.0,25.0,850
56,34.76,25.0,869
57,34.8,25.0,870
58,35.4,25.0,885
59,36.0,25.0,900
60,36.6,25.0,915
61,36.64,25.0,916
62,36.96,25.0,924
63,37.32,25.0,933
64,37.68,25.0,942
65,37.72,25.0,943
66,38.48,25.0,962
67,39.24,25.0,981
68,40.0,25.0,1000
69,40.04,25.0,1001
70,45.0,25.0,1125
71,49.96,25.0,1249
72,54.96,25.0,1374
73,55.0,25.0,1375
74,56.32,25.0,1408
75,57.64,25.0,1441
76,59.0,25.0,1475
77,59.04,25.0,1476
78,60.36,25.0,1509
79,61.68,25.0,1542
80,63.04,25.0,1576
81,63.08,25.0,1577
82,64.04,25.0,1601
83,65.0,25.0,1625
84,66.0,25.0,1650
85,66.04,25.0,1651
86,67.4,25.0,1685
87,68.8,25.0,1720
88,70.2,25.0,1755
89,70.24,25.0,1756
90,71.44,25.0,1786
91,72.64,25.0,1816
92,73.84,25.0,1846
93,73.88,25.0,1847
94,75.84,25.0,1896
95,77.8,25.0,1945
96,79.8,25.0,1995
97,79.84,25.0,1996
98,81.16,25.0,2029
99,82.48,25.0,2062
100,83.84,25.0,2096
101,83.88,25.0,2097
102,85.6,25.0,2140
103,87.32,25.0,2183
104,89.04,25.0,2226
105,89.08,25.0,2227
106,90.8,25.0,2270
107,92.52,25.0,2313
108,94.28,25.0,2357
109,94.32,25.0,2358
110,94.84,25.0,2371
111,95.36,25.0,2384
112,95.88,25.0,2397
113,95.92,25.0,2398
114,96.6,25.0,2415
115,97.28,25.0,2432
116,98.0,25.0,2450
117,98.04,25.0,2451
118,99.08,25.0,2477
119,100.16,25.0,2504
120,101.24,25.0,2531
121,101.28,25.0,2532
122,102.44,25.0,2561
123,103.64,25.0,2591
124,104.84,25.0,2621
125,104.88,25.0,2622
126,105.64,25.0,2641
127,106.4,25.0,2660
128,107.16,25.0,2679
129,107.2,25.0,2680
130,107.88,25.0,2697
131,108.6,25.0,2715
132,109.32,25.0,2733
133,109.36,25.0,2734
134,110.44,25.0,2761
135,111.52,25.0,2788
136,112.64,25.0,2816
137,112.68,25.0,2817
138,113.64,25.0,2841
139,114.6,25.0,2865
140,115.6,25.0,2890
141,115.64,25.0,2891
142,116.52,25.0,2913
143,117.4,25.0,2935
