n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.72,25.0,18
7,1.12,25.0,28
8,1.52,25.0,38
9,1.56,25.0,39
10,6.72,25.0,168
11,11.88,25.0,297
12,17.08,25.0,427
13,17.12,25.0,428
14,17.8,25.0,445
15,18.48,25.0,462
16,19.2,25.0,480
17,19.24,25.0,481
18,20.08,25.0,502
19,20.92,25.0,523
20,21.76,25.0,544
21,21.8,25.0,545
22,22.6,25.0,565
23,23.44,25.0,586
24,24.28,25.0,607
25,24.32,25.0,608
26,24.72,25.0,618
27,25.16,25.0,629
28,25.6,25.0,640
29,25.64,25.0,641
30,26.04,25.0,651
31,26.44,25.0,661
32,26.88,25.0,672
33,26.92,25.0,673
34,27.28,25.0,682
35,27.68,25.0,692
36,28.08,25.0,702
37,28.12,25.0,703
38,28.48,25.0,712
39,28.84,25.0,721
40,29.24,25.0,731
41,29.28,25.0,732
42,30.12,25.0,753
43,30.96,25.0,774
44,31.8,25.0,795
45,31.84,25.0,796
46,32.6,25.0,815
47,33.36,25.0,834
48,34.12,25.0,853
49,34.16,25.0,854
50,34.88,25.0,872
51,35.6,25.0,890
52,36.32,25.0,908
53,36.36,25.0,909
54,46.92,25.0,1173
55,57.48,25.0,1437
56,68.04,25.0,1701
57,68.08,25.0,1702
58,68.72,25.0,1718
59,69.36,25.0,1734
60,70.0,25.0,1750
61,70.04,25.0,1751
62,70.84,25.0,1771
63,71.68,25.0,1792
64,72.52,25.0,1813
65,72.56,25.0,1814
66,73.36,25.0,1834
67,74.16,25.0,1854
68,74.96,25.0,1874
69,75.0,25.0,1875
70,75.12,25.0,1878
71,75.24,25.0,1881
72,75.36,25.0,1884
73,75.4,25.0,1885
74,77.72,25.0,1943
75,80.04,25.0,2001
76,82.4,25.0,2060
77,82.44,25.0,2061
78,82.92,25.0,2073
79,83.44,25.0,2086
80,83.96,25.0,2099
81,84.0,25.0,2100
82,84.28,25.0,2107
83,84.56,25.0,2114
84,84.88,25.0,2122
85,84.92,25.0,2123
86,85.76,25.0,2144
87,86.64,25.0,2166
88,87.52,25.0,2188
89,87.56,25.0,2189
90,88.48,25.0,2212
91,89.44,25.0,2236
92,90.4,25.0,2260
93,90.44,25.0,2261
94,91.4,25.0,2285
95,92.36,25.0,2309
96,93.32,25.0,2333
97,93.36,25.0,2334
98,94.04,25.0,2351
99,94.76,25.0,2369
100,95.48,25.0,2387
101,95.52,25.0,2388
102,96.08,25.0,2402
103,96.64,25.0,2416
104,97.2,25.0,2430
105,97.24,25.0,2431
106,98.24,25.0,2456
107,99.24,25.0,2481
108,100.24,25.0,2506
109,100.28,25.0,2507
110,101.24,25.0,2531
111,102.24,25.0,2556
112,103.24,25.0,2581
113,103.28,25.0,2582
114,103.88,25.0,2597
115,104.48,25.0,2612
116,105.12,25.0,2628
117,105.16,25.0,2629
118,105.76,25.0,2644
119,106.36,25.0,2659
120,106.96,25.0,2674
121,107.0,25.0,2675
122,107.24,25.0,2681
123,107.48,25.0,2687
124,107.72,25.0,2693
125,107.76,25.0,2694
126,108.28,25.0,2707
127,108.8,25.0,2720
128,109.36,25.0,2734
129,109.4,25.0,2735
130,109.64,25.0,2741
131,109.92,25.0,2748
132,110.2,25.0,2755
133,110.24,25.0,2756
134,111.08,25.0,2777
135,111.96,25.0,2799
136,112.84,25.0,2821
137,112.88,25.0,2822
138,113.48,25.0,2837
139,114.12,25.0,2853
140,114.76,25.0,2869
141,114.8,25.0,2870
142,115.16,25.0,2879
143,115.52,25.0,2888
144,115.88,25.0,2897
145,115.92,25.0,2898
146,116.2,25.0,2905
147,116.52,25.0,2913
148,116.84,25.0,2921
149,116.88,25.0,2922
150,117.44,25.0,2936
151,118.0,25.0,2950
152,118.6,25.0,2965
153,118.64,25.0,2966
154,119.24,25.0,2981
155,119.88,25.0,2997
156,120.52,25.0,3013
157,120.56,25.0,3014
158,121.08,25.0,3027
159,121.6,25.0,3040
160,122.16,25.0,3054
161,122.2,25.0,3055
162,122.6,25.0,3065
163,123.04,25.0,3076
164,123.48,25.0,3087
165,123.52,25.0,3088
166,124.12,25.0,3103
