n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.8,25.0,20
7,1.36,25.0,34
8,1.96,25.0,49
9,2.0,25.0,50
10,7.56,25.0,189
11,13.16,25.0,329
12,18.76,25.0,469
13,18.8,25.0,470
14,19.56,25.0,489
15,20.32,25.0,508
16,21.12,25.0,528
17,21.16,25.0,529
18,21.88,25.0,547
19,22.64,25.0,566
20,23.4,25.0,585
21,23.44,25.0,586
22,23.84,25.0,596
23,24.24,25.0,606
24,24.64,25.0,616
25,24.68,25.0,617
26,25.2,25.0,630
27,25.72,25.0,643
28,26.28,25.0,657
29,26.32,25.0,658
30,26.92,25.0,673
31,27.52,25.0,688
32,28.16,25.0,704
33,28.2,25.0,705
34,28.72,25.0,718
35,29.24,25.0,731
36,29.76,25.0,744
37,29.8,25.0,745
38,30.28,25.0,757
39,30.76,25.0,769
40,31.28,25.0,782
41,31.32,25.0,783
42,31.8,25.0,795
43,32.28,25.0,807
44,32.8,25.0,820
45,32.84,25.0,821
46,33.44,25.0,836
47,34.08,25.0,852
48,34.72,25.0,868
49,34.76,25.0,869
50,35.2,25.0,880
51,35.68,25.0,892
52,36.16,25.0,904
53,36.2,25.0,905
54,37.44,25.0,936
55,38.72,25.0,968
56,40.0,25.0,1000
57,40.04,25.0,1001
58,41.28,25.0,1032
59,42.52,25.0,1063
60,43.8,25.0,1095
61,43.84,25.0,1096
62,47.76,25.0,1194
63,51.68,25.0,1292
64,55.64,25.0,1391
65,55.68,25.0,1392
66,56.48,25.0,1412
67,57.28,25.0,1432
68,58.08,25.0,1452
69,58.12,25.0,1453
70,58.52,25.0,1463
71,58.92,25.0,1473
72,59.32,25.0,1483
73,59.36,25.0,1484
74,59.64,25.0,1491
75,59.92,25.0,1498
76,60.24,25.0,1506
77,60.28,25.0,1507
78,60.84,25.0,1521
79,61.4,25.0,1535
80,61.96,25.0,1549
81,62.0,25.0,1550
82,62.84,25.0,1571
83,63.68,25.0,1592
84,64.56,25.0,1614
85,64.6,25.0,1615
86,64.92,25.0,1623
87,65.24,25.0,1631
88,65.6,25.0,1640
89,65.64,25.0,1641
90,66.64,25.0,1666
91,67.68,25.0,1692
92,68.72,25.0,1718
93,68.76,25.0,1719
94,69.24,25.0,1731
95,69.76,25.0,1744
96,70.28,25.0,1757
97,70.32,25.0,1758
98,70.92,25.0,1773
99,71.52,25.0,1788
100,72.16,25.0,1804
101,72.2,25.0,1805
102,72.84,25.0,1821
103,73.48,25.0,1837
104,74.16,25.0,1854
105,74.2,25.0,1855
106,74.8,25.0,1870
107,75.4,25.0,1885
108,76.04,25.0,1901
109,76.08,25.0,1902
110,76.64,25.0,1916
111,77.24,25.0,1931
112,77.84,25.0,1946
113,77.88,25.0,1947
114,78.4,25.0,1960
115,78.92,25.0,1973
116,79.48,25.0,1987
117,79.52,25.0,1988
118,79.84,25.0,1996
119,80.16,25.0,2004
120,80.52,25.0,2013
121,80.56,25.0,2014
122,80.88,25.0,2022
123,81.24,25.0,2031
124,81.6,25.0,2040
125,81.64,25.0,2041
126,81.88,25.0,2047
127,82.12,25.0,2053
128,82.4,25.0,2060
129,82.44,25.0,2061
130,83.72,25.0,2093
131,85.04,25.0,2126
132,86.36,25.0,2159
133,86.4,25.0,2160
134,87.68,25.0,2192
135,88.96,25.0,2224
136,90.24,25.0,2256
137,90.28,25.0,2257
138,91.2,25.0,2280
139,92.12,25.0,2303
140,93.08,25.0,2327
141,93.12,25.0,2328
142,93.92,25.0,2348
143,94.72,25.0,2368
144,95.52,25.0,2388
145,95.56,25.0,2389
146,96.28,25.0,2407
147,97.0,25.0,2425
148,97.72,25.0,2443
149,97.76,25.0,2444
150,98.36,25.0,2459
151,98.96,25.0,2474
152,99.56,25.0,2489
153,99.6,25.0,2490
154,100.0,25.0,2500
155,100.44,25.0,2511
156,100.88,25.0,2522
157,100.92,25.0,2523
158,102.04,25.0,2551
159,103.16,25.0,2579
160,104.32,25.0,2608
161,104.36,25.0,2609
162,105.2,25.0,2630
163,106.08,25.0,2652
164,106.96,25.0,2674
165,107.0,25.0,2675
166,107.6,25.0,2690
167,108.24,25.0,2706
168,108.88,25.0,2722
169,108.92,25.0,2723
170,109.72,25.0,2743
171,110.52,25.0,2763
172,111.32,25.0,2783
173,111.36,25.0,2784
174,111.88,25.0,2797
175,112.4,25.0,2810
176,112.92,25.0,2823
177,112.96,25.0,2824
178,113.64,25.0,2841
179,114.32,25.0,2858
180,115.04,25.0,2876
181,115.08,25.0,2877
182,115.76,25.0,2894
183,116.44,25.0,2911
184,117.12,25.0,2928
185,117.16,25.0,2929
186,117.72,25.0,2943
187,118.28,25.0,2957
188,118.88,25.0,2972
189,118.92,25.0,2973
190,122.8,25.0,3070
191,126.68,25.0,3167
192,130.6,25.0,3265
193,130.68,25.0,3267
194,132.36,25.0,3309
195,134.04,25.0,3351
196,135.76,25.0,3394
197,135.8,25.0,3395
198,137.64,25.0,3441
199,139.48,25.0,3487
200,141.32,25.0,3533
201,141.36,25.0,3534
202,142.92,25.0,3573
203,144.48,25.0,3612
204,146.04,25.0,3651
205,146.08,25.0,3652
206,153.36,25.0,3834
207,160.64,25.0,4016
208,167.92,25.0,4198
209,167.96,25.0,4199
210,168.52,25.0,4213
211,169.08,25.0,4227
212,169.64,25.0,4241
213,169.68,25.0,4242
214,171.12,25.0,4278
215,172.56,25.0,4314
216,174.0,25.0,4350
217,174.04,25.0,4351
218,174.84,25.0,4371
219,175.64,25.0,4391
220,176.48,25.0,4412
221,176.52,25.0,4413
222,176.88,25.0,4422
223,177.24,25.0,4431
224,177.64,25.0,4441
225,177.68,25.0,4442
226,178.84,25.0,4471
227,180.0,25.0,4500
228,181.2,25.0,4530
229,181.24,25.0,4531
230,182.56,25.0,4564
231,183.92,25.0,4598
232,185.28,25.0,4632
233,185.32,25.0,4633
234,187.32,25.0,4683
235,189.32,25.0,4733
236,191.36,25.0,4784
237,191.4,25.0,4785
238,193.08,25.0,4827
239,194.76,25.0,4869
240,196.44,25.0,4911
241,196.48,25.0,4912
242,198.12,25.0,4953
243,199.76,25.0,4994
244,201.44,25.0,5036
245,201.48,25.0,5037
246,203.12,25.0,5078
247,204.76,25.0,5119
248,206.44,25.0,5161
249,206.48,25.0,5162
250,207.2,25.0,5180
251,207.96,25.0,5199
252,208.72,25.0,5218
253,208.76,25.0,5219
254,213.28,25.0,5332
255,217.8,25.0,5445
256,222.32,25.0,5558
257,222.36,25.0,5559
258,223.6,25.0,5590
259,224.88,25.0,5622
260,226.16,25.0,5654
261,226.2,25.0,5655
262,227.36,25.0,5684
263,228.56,25.0,5714
264,229.76,25.0,5744
265,229.8,25.0,5745
266,230.76,25.0,5769
267,231.72,25.0,5793
268,232.72,25.0,5818
269,232.76,25.0,5819
270,233.36,25.0,5834
271,233.96,25.0,5849
272,234.56,25.0,5864
273,234.6,25.0,5865
274,235.52,25.0,5888
275,236.48,25.0,5912
276,237.44,25.0,5936
277,237.48,25.0,5937
278,238.6,25.0,5965
279,239.76,25.0,5994
280,240.92,25.0,6023
281,240.96,25.0,6024
282,241.88,25.0,6047
283,242.84,25.0,6071
284,243.8,25.0,6095
285,243.84,25.0,6096
286,244.64,25.0,6116
287,245.44,25.0,6136
288,246.24,25.0,6156
289,246.28,25.0,6157
