n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.84,25.0,21
7,1.28,25.0,32
8,1.72,25.0,43
9,1.76,25.0,44
10,5.84,25.0,146
11,9.92,25.0,248
12,14.04,25.0,351
13,14.08,25.0,352
14,14.52,25.0,363
15,15.0,25.0,375
16,15.48,25.0,387
17,15.52,25.0,388
18,15.92,25.0,398
19,16.32,25.0,408
20,16.76,25.0,419
21,16.8,25.0,420
22,17.16,25.0,429
23,17.52,25.0,438
24,17.92,25.0,448
25,17.96,25.0,449
26,18.32,25.0,458
27,18.72,25.0,468
28,19.12,25.0,478
29,19.16,25.0,479
30,19.56,25.0,489
31,19.96,25.0,499
32,20.4,25.0,510
33,20.44,25.0,511
34,20.84,25.0,521
35,21.24,25.0,531
36,21.64,25.0,541
37,21.68,25.0,542
38,22.04,25.0,551
39,22.44,25.0,561
40,22.84,25.0,571
41,22.88,25.0,572
42,23.28,25.0,582
43,23.68,25.0,592
44,24.08,25.0,602
45,24.12,25.0,603
46,24.56,25.0,614
47,25.0,25.0,625
48,25.44,25.0,636
49,25.48,25.0,637
50,25.84,25.0,646
51,26.24,25.0,656
52,26.64,25.0,666
53,26.68,25.0,667
54,27.08,25.0,677
55,27.48,25.0,687
56,27.88,25.0,697
57,27.92,25.0,698
58,28.28,25.0,707
59,28.68,25.0,717
60,29.08,25.0,727
61,29.12,25.0,728
62,29.64,25.0,741
63,30.16,25.0,754
64,30.68,25.0,767
65,30.72,25.0,768
66,31.24,25.0,781
67,31.76,25.0,794
68,32.32,25.0,808
69,32.36,25.0,809
70,32.88,25.0,822
71,33.4,25.0,835
72,33.96,25.0,849
73,34.0,25.0,850
74,35.04,25.0,876
75,36.12,25.0,903
76,37.2,25.0,930
77,37.24,25.0,931
78,43.12,25.0,1078
79,49.04,25.0,1226
80,54.96,25.0,1374
81,55.0,25.0,1375
82,56.0,25.0,1400
83,57.0,25.0,1425
84,58.0,25.0,1450
85,58.04,25.0,1451
86,59.04,25.0,1476
87,60.04,25.0,1501
88,61.08,25.0,1527
89,61.12,25.0,1528
90,61.48,25.0,1537
91,61.84,25.0,1546
92,62.24,25.0,1556
93,62.28,25.0,1557
94,63.12,25.0,1578
95,63.96,25.0,1599
96,64.8,25.0,1620
97,64.84,25.0,1621
98,65.2,25.0,1630
99,65.56,25.0,1639
100,65.96,25.0,1649
101,66.0,25.0,1650
102,66.84,25.0,1671
103,67.68,25.0,1692
104,68.56,25.0,1714
105,68.6,25.0,1715
106,69.32,25.0,1733
107,70.04,25.0,1751
108,70.8,25.0,1770
109,70.84,25.0,1771
110,71.28,25.0,1782
111,71.72,25.0,1793
112,72.16,25.0,1804
113,72.2,25.0,1805
114,72.84,25.0,1821
115,73.48,25.0,1837
116,74.12,25.0,1853
117,74.16,25.0,1854
118,74.6,25.0,1865
119,75.04,25.0,1876
120,75.52,25.0,1888
121,75.56,25.0,1889
122,76.08,25.0,1902
123,76.6,25.0,1915
124,77.12,25.0,1928
125,77.16,25.0,1929
126,77.56,25.0,1939
127,78.0,25.0,1950
128,78.44,25.0,1961
129,78.48,25.0,1962
130,78.84,25.0,1971
131,79.24,25.0,1981
132,79.64,25.0,1991
133,79.68,25.0,1992
134,80.2,25.0,2005
135,80.72,25.0,2018
136,81.28,25.0,2032
137,81.32,25.0,2033
138,82.0,25.0,2050
139,82.68,25.0,2067
140,83.36,25.0,2084
141,83.4,25.0,2085
142,85.08,25.0,2127
143,86.76,25.0,2169
144,88.48,25.0,2212
