n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.68,25.0,42
9,1.72,25.0,43
10,6.04,25.0,151
11,10.4,25.0,260
12,14.76,25.0,369
13,14.8,25.0,370
14,15.56,25.0,389
15,16.36,25.0,409
16,17.16,25.0,429
17,17.2,25.0,430
18,17.64,25.0,441
19,18.08,25.0,452
20,18.56,25.0,464
21,18.6,25.0,465
22,19.0,25.0,475
23,19.4,25.0,485
24,19.84,25.0,496
25,19.88,25.0,497
26,20.24,25.0,506
27,20.64,25.0,516
28,21.04,25.0,526
29,21.08,25.0,527
30,21.44,25.0,536
31,21.84,25.0,546
32,22.24,25.0,556
33,22.28,25.0,557
34,22.72,25.0,568
35,23.16,25.0,579
36,23.6,25.0,590
37,23.64,25.0,591
38,24.04,25.0,601
39,24.44,25.0,611
40,24.84,25.0,621
41,24.88,25.0,622
42,25.28,25.0,632
43,25.68,25.0,642
44,26.12,25.0,653
45,26.16,25.0,654
46,26.48,25.0,662
47,26.84,25.0,671
48,27.2,25.0,680
49,27.24,25.0,681
50,27.64,25.0,691
51,28.04,25.0,701
52,28.48,25.0,712
53,28.52,25.0,713
54,28.84,25.0,721
55,29.2,25.0,730
56,29.56,25.0,739
57,29.6,25.0,740
58,30.04,25.0,751
59,30.48,25.0,762
60,30.92,25.0,773
61,30.96,25.0,774
62,31.28,25.0,782
63,31.64,25.0,791
64,32.0,25.0,800
65,32.04,25.0,801
66,32.72,25.0,818
67,33.44,25.0,836
68,34.16,25.0,854
69,34.2,25.0,855
70,39.76,25.0,994
71,45.32,25.0,1133
72,50.92,25.0,1273
73,50.96,25.0,1274
74,51.56,25.0,1289
75,52.2,25.0,1305
76,52.84,25.0,1321
77,52.88,25.0,1322
78,54.16,25.0,1354
79,55.44,25.0,1386
80,56.76,25.0,1419
81,56.8,25.0,1420
82,58.04,25.0,1451
83,59.28,25.0,1482
84,60.56,25.0,1514
85,60.6,25.0,1515
86,61.44,25.0,1536
87,62.28,25.0,1557
88,63.12,25.0,1578
89,63.16,25.0,1579
90,64.4,25.0,1610
91,65.64,25.0,1641
92,66.92,25.0,1673
93,66.96,25.0,1674
94,67.88,25.0,1697
95,68.84,25.0,1721
96,69.8,25.0,1745
97,69.84,25.0,1746
98,72.44,25.0,1811
99,75.08,25.0,1877
100,77.72,25.0,1943
101,77.76,25.0,1944
102,78.88,25.0,1972
103,80.0,25.0,2000
104,81.16,25.0,2029
105,81.2,25.0,2030
106,82.2,25.0,2055
107,83.24,25.0,2081
108,84.28,25.0,2107
109,84.32,25.0,2108
110,85.28,25.0,2132
111,86.24,25.0,2156
112,87.24,25.0,2181
113,87.28,25.0,2182
114,88.48,25.0,2212
115,89.68,25.0,2242
116,90.92,25.0,2273
117,90.96,25.0,2274
118,91.56,25.0,2289
119,92.16,25.0,2304
120,92.76,25.0,2319
121,92.8,25.0,2320
122,93.0,25.0,2325
123,93.24,25.0,2331
124,93.48,25.0,2337
125,93.52,25.0,2338
126,94.0,25.0,2350
127,94.48,25.0,2362
128,94.96,25.0,2374
129,95.0,25.0,2375
130,95.48,25.0,2387
131,96.0,25.0,2400
132,96.52,25.0,2413
133,96.56,25.0,2414
134,98.0,25.0,2450
135,99.48,25.0,2487
136,100.96,25.0,2524
137,101.0,25.0,2525
138,101.64,25.0,2541
139,102.28,25.0,2557
140,102.92,25.0,2573
141,102.96,25.0,2574
142,107.2,25.0,2680
143,111.44,25.0,2786
144,115.68,25.0,2892
145,115.72,25.0,2893
146,116.28,25.0,2907
147,116.84,25.0,2921
148,117.44,25.0,2936
149,117.48,25.0,2937
150,117.96,25.0,2949
151,118.44,25.0,2961
152,118.92,25.0,2973
153,118.96,25.0,2974
154,119.44,25.0,2986
155,119.96,25.0,2999
156,120.48,25.0,3012
157,120.52,25.0,3013
158,121.08,25.0,3027
159,121.64,25.0,3041
160,122.24,25.0,3056
161,122.28,25.0,3057
162,123.28,25.0,3082
163,124.32,25.0,3108
164,125.36,25.0,3134
165,125.4,25.0,3135
166,125.84,25.0,3146
167,126.32,25.0,3158
168,126.8,25.0,3170
