n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,1.0,25.0,25
7,1.6,25.0,40
8,2.24,25.0,56
9,2.32,25.0,58
10,6.48,25.0,162
11,10.64,25.0,266
12,14.8,25.0,370
13,14.84,25.0,371
14,15.84,25.0,396
15,16.84,25.0,421
16,17.84,25.0,446
17,17.88,25.0,447
18,18.4,25.0,460
19,18.96,25.0,474
20,19.52,25.0,488
21,19.56,25.0,489
22,20.28,25.0,507
23,21.0,25.0,525
24,21.76,25.0,544
25,21.8,25.0,545
26,22.48,25.0,562
27,23.16,25.0,579
28,23.88,25.0,597
29,23.92,25.0,598
30,24.0,25.0,600
31,24.08,25.0,602
32,24.16,25.0,604
33,24.2,25.0,605
34,24.72,25.0,618
35,25.28,25.0,632
36,25.84,25.0,646
37,25.88,25.0,647
38,26.52,25.0,663
39,27.16,25.0,679
40,27.8,25.0,695
41,27.84,25.0,696
42,29.16,25.0,729
43,30.48,25.0,762
44,31.84,25.0,796
45,31.88,25.0,797
46,32.52,25.0,813
47,33.2,25.0,830
48,33.88,25.0,847
49,33.92,25.0,848
50,34.56,25.0,864
51,35.2,25.0,880
52,35.88,25.0,897
53,35.92,25.0,898
54,36.64,25.0,916
55,37.36,25.0,934
56,38.12,25.0,953
57,38.16,25.0,954
58,38.92,25.0,973
59,39.68,25.0,992
60,40.48,25.0,1012
61,40.52,25.0,1013
62,42.24,25.0,1056
63,43.96,25.0,1099
64,45.68,25.0,1142
65,45.72,25.0,1143
66,55.44,25.0,1386
67,65.16,25.0,1629
68,74.92,25.0,1873
69,74.96,25.0,1874
70,75.96,25.0,1899
71,77.0,25.0,1925
72,78.04,25.0,1951
73,78.08,25.0,1952
74,78.6,25.0,1965
75,79.12,25.0,1978
76,79.64,25.0,1991
77,79.68,25.0,1992
78,80.24,25.0,2006
79,80.84,25.0,2021
80,81.44,25.0,2036
81,81.48,25.0,2037
82,82.2,25.0,2055
83,82.92,25.0,2073
84,83.64,25.0,2091
85,83.68,25.0,2092
86,84.28,25.0,2107
87,84.92,25.0,2123
88,85.56,25.0,2139
89,85.6,25.0,2140
90,85.8,25.0,2145
91,86.04,25.0,2151
92,86.28,25.0,2157
93,86.32,25.0,2158
94,86.76,25.0,2169
95,87.2,25.0,2180
96,87.68,25.0,2192
97,87.72,25.0,2193
98,88.36,25.0,2209
99,89.0,25.0,2225
100,89.64,25.0,2241
101,89.68,25.0,2242
102,90.36,25.0,2259
103,91.04,25.0,2276
104,91.76,25.0,2294
105,91.8,25.0,2295
106,92.48,25.0,2312
107,93.16,25.0,2329
108,93.88,25.0,2347
109,93.92,25.0,2348
110,94.92,25.0,2373
111,95.96,25.0,2399
112,97.0,25.0,2425
113,97.04,25.0,2426
114,97.88,25.0,2447
115,98.76,25.0,2469
116,99.64,25.0,2491
117,99.68,25.0,2492
118,100.36,25.0,2509
119,101.04,25.0,2526
120,101.72,25.0,2543
121,101.76,25.0,2544
122,103.76,25.0,2594
123,105.76,25.0,2644
124,107.8,25.0,2695
125,107.84,25.0,2696
126,109.92,25.0,2748
127,112.0,25.0,2800
128,114.12,25.0,2853
129,114.16,25.0,2854
130,114.68,25.0,2867
131,115.2,25.0,2880
132,115.76,25.0,2894
133,115.8,25.0,2895
134,116.2,25.0,2905
135,116.6,25.0,2915
136,117.0,25.0,2925
137,117.04,25.0,2926
138,117.52,25.0,2938
139,118.0,25.0,2950
140,118.52,25.0,2963
141,118.56,25.0,2964
142,119.04,25.0,2976
