n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.64,25.0,16
7,0.96,25.0,24
8,1.28,25.0,32
9,1.32,25.0,33
10,4.88,25.0,122
11,8.48,25.0,212
12,12.08,25.0,302
13,12.12,25.0,303
14,12.8,25.0,320
15,13.48,25.0,337
16,14.2,25.0,355
17,14.24,25.0,356
18,14.88,25.0,372
19,15.56,25.0,389
20,16.24,25.0,406
21,16.28,25.0,407
22,16.52,25.0,413
23,16.8,25.0,420
24,17.08,25.0,427
25,17.12,25.0,428
26,17.48,25.0,437
27,17.84,25.0,446
28,18.2,25.0,455
29,18.24,25.0,456
30,18.56,25.0,464
31,18.92,25.0,473
32,19.28,25.0,482
33,19.32,25.0,483
34,20.52,25.0,513
35,21.76,25.0,544
36,23.0,25.0,575
37,23.04,25.0,576
38,23.44,25.0,586
39,23.84,25.0,596
40,24.24,25.0,606
41,24.28,25.0,607
42,24.68,25.0,617
43,25.08,25.0,627
44,25.48,25.0,637
45,25.52,25.0,638
46,25.88,25.0,647
47,26.24,25.0,656
48,26.64,25.0,666
49,26.68,25.0,667
50,27.08,25.0,677
51,27.48,25.0,687
52,27.88,25.0,697
53,27.92,25.0,698
54,28.36,25.0,709
55,28.8,25.0,720
56,29.24,25.0,731
57,29.28,25.0,732
58,29.8,25.0,745
59,30.36,25.0,759
60,30.92,25.0,773
61,30.96,25.0,774
62,31.48,25.0,787
63,32.04,25.0,801
64,32.6,25.0,815
65,32.64,25.0,816
66,33.12,25.0,828
67,33.6,25.0,840
68,34.12,25.0,853
69,34.16,25.0,854
70,35.24,25.0,881
71,36.32,25.0,908
72,37.44,25.0,936
73,37.48,25.0,937
74,46.44,25.0,1161
75,55.4,25.0,1385
76,64.4,25.0,1610
77,64.44,25.0,1611
78,65.32,25.0,1633
79,66.2,25.0,1655
80,67.12,25.0,1678
81,67.16,25.0,1679
82,67.64,25.0,1691
83,68.12,25.0,1703
84,68.64,25.0,1716
85,68.68,25.0,1717
86,69.36,25.0,1734
87,70.08,25.0,1752
88,70.8,25.0,1770
89,70.84,25.0,1771
90,71.8,25.0,1795
91,72.76,25.0,1819
92,73.76,25.0,1844
93,73.8,25.0,1845
94,74.68,25.0,1867
95,75.6,25.0,1890
96,76.52,25.0,1913
97,76.56,25.0,1914
98,76.88,25.0,1922
99,77.24,25.0,1931
100,77.6,25.0,1940
101,77.64,25.0,1941
102,78.52,25.0,1963
103,79.44,25.0,1986
104,80.36,25.0,2009
105,80.4,25.0,2010
106,80.72,25.0,2018
107,81.08,25.0,2027
108,81.44,25.0,2036
109,81.48,25.0,2037
110,81.92,25.0,2048
111,82.4,25.0,2060
112,82.88,25.0,2072
113,82.92,25.0,2073
114,83.12,25.0,2078
115,83.36,25.0,2084
116,83.6,25.0,2090
117,83.64,25.0,2091
118,84.44,25.0,2111
119,85.24,25.0,2131
120,86.04,25.0,2151
121,86.08,25.0,2152
122,86.68,25.0,2167
123,87.28,25.0,2182
124,87.88,25.0,2197
125,87.92,25.0,2198
126,88.72,25.0,2218
127,89.52,25.0,2238
128,90.32,25.0,2258
129,90.36,25.0,2259
130,91.08,25.0,2277
131,91.8,25.0,2295
132,92.56,25.0,2314
133,92.6,25.0,2315
134,93.64,25.0,2341
135,94.68,25.0,2367
136,95.72,25.0,2393
137,95.76,25.0,2394
138,96.68,25.0,2417
139,97.6,25.0,2440
140,98.52,25.0,2463
141,98.56,25.0,2464
142,98.8,25.0,2470
143,99.04,25.0,2476
144,99.32,25.0,2483
145,99.36,25.0,2484
146,99.76,25.0,2494
147,100.16,25.0,2504
148,100.6,25.0,2515
149,100.64,25.0,2516
150,101.4,25.0,2535
151,102.16,25.0,2554
152,102.92,25.0,2573
153,102.96,25.0,2574
154,103.24,25.0,2581
155,103.56,25.0,2589
156,103.88,25.0,2597
157,103.92,25.0,2598
158,104.32,25.0,2608
159,104.72,25.0,2618
160,105.16,25.0,2629
161,105.2,25.0,2630
162,105.8,25.0,2645
163,106.4,25.0,2660
164,107.04,25.0,2676
165,107.08,25.0,2677
166,108.28,25.0,2707
167,109.48,25.0,2737
168,110.68,25.0,2767
