n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,14.72,25.0,368
3,29.48,25.0,737
4,44.24,25.0,1106
5,44.28,25.0,1107
6,47.68,25.0,1192
7,51.12,25.0,1278
8,54.56,25.0,1364
9,54.6,25.0,1365
10,57.56,25.0,1439
11,60.56,25.0,1514
12,63.56,25.0,1589
13,63.6,25.0,1590
14,66.32,25.0,1658
15,69.04,25.0,1726
16,71.8,25.0,1795
17,71.84,25.0,1796
18,80.84,25.0,2021
19,89.84,25.0,2246
20,98.84,25.0,2471
21,98.88,25.0,2472
22,106.36,25.0,2659
23,113.88,25.0,2847
24,121.4,25.0,3035
25,121.44,25.0,3036
26,122.12,25.0,3053
27,122.84,25.0,3071
28,123.56,25.0,3089
29,123.6,25.0,3090
30,127.48,25.0,3187
31,131.4,25.0,3285
32,135.32,25.0,3383
33,135.36,25.0,3384
34,140.6,25.0,3515
35,145.84,25.0,3646
36,151.12,25.0,3778
37,151.16,25.0,3779
38,154.32,25.0,3858
39,157.52,25.0,3938
40,160.72,25.0,4018
41,160.76,25.0,4019
42,164.16,25.0,4104
43,167.56,25.0,4189
44,170.96,25.0,4274
45,171.0,25.0,4275
46,172.28,25.0,4307
47,173.56,25.0,4339
48,174.88,25.0,4372
49,174.92,25.0,4373
50,176.2,25.0,4405
51,177.48,25.0,4437
52,178.76,25.0,4469
53,178.8,25.0,4470
54,179.36,25.0,4484
55,179.92,25.0,4498
56,180.52,25.0,4513
57,180.56,25.0,4514
58,186.44,25.0,4661
59,192.32,25.0,4808
60,198.2,25.0,4955
61,198.24,25.0,4956
62,198.92,25.0,4973
63,199.6,25.0,4990
64,200.32,25.0,5008
65,200.36,25.0,5009
66,206.96,25.0,5174
67,213.56,25.0,5339
68,220.2,25.0,5505
69,220.24,25.0,5506
70,221.32,25.0,5533
71,222.4,25.0,5560
72,223.52,25.0,5588
73,223.56,25.0,5589
74,227.24,25.0,5681
75,230.92,25.0,5773
76,234.64,25.0,5866
77,234.68,25.0,5867
78,236.44,25.0,5911
79,238.24,25.0,5956
80,240.04,25.0,6001
81,240.08,25.0,6002
82,241.92,25.0,6048
83,243.76,25.0,6094
84,245.6,25.0,6140
85,245.64,25.0,6141
86,249.48,25.0,6237
87,253.36,25.0,6334
88,257.24,25.0,6431
89,257.28,25.0,6432
90,260.48,25.0,6512
91,263.72,25.0,6593
92,266.96,25.0,6674
93,267.0,25.0,6675
94,276.04,25.0,6901
95,285.08,25.0,7127
96,294.16,25.0,7354
97,294.2,25.0,7355
98,297.6,25.0,7440
99,301.0,25.0,7525
100,304.44,25.0,7611
101,304.48,25.0,7612
102,306.28,25.0,7657
103,308.12,25.0,7703
104,309.96,25.0,7749
105,310.0,25.0,7750
106,312.24,25.0,7806
107,314.48,25.0,7862
108,316.76,25.0,7919
109,316.8,25.0,7920
110,319.64,25.0,7991
111,322.48,25.0,8062
112,325.36,25.0,8134
113,325.4,25.0,8135
114,329.12,25.0,8228
115,332.84,25.0,8321
116,336.56,25.0,8414
117,336.6,25.0,8415
118,337.48,25.0,8437
119,338.36,25.0,8459
120,339.28,25.0,8482
121,339.32,25.0,8483
122,340.88,25.0,8522
123,342.44,25.0,8561
124,344.04,25.0,8601
125,344.08,25.0,8602
126,346.12,25.0,8653
127,348.16,25.0,8704
128,350.2,25.0,8755
129,350.24,25.0,8756
130,359.8,25.0,8995
131,369.36,25.0,9234
132,378.92,25.0,9473
133,378.96,25.0,9474
134,379.32,25.0,9483
135,379.68,25.0,9492
136,380.08,25.0,9502
137,380.12,25.0,9503
138,383.28,25.0,9582
139,386.44,25.0,9661
140,389.64,25.0,9741
141,389.68,25.0,9742
142,393.6,25.0,9840
143,397.52,25.0,9938
144,401.48,25.0,10037
145,401.52,25.0,10038
146,402.6,25.0,10065
147,403.68,25.0,10092
148,404.8,25.0,10120
149,404.84,25.0,10121
