n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.72,25.0,43
9,1.76,25.0,44
10,6.0,25.0,150
11,10.24,25.0,256
12,14.48,25.0,362
13,14.52,25.0,363
14,15.36,25.0,384
15,16.2,25.0,405
16,17.08,25.0,427
17,17.12,25.0,428
18,17.68,25.0,442
19,18.28,25.0,457
20,18.88,25.0,472
21,18.92,25.0,473
22,19.32,25.0,483
23,19.72,25.0,493
24,20.12,25.0,503
25,20.16,25.0,504
26,20.68,25.0,517
27,21.2,25.0,530
28,21.72,25.0,543
29,21.76,25.0,544
30,22.2,25.0,555
31,22.68,25.0,567
32,23.16,25.0,579
33,23.2,25.0,580
34,23.68,25.0,592
35,24.16,25.0,604
36,24.64,25.0,616
37,24.68,25.0,617
38,25.4,25.0,635
39,26.16,25.0,654
40,26.92,25.0,673
41,26.96,25.0,674
42,27.68,25.0,692
43,28.4,25.0,710
44,29.16,25.0,729
45,29.2,25.0,730
46,31.16,25.0,779
47,33.12,25.0,828
48,35.12,25.0,878
49,35.16,25.0,879
50,35.76,25.0,894
51,36.36,25.0,909
52,37.0,25.0,925
53,37.04,25.0,926
54,37.68,25.0,942
55,38.32,25.0,958
56,38.96,25.0,974
57,39.0,25.0,975
58,40.92,25.0,1023
59,42.84,25.0,1071
60,44.76,25.0,1119
61,44.8,25.0,1120
62,52.84,25.0,1321
63,60.88,25.0,1522
64,68.96,25.0,1724
65,69.0,25.0,1725
66,69.88,25.0,1747
67,70.76,25.0,1769
68,71.64,25.0,1791
69,71.68,25.0,1792
70,73.16,25.0,1829
71,74.64,25.0,1866
72,76.16,25.0,1904
73,76.2,25.0,1905
74,77.0,25.0,1925
75,77.84,25.0,1946
76,78.68,25.0,1967
77,78.72,25.0,1968
78,79.32,25.0,1983
79,79.92,25.0,1998
80,80.52,25.0,2013
81,80.56,25.0,2014
82,81.08,25.0,2027
83,81.6,25.0,2040
84,82.12,25.0,2053
85,82.16,25.0,2054
86,83.44,25.0,2086
87,84.72,25.0,2118
88,86.04,25.0,2151
89,86.08,25.0,2152
90,86.92,25.0,2173
91,87.8,25.0,2195
92,88.68,25.0,2217
93,88.72,25.0,2218
94,89.4,25.0,2235
95,90.08,25.0,2252
96,90.8,25.0,2270
97,90.84,25.0,2271
98,91.24,25.0,2281
99,91.68,25.0,2292
100,92.12,25.0,2303
101,92.16,25.0,2304
102,92.68,25.0,2317
103,93.2,25.0,2330
104,93.72,25.0,2343
105,93.76,25.0,2344
106,94.28,25.0,2357
107,94.8,25.0,2370
108,95.36,25.0,2384
109,95.4,25.0,2385
110,95.76,25.0,2394
111,96.12,25.0,2403
112,96.52,25.0,2413
113,96.56,25.0,2414
114,97.52,25.0,2438
115,98.48,25.0,2462
116,99.44,25.0,2486
117,99.48,25.0,2487
118,100.32,25.0,2508
119,101.2,25.0,2530
120,102.08,25.0,2552
121,102.12,25.0,2553
122,102.44,25.0,2561
123,102.8,25.0,2570
124,103.16,25.0,2579
125,103.2,25.0,2580
126,104.0,25.0,2600
127,104.8,25.0,2620
128,105.64,25.0,2641
129,105.68,25.0,2642
130,106.8,25.0,2670
131,107.92,25.0,2698
132,109.08,25.0,2727
133,109.12,25.0,2728
134,109.88,25.0,2747
135,110.64,25.0,2766
136,111.44,25.0,2786
137,111.48,25.0,2787
138,112.2,25.0,2805
139,112.92,25.0,2823
140,113.68,25.0,2842
141,113.72,25.0,2843
142,115.16,25.0,2879
143,116.64,25.0,2916
144,118.12,25.0,2953
145,118.16,25.0,2954
146,118.72,25.0,2968
147,119.28,25.0,2982
148,119.84,25.0,2996
149,119.88,25.0,2997
150,121.08,25.0,3027
151,122.32,25.0,3058
152,123.56,25.0,3089
153,123.6,25.0,3090
154,124.2,25.0,3105
155,124.8,25.0,3120
156,125.44,25.0,3136
157,125.48,25.0,3137
158,125.88,25.0,3147
159,126.28,25.0,3157
160,126.68,25.0,3167
161,126.72,25.0,3168
162,128.08,25.0,3202
163,129.48,25.0,3237
164,130.88,25.0,3272
165,130.92,25.0,3273
166,131.72,25.0,3293
167,132.52,25.0,3313
