n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.96,25.0,24
7,1.52,25.0,38
8,2.12,25.0,53
9,2.16,25.0,54
10,7.96,25.0,199
11,13.76,25.0,344
12,19.6,25.0,490
13,19.68,25.0,492
14,20.48,25.0,512
15,21.28,25.0,532
16,22.08,25.0,552
17,22.12,25.0,553
18,22.52,25.0,563
19,22.92,25.0,573
20,23.32,25.0,583
21,23.36,25.0,584
22,23.76,25.0,594
23,24.16,25.0,604
24,24.56,25.0,614
25,24.6,25.0,615
26,25.0,25.0,625
27,25.4,25.0,635
28,25.8,25.0,645
29,25.84,25.0,646
30,26.28,25.0,657
31,26.72,25.0,668
32,27.16,25.0,679
33,27.2,25.0,680
34,27.56,25.0,689
35,27.96,25.0,699
36,28.36,25.0,709
37,28.4,25.0,710
38,28.76,25.0,719
39,29.16,25.0,729
40,29.56,25.0,739
41,29.6,25.0,740
42,30.0,25.0,750
43,30.44,25.0,761
44,30.88,25.0,772
45,30.92,25.0,773
46,31.32,25.0,783
47,31.72,25.0,793
48,32.12,25.0,803
49,32.16,25.0,804
50,32.56,25.0,814
51,33.0,25.0,825
52,33.44,25.0,836
53,33.48,25.0,837
54,33.88,25.0,847
55,34.28,25.0,857
56,34.68,25.0,867
57,34.72,25.0,868
58,35.12,25.0,878
59,35.52,25.0,888
60,35.92,25.0,898
61,35.96,25.0,899
62,36.32,25.0,908
63,36.72,25.0,918
64,37.12,25.0,928
65,37.16,25.0,929
66,37.56,25.0,939
67,37.96,25.0,949
68,38.36,25.0,959
69,38.4,25.0,960
70,38.8,25.0,970
71,39.2,25.0,980
72,39.6,25.0,990
73,39.64,25.0,991
74,40.04,25.0,1001
75,40.44,25.0,1011
76,40.84,25.0,1021
77,40.88,25.0,1022
78,41.28,25.0,1032
79,41.68,25.0,1042
80,42.08,25.0,1052
81,42.12,25.0,1053
82,43.16,25.0,1079
83,44.2,25.0,1105
84,45.28,25.0,1132
85,45.32,25.0,1133
86,51.08,25.0,1277
87,56.84,25.0,1421
88,62.64,25.0,1566
89,62.68,25.0,1567
90,63.44,25.0,1586
91,64.2,25.0,1605
92,64.96,25.0,1624
93,65.0,25.0,1625
94,65.8,25.0,1645
95,66.6,25.0,1665
96,67.4,25.0,1685
97,67.44,25.0,1686
98,68.08,25.0,1702
99,68.76,25.0,1719
100,69.44,25.0,1736
101,69.48,25.0,1737
102,70.28,25.0,1757
103,71.12,25.0,1778
104,71.96,25.0,1799
105,72.0,25.0,1800
106,73.96,25.0,1849
107,75.92,25.0,1898
108,77.92,25.0,1948
109,77.96,25.0,1949
110,79.08,25.0,1977
111,80.2,25.0,2005
112,81.36,25.0,2034
113,81.4,25.0,2035
114,82.68,25.0,2067
115,84.0,25.0,2100
116,85.32,25.0,2133
117,85.36,25.0,2134
118,87.08,25.0,2177
119,88.8,25.0,2220
120,90.56,25.0,2264
121,90.6,25.0,2265
122,92.16,25.0,2304
123,93.72,25.0,2343
124,95.28,25.0,2382
125,95.32,25.0,2383
126,97.2,25.0,2430
127,99.08,25.0,2477
128,100.96,25.0,2524
129,101.0,25.0,2525
130,101.8,25.0,2545
131,102.6,25.0,2565
132,103.4,25.0,2585
133,103.44,25.0,2586
134,103.96,25.0,2599
135,104.48,25.0,2612
136,105.04,25.0,2626
137,105.08,25.0,2627
138,105.88,25.0,2647
139,106.68,25.0,2667
140,107.48,25.0,2687
141,107.52,25.0,2688
142,108.12,25.0,2703
143,108.72,25.0,2718
144,109.36,25.0,2734
