n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.76,25.0,19
7,1.16,25.0,29
8,1.6,25.0,40
9,1.64,25.0,41
10,5.32,25.0,133
11,9.0,25.0,225
12,12.72,25.0,318
13,12.76,25.0,319
14,13.52,25.0,338
15,14.32,25.0,358
16,15.12,25.0,378
17,15.16,25.0,379
18,15.64,25.0,391
19,16.16,25.0,404
20,16.68,25.0,417
21,16.72,25.0,418
22,17.28,25.0,432
23,17.84,25.0,446
24,18.4,25.0,460
25,18.44,25.0,461
26,19.56,25.0,489
27,20.72,25.0,518
28,21.88,25.0,547
29,21.92,25.0,548
30,22.44,25.0,561
31,22.96,25.0,574
32,23.52,25.0,588
33,23.56,25.0,589
34,24.64,25.0,616
35,25.76,25.0,644
36,26.88,25.0,672
37,26.92,25.0,673
38,27.4,25.0,685
39,27.92,25.0,698
40,28.44,25.0,711
41,28.48,25.0,712
42,29.6,25.0,740
43,30.72,25.0,768
44,31.84,25.0,796
45,31.88,25.0,797
46,32.44,25.0,811
47,33.0,25.0,825
48,33.56,25.0,839
49,33.6,25.0,840
50,35.08,25.0,877
51,36.56,25.0,914
52,38.08,25.0,952
53,38.12,25.0,953
54,42.08,25.0,1052
55,46.04,25.0,1151
56,50.0,25.0,1250
57,50.04,25.0,1251
58,51.76,25.0,1294
59,53.52,25.0,1338
60,55.28,25.0,1382
61,55.32,25.0,1383
62,56.28,25.0,1407
63,57.24,25.0,1431
64,58.2,25.0,1455
65,58.24,25.0,1456
66,61.6,25.0,1540
67,65.0,25.0,1625
68,68.4,25.0,1710
69,68.44,25.0,1711
70,69.04,25.0,1726
71,69.64,25.0,1741
72,70.24,25.0,1756
73,70.28,25.0,1757
74,70.76,25.0,1769
75,71.24,25.0,1781
76,71.72,25.0,1793
77,71.76,25.0,1794
78,73.2,25.0,1830
79,74.64,25.0,1866
80,76.12,25.0,1903
81,76.16,25.0,1904
82,77.4,25.0,1935
83,78.64,25.0,1966
84,79.88,25.0,1997
85,79.92,25.0,1998
86,80.84,25.0,2021
87,81.76,25.0,2044
88,82.68,25.0,2067
89,82.72,25.0,2068
90,84.44,25.0,2111
91,86.16,25.0,2154
92,87.88,25.0,2197
93,87.92,25.0,2198
94,90.16,25.0,2254
95,92.4,25.0,2310
96,94.64,25.0,2366
97,94.68,25.0,2367
98,95.32,25.0,2383
99,95.96,25.0,2399
100,96.64,25.0,2416
101,96.68,25.0,2417
102,97.12,25.0,2428
103,97.56,25.0,2439
104,98.0,25.0,2450
105,98.04,25.0,2451
106,98.44,25.0,2461
107,98.88,25.0,2472
108,99.32,25.0,2483
109,99.36,25.0,2484
110,99.72,25.0,2493
111,100.08,25.0,2502
112,100.48,25.0,2512
113,100.52,25.0,2513
114,100.96,25.0,2524
115,101.44,25.0,2536
116,101.92,25.0,2548
117,101.96,25.0,2549
118,102.48,25.0,2562
119,103.0,25.0,2575
120,103.52,25.0,2588
121,103.56,25.0,2589
122,104.0,25.0,2600
123,104.44,25.0,2611
124,104.88,25.0,2622
125,104.92,25.0,2623
126,105.48,25.0,2637
127,106.04,25.0,2651
128,106.6,25.0,2665
129,106.64,25.0,2666
130,107.2,25.0,2680
131,107.76,25.0,2694
132,108.32,25.0,2708
133,108.36,25.0,2709
134,108.84,25.0,2721
135,109.32,25.0,2733
136,109.8,25.0,2745
137,109.84,25.0,2746
138,110.24,25.0,2756
139,110.64,25.0,2766
140,111.08,25.0,2777
141,111.12,25.0,2778
142,117.36,25.0,2934
143,123.6,25.0,3090
144,129.84,25.0,3246
145,129.88,25.0,3247
146,130.6,25.0,3265
147,131.32,25.0,3283
148,132.08,25.0,3302
149,132.12,25.0,3303
150,133.12,25.0,3328
151,134.16,25.0,3354
152,135.2,25.0,3380
153,135.24,25.0,3381
154,136.04,25.0,3401
155,136.88,25.0,3422
156,137.72,25.0,3443
157,137.76,25.0,3444
158,138.76,25.0,3469
159,139.76,25.0,3494
160,140.8,25.0,3520
161,140.84,25.0,3521
162,141.4,25.0,3535
163,141.96,25.0,3549
164,142.56,25.0,3564
165,142.6,25.0,3565
166,143.64,25.0,3591
