n,pts_time,fps,frame_idx
1,0.04,25.0,1
2,0.44,25.0,11
3,0.84,25.0,21
4,1.24,25.0,31
5,1.32,25.0,33
6,6.56,25.0,164
7,11.8,25.0,295
8,17.04,25.0,426
9,17.08,25.0,427
10,17.92,25.0,448
11,18.8,25.0,470
12,19.68,25.0,492
13,19.72,25.0,493
14,20.32,25.0,508
15,20.92,25.0,523
16,21.56,25.0,539
17,21.6,25.0,540
18,22.24,25.0,556
19,22.92,25.0,573
20,23.6,25.0,590
21,23.64,25.0,591
22,24.96,25.0,624
23,26.32,25.0,658
24,27.68,25.0,692
25,27.72,25.0,693
26,28.36,25.0,709
27,29.0,25.0,725
28,29.64,25.0,741
29,29.68,25.0,742
30,30.32,25.0,758
31,30.96,25.0,774
32,31.64,25.0,791
33,31.68,25.0,792
34,32.52,25.0,813
35,33.4,25.0,835
36,34.28,25.0,857
37,34.32,25.0,858
38,42.08,25.0,1052
39,49.84,25.0,1246
40,57.64,25.0,1441
41,57.68,25.0,1442
42,60.16,25.0,1504
43,62.64,25.0,1566
44,65.12,25.0,1628
45,65.16,25.0,1629
46,65.72,25.0,1643
47,66.28,25.0,1657
48,66.84,25.0,1671
49,66.88,25.0,1672
50,67.68,25.0,1692
51,68.52,25.0,1713
52,69.36,25.0,1734
53,69.4,25.0,1735
54,69.88,25.0,1747
55,70.4,25.0,1760
56,70.92,25.0,1773
57,70.96,25.0,1774
58,71.68,25.0,1792
59,72.44,25.0,1811
60,73.2,25.0,1830
61,73.24,25.0,1831
62,73.96,25.0,1849
63,74.68,25.0,1867
64,75.44,25.0,1886
65,75.48,25.0,1887
66,76.08,25.0,1902
67,76.68,25.0,1917
68,77.28,25.0,1932
69,77.32,25.0,1933
70,78.96,25.0,1974
71,80.64,25.0,2016
72,82.32,25.0,2058
73,82.36,25.0,2059
74,83.28,25.0,2082
75,84.2,25.0,2105
76,85.16,25.0,2129
77,85.2,25.0,2130
78,85.76,25.0,2144
79,86.32,25.0,2158
80,86.88,25.0,2172
81,86.92,25.0,2173
82,87.56,25.0,2189
83,88.2,25.0,2205
84,88.84,25.0,2221
85,88.88,25.0,2222
86,89.56,25.0,2239
87,90.28,25.0,2257
88,91.0,25.0,2275
89,91.04,25.0,2276
90,92.04,25.0,2301
91,93.04,25.0,2326
92,94.04,25.0,2351
93,94.08,25.0,2352
94,101.76,25.0,2544
95,109.44,25.0,2736
96,117.12,25.0,2928
97,117.16,25.0,2929
98,118.2,25.0,2955
99,119.24,25.0,2981
100,120.32,25.0,3008
101,120.36,25.0,3009
102,120.88,25.0,3022
103,121.44,25.0,3036
104,122.0,25.0,3050
105,122.04,25.0,3051
106,122.84,25.0,3071
107,123.68,25.0,3092
108,124.52,25.0,3113
109,124.56,25.0,3114
110,125.44,25.0,3136
111,126.36,25.0,3159
112,127.28,25.0,3182
113,127.32,25.0,3183
114,128.28,25.0,3207
115,129.24,25.0,3231
116,130.2,25.0,3255
117,130.24,25.0,3256
118,131.0,25.0,3275
119,131.76,25.0,3294
120,132.52,25.0,3313
121,132.56,25.0,3314
122,139.96,25.0,3499
123,147.36,25.0,3684
124,154.8,25.0,3870
125,154.84,25.0,3871
126,156.16,25.0,3904
127,157.52,25.0,3938
128,158.88,25.0,3972
129,158.92,25.0,3973
130,160.56,25.0,4014
131,162.24,25.0,4056
132,163.92,25.0,4098
133,163.96,25.0,4099
134,165.72,25.0,4143
135,167.48,25.0,4187
136,169.24,25.0,4231
137,169.28,25.0,4232
138,170.12,25.0,4253
139,170.96,25.0,4274
140,171.84,25.0,4296
141,171.88,25.0,4297
142,172.96,25.0,4324
143,174.04,25.0,4351
144,175.16,25.0,4379
145,175.2,25.0,4380
146,176.96,25.0,4424
147,178.72,25.0,4468
148,180.52,25.0,4513
149,180.56,25.0,4514
150,182.92,25.0,4573
151,185.28,25.0,4632
152,187.68,25.0,4692
153,187.72,25.0,4693
154,190.8,25.0,4770
155,193.88,25.0,4847
156,197.0,25.0,4925
157,197.04,25.0,4926
158,197.36,25.0,4934
159,197.68,25.0,4942
160,198.0,25.0,4950
161,198.04,25.0,4951
162,198.44,25.0,4961
163,198.88,25.0,4972
164,199.32,25.0,4983
165,199.36,25.0,4984
166,204.96,25.0,5124
167,210.6,25.0,5265
168,216.24,25.0,5406
169,216.28,25.0,5407
170,217.44,25.0,5436
171,218.64,25.0,5466
172,219.84,25.0,5496
173,219.88,25.0,5497
174,221.52,25.0,5538
175,223.16,25.0,5579
176,224.84,25.0,5621
177,224.88,25.0,5622
178,226.16,25.0,5654
179,227.48,25.0,5687
180,228.8,25.0,5720
181,228.84,25.0,5721
182,229.48,25.0,5737
183,230.12,25.0,5753
184,230.76,25.0,5769
185,230.8,25.0,5770
186,241.64,25.0,6041
187,252.52,25.0,6313
188,263.4,25.0,6585
189,263.44,25.0,6586
190,264.4,25.0,6610
191,265.36,25.0,6634
192,266.36,25.0,6659
193,266.4,25.0,6660
194,267.2,25.0,6680
195,268.04,25.0,6701
196,268.88,25.0,6722
197,268.92,25.0,6723
198,269.6,25.0,6740
199,270.28,25.0,6757
200,270.96,25.0,6774
201,271.0,25.0,6775
202,271.48,25.0,6787
203,272.0,25.0,6800
204,272.52,25.0,6813
205,272.56,25.0,6814
206,273.08,25.0,6827
207,273.6,25.0,6840
208,274.12,25.0,6853
209,274.16,25.0,6854
210,275.04,25.0,6876
211,275.92,25.0,6898
212,276.84,25.0,6921
213,276.88,25.0,6922
