n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.32,25.0,8
3,0.64,25.0,16
4,1.0,25.0,25
5,1.04,25.0,26
6,4.2,25.0,105
7,7.4,25.0,185
8,10.6,25.0,265
9,10.64,25.0,266
10,11.32,25.0,283
11,12.04,25.0,301
12,12.76,25.0,319
13,12.8,25.0,320
14,13.4,25.0,335
15,14.0,25.0,350
16,14.64,25.0,366
17,14.68,25.0,367
18,15.28,25.0,382
19,15.88,25.0,397
20,16.52,25.0,413
21,16.56,25.0,414
22,17.0,25.0,425
23,17.44,25.0,436
24,17.88,25.0,447
25,17.92,25.0,448
26,18.36,25.0,459
27,18.84,25.0,471
28,19.32,25.0,483
29,19.36,25.0,484
30,20.0,25.0,500
31,20.64,25.0,516
32,21.28,25.0,532
33,21.32,25.0,533
34,21.8,25.0,545
35,22.28,25.0,557
36,22.8,25.0,570
37,22.84,25.0,571
38,23.64,25.0,591
39,24.44,25.0,611
40,25.24,25.0,631
41,25.28,25.0,632
42,25.52,25.0,638
43,25.8,25.0,645
44,26.08,25.0,652
45,26.12,25.0,653
46,26.28,25.0,657
47,26.48,25.0,662
48,26.68,25.0,667
49,26.72,25.0,668
50,27.08,25.0,677
51,27.44,25.0,686
52,27.8,25.0,695
53,27.84,25.0,696
54,28.92,25.0,723
55,30.0,25.0,750
56,31.12,25.0,778
57,31.16,25.0,779
58,35.12,25.0,878
59,39.08,25.0,977
60,43.04,25.0,1076
61,43.08,25.0,1077
62,43.32,25.0,1083
63,43.56,25.0,1089
64,43.84,25.0,1096
65,43.88,25.0,1097
66,44.84,25.0,1121
67,45.8,25.0,1145
68,46.8,25.0,1170
69,46.84,25.0,1171
70,47.72,25.0,1193
71,48.64,25.0,1216
72,49.56,25.0,1239
73,49.6,25.0,1240
74,50.12,25.0,1253
75,50.64,25.0,1266
76,51.16,25.0,1279
77,51.2,25.0,1280
78,52.04,25.0,1301
79,52.88,25.0,1322
80,53.76,25.0,1344
81,53.8,25.0,1345
82,54.52,25.0,1363
83,55.24,25.0,1381
84,55.96,25.0,1399
85,56.0,25.0,1400
86,56.72,25.0,1418
87,57.44,25.0,1436
88,58.2,25.0,1455
89,58.24,25.0,1456
90,58.88,25.0,1472
91,59.52,25.0,1488
92,60.2,25.0,1505
93,60.24,25.0,1506
94,60.84,25.0,1521
95,61.44,25.0,1536
96,62.08,25.0,1552
97,62.12,25.0,1553
98,62.72,25.0,1568
99,63.32,25.0,1583
100,63.96,25.0,1599
101,64.0,25.0,1600
102,64.56,25.0,1614
103,65.12,25.0,1628
104,65.68,25.0,1642
105,65.72,25.0,1643
106,71.48,25.0,1787
107,77.28,25.0,1932
108,83.08,25.0,2077
109,83.12,25.0,2078
110,83.76,25.0,2094
111,84.4,25.0,2110
112,85.04,25.0,2126
113,85.08,25.0,2127
114,85.96,25.0,2149
115,86.84,25.0,2171
116,87.72,25.0,2193
117,87.76,25.0,2194
118,88.68,25.0,2217
119,89.6,25.0,2240
120,90.52,25.0,2263
121,90.56,25.0,2264
122,91.44,25.0,2286
123,92.36,25.0,2309
124,93.28,25.0,2332
125,93.32,25.0,2333
126,94.24,25.0,2356
127,95.2,25.0,2380
128,96.16,25.0,2404
129,96.2,25.0,2405
130,96.96,25.0,2424
131,97.72,25.0,2443
132,98.52,25.0,2463
133,98.56,25.0,2464
134,99.48,25.0,2487
135,100.44,25.0,2511
136,101.4,25.0,2535
137,101.44,25.0,2536
138,102.4,25.0,2560
139,103.36,25.0,2584
140,104.36,25.0,2609
141,104.4,25.0,2610
142,105.64,25.0,2641
143,106.88,25.0,2672
144,108.16,25.0,2704
145,108.2,25.0,2705
146,108.88,25.0,2722
147,109.56,25.0,2739
148,110.28,25.0,2757
149,110.32,25.0,2758
150,113.96,25.0,2849
151,117.6,25.0,2940
152,121.28,25.0,3032
153,121.32,25.0,3033
154,123.52,25.0,3088
155,125.72,25.0,3143
156,127.96,25.0,3199
157,128.0,25.0,3200
158,128.76,25.0,3219
159,129.56,25.0,3239
160,130.36,25.0,3259
161,130.4,25.0,3260
162,131.28,25.0,3282
163,132.2,25.0,3305
164,133.12,25.0,3328
165,133.16,25.0,3329
166,133.96,25.0,3349
167,134.76,25.0,3369
168,135.6,25.0,3390
169,135.64,25.0,3391
170,136.36,25.0,3409
171,137.12,25.0,3428
172,137.88,25.0,3447
173,137.92,25.0,3448
174,138.48,25.0,3462
175,139.08,25.0,3477
176,139.68,25.0,3492
177,139.72,25.0,3493
178,146.0,25.0,3650
179,152.32,25.0,3808
180,158.64,25.0,3966
181,158.68,25.0,3967
182,159.44,25.0,3986
183,160.2,25.0,4005
184,161.0,25.0,4025
185,161.04,25.0,4026
186,161.44,25.0,4036
187,161.84,25.0,4046
188,162.28,25.0,4057
189,162.32,25.0,4058
190,163.08,25.0,4077
191,163.84,25.0,4096
192,164.64,25.0,4116
193,164.68,25.0,4117
194,165.52,25.0,4138
195,166.36,25.0,4159
196,167.24,25.0,4181
197,167.28,25.0,4182
198,167.84,25.0,4196
199,168.4,25.0,4210
200,168.96,25.0,4224
201,169.0,25.0,4225
202,169.84,25.0,4246
203,170.68,25.0,4267
204,171.52,25.0,4288
205,171.56,25.0,4289
206,172.48,25.0,4312
207,173.44,25.0,4336
208,174.4,25.0,4360
209,174.44,25.0,4361
210,175.48,25.0,4387
211,176.52,25.0,4413
212,177.56,25.0,4439
213,177.6,25.0,4440
214,178.52,25.0,4463
215,179.48,25.0,4487
216,180.44,25.0,4511
217,180.48,25.0,4512
218,181.12,25.0,4528
219,181.8,25.0,4545
220,182.48,25.0,4562
221,182.52,25.0,4563
222,183.36,25.0,4584
223,184.2,25.0,4605
224,185.08,25.0,4627
225,185.12,25.0,4628
226,185.56,25.0,4639
227,186.0,25.0,4650
228,186.44,25.0,4661
229,186.48,25.0,4662
230,187.44,25.0,4686
231,188.4,25.0,4710
232,189.36,25.0,4734
233,189.4,25.0,4735
234,189.52,25.0,4738
235,189.64,25.0,4741
236,189.76,25.0,4744
237,189.8,25.0,4745
238,190.6,25.0,4765
239,191.4,25.0,4785
240,192.2,25.0,4805
241,192.24,25.0,4806
242,195.72,25.0,4893
243,199.24,25.0,4981
244,202.76,25.0,5069
245,202.8,25.0,5070
246,203.36,25.0,5084
247,203.92,25.0,5098
248,204.52,25.0,5113
249,204.56,25.0,5114
250,205.36,25.0,5134
251,206.16,25.0,5154
252,207.0,25.0,5175
253,207.04,25.0,5176
254,207.88,25.0,5197
255,208.76,25.0,5219
256,209.64,25.0,5241
257,209.68,25.0,5242
258,210.24,25.0,5256
259,210.8,25.0,5270
260,211.36,25.0,5284
261,211.4,25.0,5285
262,212.12,25.0,5303
263,212.88,25.0,5322
264,213.64,25.0,5341
265,213.68,25.0,5342
266,217.2,25.0,5430
267,220.72,25.0,5518
268,224.24,25.0,5606
269,224.28,25.0,5607
270,225.96,25.0,5649
271,227.64,25.0,5691
272,229.32,25.0,5733
273,229.36,25.0,5734
274,230.36,25.0,5759
275,231.36,25.0,5784
276,232.36,25.0,5809
277,232.4,25.0,5810
278,233.4,25.0,5835
279,234.44,25.0,5861
280,235.48,25.0,5887
281,235.52,25.0,5888
282,236.92,25.0,5923
283,238.32,25.0,5958
284,239.76,25.0,5994
285,239.8,25.0,5995
286,241.48,25.0,6037
287,243.2,25.0,6080
288,244.92,25.0,6123
289,244.96,25.0,6124
290,245.96,25.0,6149
291,247.0,25.0,6175
292,248.04,25.0,6201
293,248.08,25.0,6202
294,254.76,25.0,6369
295,261.44,25.0,6536
296,268.16,25.0,6704
297,268.2,25.0,6705
298,268.92,25.0,6723
299,269.68,25.0,6742
300,270.44,25.0,6761
301,270.48,25.0,6762
302,271.96,25.0,6799
303,273.48,25.0,6837
304,275.0,25.0,6875
305,275.04,25.0,6876
306,275.72,25.0,6893
307,276.4,25.0,6910
308,277.12,25.0,6928
309,277.16,25.0,6929
310,277.84,25.0,6946
311,278.56,25.0,6964
312,279.28,25.0,6982
313,279.32,25.0,6983
314,279.72,25.0,6993
315,280.12,25.0,7003
316,280.52,25.0,7013
317,280.56,25.0,7014
318,281.6,25.0,7040
319,282.64,25.0,7066
320,283.68,25.0,7092
321,283.72,25.0,7093
322,284.48,25.0,7112
323,285.28,25.0,7132
324,286.08,25.0,7152
325,286.12,25.0,7153
326,286.72,25.0,7168
327,287.32,25.0,7183
328,287.92,25.0,7198
329,287.96,25.0,7199
330,288.32,25.0,7208
331,288.68,25.0,7217
332,289.04,25.0,7226
333,289.08,25.0,7227
334,289.96,25.0,7249
335,290.88,25.0,7272
336,291.8,25.0,7295
337,291.84,25.0,7296
338,292.16,25.0,7304
