n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,5.4,25.0,135
7,10.4,25.0,260
8,15.4,25.0,385
9,15.48,25.0,387
10,16.16,25.0,404
11,16.84,25.0,421
12,17.56,25.0,439
13,17.6,25.0,440
14,18.08,25.0,452
15,18.6,25.0,465
16,19.12,25.0,478
17,19.16,25.0,479
18,19.68,25.0,492
19,20.2,25.0,505
20,20.72,25.0,518
21,20.76,25.0,519
22,21.32,25.0,533
23,21.92,25.0,548
24,22.52,25.0,563
25,22.6,25.0,565
26,23.08,25.0,577
27,23.6,25.0,590
28,24.12,25.0,603
29,24.16,25.0,604
30,24.76,25.0,619
31,25.36,25.0,634
32,25.96,25.0,649
33,26.0,25.0,650
34,27.12,25.0,678
35,28.24,25.0,706
36,29.36,25.0,734
37,29.4,25.0,735
38,29.84,25.0,746
39,30.32,25.0,758
40,30.8,25.0,770
41,30.84,25.0,771
42,31.92,25.0,798
43,33.04,25.0,826
44,34.16,25.0,854
45,34.2,25.0,855
46,34.68,25.0,867
47,35.16,25.0,879
48,35.68,25.0,892
49,35.72,25.0,893
50,36.12,25.0,903
51,36.52,25.0,913
52,36.96,25.0,924
53,37.0,25.0,925
54,38.24,25.0,956
55,39.48,25.0,987
56,40.72,25.0,1018
57,40.76,25.0,1019
58,48.88,25.0,1222
59,57.04,25.0,1426
60,65.2,25.0,1630
61,65.24,25.0,1631
62,66.16,25.0,1654
63,67.12,25.0,1678
64,68.08,25.0,1702
65,68.12,25.0,1703
66,68.64,25.0,1716
67,69.16,25.0,1729
68,69.72,25.0,1743
69,69.76,25.0,1744
70,70.16,25.0,1754
71,70.56,25.0,1764
72,70.96,25.0,1774
73,71.0,25.0,1775
74,71.64,25.0,1791
75,72.28,25.0,1807
76,72.96,25.0,1824
77,73.0,25.0,1825
78,73.36,25.0,1834
79,73.72,25.0,1843
80,74.12,25.0,1853
81,74.16,25.0,1854
82,74.56,25.0,1864
83,74.96,25.0,1874
84,75.36,25.0,1884
85,75.4,25.0,1885
86,75.72,25.0,1893
87,76.04,25.0,1901
88,76.36,25.0,1909
89,76.4,25.0,1910
90,76.96,25.0,1924
91,77.52,25.0,1938
92,78.12,25.0,1953
93,78.16,25.0,1954
94,79.32,25.0,1983
95,80.48,25.0,2012
96,81.64,25.0,2041
97,81.68,25.0,2042
98,82.08,25.0,2052
99,82.48,25.0,2062
100,82.92,25.0,2073
101,82.96,25.0,2074
102,83.64,25.0,2091
103,84.32,25.0,2108
104,85.04,25.0,2126
105,85.08,25.0,2127
106,85.32,25.0,2133
107,85.56,25.0,2139
108,85.84,25.0,2146
109,85.88,25.0,2147
110,86.28,25.0,2157
111,86.68,25.0,2167
112,87.08,25.0,2177
113,87.12,25.0,2178
114,87.4,25.0,2185
115,87.72,25.0,2193
116,88.04,25.0,2201
117,88.08,25.0,2202
118,89.04,25.0,2226
119,90.0,25.0,2250
120,91.0,25.0,2275
121,91.04,25.0,2276
122,91.76,25.0,2294
123,92.48,25.0,2312
124,93.2,25.0,2330
125,93.24,25.0,2331
126,93.96,25.0,2349
127,94.72,25.0,2368
128,95.48,25.0,2387
129,95.52,25.0,2388
130,96.48,25.0,2412
131,97.44,25.0,2436
132,98.4,25.0,2460
133,98.44,25.0,2461
134,99.64,25.0,2491
135,100.88,25.0,2522
136,102.12,25.0,2553
137,102.16,25.0,2554
138,103.44,25.0,2586
139,104.72,25.0,2618
140,106.04,25.0,2651
141,106.08,25.0,2652
142,107.32,25.0,2683
