n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.68,25.0,17
7,1.08,25.0,27
8,1.52,25.0,38
9,1.56,25.0,39
10,6.24,25.0,156
11,10.92,25.0,273
12,15.6,25.0,390
13,15.64,25.0,391
14,16.32,25.0,408
15,17.0,25.0,425
16,17.68,25.0,442
17,17.72,25.0,443
18,18.24,25.0,456
19,18.76,25.0,469
20,19.28,25.0,482
21,19.32,25.0,483
22,19.84,25.0,496
23,20.4,25.0,510
24,20.96,25.0,524
25,21.0,25.0,525
26,21.56,25.0,539
27,22.16,25.0,554
28,22.76,25.0,569
29,22.8,25.0,570
30,23.28,25.0,582
31,23.76,25.0,594
32,24.28,25.0,607
33,24.32,25.0,608
34,24.88,25.0,622
35,25.44,25.0,636
36,26.0,25.0,650
37,26.04,25.0,651
38,26.6,25.0,665
39,27.16,25.0,679
40,27.72,25.0,693
41,27.76,25.0,694
42,28.28,25.0,707
43,28.8,25.0,720
44,29.32,25.0,733
45,29.36,25.0,734
46,29.88,25.0,747
47,30.4,25.0,760
48,30.92,25.0,773
49,30.96,25.0,774
50,32.32,25.0,808
51,33.68,25.0,842
52,35.04,25.0,876
53,35.08,25.0,877
54,39.8,25.0,995
55,44.52,25.0,1113
56,49.24,25.0,1231
57,49.28,25.0,1232
58,49.88,25.0,1247
59,50.52,25.0,1263
60,51.16,25.0,1279
61,51.2,25.0,1280
62,52.0,25.0,1300
63,52.8,25.0,1320
64,53.64,25.0,1341
65,53.68,25.0,1342
66,54.28,25.0,1357
67,54.88,25.0,1372
68,55.48,25.0,1387
69,55.52,25.0,1388
70,56.2,25.0,1405
71,56.88,25.0,1422
72,57.56,25.0,1439
73,57.6,25.0,1440
74,58.12,25.0,1453
75,58.68,25.0,1467
76,59.24,25.0,1481
77,59.28,25.0,1482
78,59.84,25.0,1496
79,60.4,25.0,1510
80,61.0,25.0,1525
81,61.04,25.0,1526
82,62.52,25.0,1563
83,64.0,25.0,1600
84,65.48,25.0,1637
85,65.52,25.0,1638
86,66.2,25.0,1655
87,66.92,25.0,1673
88,67.64,25.0,1691
89,67.68,25.0,1692
90,70.32,25.0,1758
91,72.96,25.0,1824
92,75.64,25.0,1891
93,75.68,25.0,1892
94,76.24,25.0,1906
95,76.8,25.0,1920
96,77.36,25.0,1934
97,77.4,25.0,1935
98,78.24,25.0,1956
99,79.08,25.0,1977
100,79.92,25.0,1998
101,79.96,25.0,1999
102,80.52,25.0,2013
103,81.08,25.0,2027
104,81.64,25.0,2041
105,81.68,25.0,2042
106,82.12,25.0,2053
107,82.56,25.0,2064
108,83.0,25.0,2075
109,83.04,25.0,2076
110,83.52,25.0,2088
111,84.0,25.0,2100
112,84.48,25.0,2112
113,84.52,25.0,2113
114,85.16,25.0,2129
115,85.8,25.0,2145
116,86.44,25.0,2161
117,86.48,25.0,2162
118,88.16,25.0,2204
119,89.88,25.0,2247
120,91.6,25.0,2290
121,91.64,25.0,2291
122,92.52,25.0,2313
123,93.4,25.0,2335
124,94.32,25.0,2358
125,94.36,25.0,2359
126,94.96,25.0,2374
127,95.56,25.0,2389
128,96.16,25.0,2404
129,96.2,25.0,2405
130,97.0,25.0,2425
131,97.84,25.0,2446
132,98.68,25.0,2467
133,98.72,25.0,2468
134,99.56,25.0,2489
135,100.44,25.0,2511
136,101.32,25.0,2533
137,101.36,25.0,2534
138,102.12,25.0,2553
139,102.88,25.0,2572
140,103.64,25.0,2591
141,103.68,25.0,2592
142,104.24,25.0,2606
143,104.84,25.0,2621
144,105.44,25.0,2636
145,105.48,25.0,2637
146,106.24,25.0,2656
147,107.04,25.0,2676
148,107.84,25.0,2696
149,107.88,25.0,2697
150,108.44,25.0,2711
151,109.0,25.0,2725
152,109.6,25.0,2740
153,109.64,25.0,2741
154,110.88,25.0,2772
155,112.12,25.0,2803
156,113.4,25.0,2835
157,113.44,25.0,2836
158,120.56,25.0,3014
159,127.68,25.0,3192
160,134.8,25.0,3370
161,134.84,25.0,3371
162,135.52,25.0,3388
163,136.2,25.0,3405
164,136.92,25.0,3423
165,136.96,25.0,3424
166,137.4,25.0,3435
167,137.88,25.0,3447
