n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.72,25.0,18
7,1.2,25.0,30
8,1.72,25.0,43
9,1.76,25.0,44
10,7.92,25.0,198
11,14.08,25.0,352
12,20.24,25.0,506
13,20.28,25.0,507
14,20.68,25.0,517
15,21.08,25.0,527
16,21.48,25.0,537
17,21.52,25.0,538
18,22.28,25.0,557
19,23.04,25.0,576
20,23.84,25.0,596
21,23.88,25.0,597
22,24.36,25.0,609
23,24.84,25.0,621
24,25.32,25.0,633
25,25.36,25.0,634
26,25.8,25.0,645
27,26.24,25.0,656
28,26.72,25.0,668
29,26.76,25.0,669
30,27.4,25.0,685
31,28.04,25.0,701
32,28.72,25.0,718
33,28.76,25.0,719
34,29.28,25.0,732
35,29.84,25.0,746
36,30.4,25.0,760
37,30.44,25.0,761
38,31.0,25.0,775
39,31.56,25.0,789
40,32.16,25.0,804
41,32.2,25.0,805
42,32.64,25.0,816
43,33.08,25.0,827
44,33.56,25.0,839
45,33.6,25.0,840
46,33.88,25.0,847
47,34.2,25.0,855
48,34.52,25.0,863
49,34.56,25.0,864
50,34.8,25.0,870
51,35.04,25.0,876
52,35.28,25.0,882
53,35.32,25.0,883
54,35.8,25.0,895
55,36.28,25.0,907
56,36.8,25.0,920
57,36.84,25.0,921
58,37.24,25.0,931
59,37.68,25.0,942
60,38.12,25.0,953
61,38.16,25.0,954
62,38.76,25.0,969
63,39.4,25.0,985
64,40.04,25.0,1001
65,40.08,25.0,1002
66,41.16,25.0,1029
67,42.24,25.0,1056
68,43.36,25.0,1084
69,43.4,25.0,1085
70,47.24,25.0,1181
71,51.08,25.0,1277
72,54.96,25.0,1374
73,55.0,25.0,1375
74,55.88,25.0,1397
75,56.76,25.0,1419
76,57.64,25.0,1441
77,57.68,25.0,1442
78,58.32,25.0,1458
79,58.96,25.0,1474
80,59.64,25.0,1491
81,59.68,25.0,1492
82,59.88,25.0,1497
83,60.12,25.0,1503
84,60.36,25.0,1509
85,60.4,25.0,1510
86,61.52,25.0,1538
87,62.68,25.0,1567
88,63.84,25.0,1596
89,63.88,25.0,1597
90,64.92,25.0,1623
91,66.0,25.0,1650
92,67.08,25.0,1677
93,67.12,25.0,1678
94,67.8,25.0,1695
95,68.52,25.0,1713
96,69.24,25.0,1731
97,69.28,25.0,1732
98,70.2,25.0,1755
99,71.12,25.0,1778
100,72.04,25.0,1801
101,72.08,25.0,1802
102,72.84,25.0,1821
103,73.6,25.0,1840
104,74.36,25.0,1859
105,74.4,25.0,1860
106,75.12,25.0,1878
107,75.84,25.0,1896
108,76.6,25.0,1915
109,76.64,25.0,1916
110,77.12,25.0,1928
111,77.6,25.0,1940
112,78.08,25.0,1952
113,78.12,25.0,1953
114,78.76,25.0,1969
115,79.44,25.0,1986
116,80.12,25.0,2003
117,80.16,25.0,2004
118,81.24,25.0,2031
119,82.36,25.0,2059
120,83.48,25.0,2087
121,83.52,25.0,2088
122,84.32,25.0,2108
123,85.12,25.0,2128
124,85.92,25.0,2148
125,85.96,25.0,2149
126,87.24,25.0,2181
127,88.52,25.0,2213
128,89.8,25.0,2245
129,89.84,25.0,2246
130,90.6,25.0,2265
131,91.36,25.0,2284
132,92.16,25.0,2304
133,92.2,25.0,2305
134,92.52,25.0,2313
135,92.88,25.0,2322
136,93.24,25.0,2331
137,93.28,25.0,2332
138,93.96,25.0,2349
139,94.64,25.0,2366
140,95.32,25.0,2383
141,95.36,25.0,2384
142,100.88,25.0,2522
143,106.4,25.0,2660
144,111.96,25.0,2799
145,112.0,25.0,2800
146,114.64,25.0,2866
147,117.28,25.0,2932
148,119.92,25.0,2998
149,119.96,25.0,2999
150,120.88,25.0,3022
151,121.84,25.0,3046
152,122.8,25.0,3070
153,122.84,25.0,3071
154,123.08,25.0,3077
155,123.36,25.0,3084
156,123.64,25.0,3091
157,123.68,25.0,3092
158,124.72,25.0,3118
159,125.76,25.0,3144
160,126.8,25.0,3170
161,126.84,25.0,3171
162,127.36,25.0,3184
163,127.92,25.0,3198
164,128.48,25.0,3212
165,128.52,25.0,3213
166,129.2,25.0,3230
167,129.88,25.0,3247
168,130.6,25.0,3265
169,130.64,25.0,3266
170,131.92,25.0,3298
171,133.2,25.0,3330
172,134.52,25.0,3363
173,134.56,25.0,3364
174,135.24,25.0,3381
175,135.92,25.0,3398
176,136.64,25.0,3416
177,136.68,25.0,3417
178,137.28,25.0,3432
179,137.88,25.0,3447
180,138.52,25.0,3463
181,138.56,25.0,3464
182,139.48,25.0,3487
183,140.44,25.0,3511
184,141.4,25.0,3535
185,141.44,25.0,3536
186,146.0,25.0,3650
187,150.6,25.0,3765
188,155.2,25.0,3880
189,155.24,25.0,3881
190,156.32,25.0,3908
191,157.4,25.0,3935
192,158.52,25.0,3963
193,158.56,25.0,3964
194,158.96,25.0,3974
195,159.4,25.0,3985
196,159.84,25.0,3996
197,159.88,25.0,3997
198,160.52,25.0,4013
199,161.2,25.0,4030
200,161.88,25.0,4047
201,161.92,25.0,4048
202,162.52,25.0,4063
203,163.12,25.0,4078
204,163.76,25.0,4094
205,163.8,25.0,4095
206,164.6,25.0,4115
207,165.4,25.0,4135
208,166.2,25.0,4155
209,166.24,25.0,4156
210,167.24,25.0,4181
211,168.28,25.0,4207
212,169.32,25.0,4233
213,169.36,25.0,4234
214,170.6,25.0,4265
215,171.88,25.0,4297
216,173.16,25.0,4329
217,173.2,25.0,4330
218,177.04,25.0,4426
219,180.92,25.0,4523
220,184.8,25.0,4620
221,184.84,25.0,4621
222,186.4,25.0,4660
223,187.96,25.0,4699
224,189.52,25.0,4738
225,189.56,25.0,4739
226,191.24,25.0,4781
227,192.92,25.0,4823
228,194.64,25.0,4866
229,194.68,25.0,4867
230,195.2,25.0,4880
231,195.72,25.0,4893
232,196.28,25.0,4907
233,196.32,25.0,4908
234,196.68,25.0,4917
235,197.04,25.0,4926
236,197.44,25.0,4936
237,197.48,25.0,4937
238,198.04,25.0,4951
239,198.64,25.0,4966
240,199.24,25.0,4981
241,199.28,25.0,4982
242,199.76,25.0,4994
243,200.24,25.0,5006
244,200.76,25.0,5019
245,200.8,25.0,5020
246,202.16,25.0,5054
247,203.52,25.0,5088
248,204.92,25.0,5123
249,204.96,25.0,5124
250,206.36,25.0,5159
251,207.8,25.0,5195
252,209.24,25.0,5231
253,209.28,25.0,5232
254,209.6,25.0,5240
255,209.92,25.0,5248
256,210.28,25.0,5257
257,210.32,25.0,5258
258,211.24,25.0,5281
259,212.16,25.0,5304
260,213.08,25.0,5327
261,213.12,25.0,5328
262,215.32,25.0,5383
263,217.52,25.0,5438
264,219.72,25.0,5493
265,219.76,25.0,5494
266,219.92,25.0,5498
267,220.08,25.0,5502
268,220.28,25.0,5507
269,220.32,25.0,5508
270,220.76,25.0,5519
271,221.2,25.0,5530
272,221.68,25.0,5542
273,221.72,25.0,5543
274,222.64,25.0,5566
275,223.56,25.0,5589
276,224.48,25.0,5612
277,224.52,25.0,5613
278,225.08,25.0,5627
279,225.68,25.0,5642
280,226.28,25.0,5657
281,226.32,25.0,5658
282,227.64,25.0,5691
283,229.0,25.0,5725
284,230.36,25.0,5759
285,230.4,25.0,5760
286,231.24,25.0,5781
287,232.08,25.0,5802
288,232.96,25.0,5824
289,233.0,25.0,5825
290,233.76,25.0,5844
