n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.6,25.0,15
7,0.96,25.0,24
8,1.32,25.0,33
9,1.36,25.0,34
10,5.56,25.0,139
11,9.8,25.0,245
12,14.04,25.0,351
13,14.08,25.0,352
14,14.72,25.0,368
15,15.36,25.0,384
16,16.0,25.0,400
17,16.04,25.0,401
18,16.48,25.0,412
19,16.92,25.0,423
20,17.4,25.0,435
21,17.44,25.0,436
22,17.8,25.0,445
23,18.2,25.0,455
24,18.6,25.0,465
25,18.64,25.0,466
26,19.04,25.0,476
27,19.48,25.0,487
28,19.92,25.0,498
29,19.96,25.0,499
30,20.32,25.0,508
31,20.68,25.0,517
32,21.08,25.0,527
33,21.12,25.0,528
34,21.6,25.0,540
35,22.12,25.0,553
36,22.64,25.0,566
37,22.68,25.0,567
38,23.2,25.0,580
39,23.72,25.0,593
40,24.24,25.0,606
41,24.28,25.0,607
42,24.84,25.0,621
43,25.44,25.0,636
44,26.04,25.0,651
45,26.08,25.0,652
46,26.68,25.0,667
47,27.28,25.0,682
48,27.92,25.0,698
49,27.96,25.0,699
50,28.44,25.0,711
51,28.96,25.0,724
52,29.48,25.0,737
53,29.52,25.0,738
54,29.96,25.0,749
55,30.44,25.0,761
56,30.92,25.0,773
57,30.96,25.0,774
58,31.56,25.0,789
59,32.16,25.0,804
60,32.76,25.0,819
61,32.8,25.0,820
62,39.84,25.0,996
63,46.88,25.0,1172
64,53.96,25.0,1349
65,54.0,25.0,1350
66,54.48,25.0,1362
67,55.0,25.0,1375
68,55.52,25.0,1388
69,55.56,25.0,1389
70,56.32,25.0,1408
71,57.12,25.0,1428
72,57.92,25.0,1448
73,57.96,25.0,1449
74,58.56,25.0,1464
75,59.16,25.0,1479
76,59.8,25.0,1495
77,59.84,25.0,1496
78,60.68,25.0,1517
79,61.56,25.0,1539
80,62.44,25.0,1561
81,62.48,25.0,1562
82,63.28,25.0,1582
83,64.08,25.0,1602
84,64.92,25.0,1623
85,64.96,25.0,1624
86,65.2,25.0,1630
87,65.44,25.0,1636
88,65.68,25.0,1642
89,65.72,25.0,1643
90,66.4,25.0,1660
91,67.12,25.0,1678
92,67.84,25.0,1696
93,67.88,25.0,1697
94,68.52,25.0,1713
95,69.2,25.0,1730
96,69.88,25.0,1747
97,69.92,25.0,1748
98,70.44,25.0,1761
99,70.96,25.0,1774
100,71.48,25.0,1787
101,71.52,25.0,1788
102,72.28,25.0,1807
103,73.04,25.0,1826
104,73.84,25.0,1846
105,73.88,25.0,1847
106,74.72,25.0,1868
107,75.6,25.0,1890
108,76.48,25.0,1912
109,76.52,25.0,1913
110,77.88,25.0,1947
111,79.28,25.0,1982
112,80.68,25.0,2017
113,80.72,25.0,2018
114,81.16,25.0,2029
115,81.6,25.0,2040
116,82.04,25.0,2051
117,82.08,25.0,2052
118,82.84,25.0,2071
119,83.6,25.0,2090
120,84.36,25.0,2109
121,84.4,25.0,2110
122,85.4,25.0,2135
123,86.4,25.0,2160
124,87.4,25.0,2185
125,87.44,25.0,2186
126,87.72,25.0,2193
127,88.04,25.0,2201
128,88.36,25.0,2209
129,88.4,25.0,2210
130,88.88,25.0,2222
131,89.36,25.0,2234
132,89.84,25.0,2246
133,89.88,25.0,2247
134,90.24,25.0,2256
135,90.6,25.0,2265
136,91.0,25.0,2275
137,91.04,25.0,2276
138,91.44,25.0,2286
139,91.84,25.0,2296
140,92.28,25.0,2307
141,92.32,25.0,2308
142,93.0,25.0,2325
143,93.68,25.0,2342
144,94.36,25.0,2359
145,94.4,25.0,2360
146,94.88,25.0,2372
147,95.36,25.0,2384
148,95.88,25.0,2397
149,95.92,25.0,2398
150,96.56,25.0,2414
151,97.24,25.0,2431
152,97.92,25.0,2448
153,97.96,25.0,2449
154,98.84,25.0,2471
155,99.72,25.0,2493
156,100.64,25.0,2516
157,100.68,25.0,2517
158,101.8,25.0,2545
159,102.92,25.0,2573
160,104.04,25.0,2601
161,104.08,25.0,2602
162,104.48,25.0,2612
163,104.92,25.0,2623
164,105.36,25.0,2634
165,105.4,25.0,2635
166,105.64,25.0,2641
167,105.88,25.0,2647
168,106.16,25.0,2654
169,106.2,25.0,2655
170,106.72,25.0,2668
171,107.28,25.0,2682
172,107.84,25.0,2696
173,107.88,25.0,2697
174,108.76,25.0,2719
175,109.68,25.0,2742
176,110.6,25.0,2765
177,110.64,25.0,2766
178,111.08,25.0,2777
179,111.52,25.0,2788
180,112.0,25.0,2800
181,112.04,25.0,2801
182,113.0,25.0,2825
183,113.96,25.0,2849
184,114.96,25.0,2874
185,115.0,25.0,2875
186,115.4,25.0,2885
187,115.8,25.0,2895
188,116.24,25.0,2906
189,116.28,25.0,2907
190,116.76,25.0,2919
191,117.28,25.0,2932
192,117.8,25.0,2945
193,117.84,25.0,2946
194,118.0,25.0,2950
195,118.2,25.0,2955
196,118.4,25.0,2960
197,118.44,25.0,2961
198,118.8,25.0,2970
199,119.16,25.0,2979
200,119.52,25.0,2988
201,119.56,25.0,2989
202,123.36,25.0,3084
203,127.16,25.0,3179
204,131.0,25.0,3275
205,131.04,25.0,3276
206,131.76,25.0,3294
207,132.48,25.0,3312
208,133.24,25.0,3331
209,133.28,25.0,3332
210,133.88,25.0,3347
211,134.48,25.0,3362
212,135.12,25.0,3378
213,135.16,25.0,3379
214,136.16,25.0,3404
215,137.2,25.0,3430
216,138.24,25.0,3456
217,138.28,25.0,3457
218,138.68,25.0,3467
219,139.12,25.0,3478
220,139.56,25.0,3489
221,139.6,25.0,3490
222,140.32,25.0,3508
223,141.04,25.0,3526
224,141.8,25.0,3545
225,141.84,25.0,3546
226,142.52,25.0,3563
227,143.2,25.0,3580
228,143.92,25.0,3598
229,143.96,25.0,3599
230,144.88,25.0,3622
231,145.8,25.0,3645
232,146.76,25.0,3669
233,146.8,25.0,3670
234,147.32,25.0,3683
235,147.84,25.0,3696
236,148.36,25.0,3709
237,148.4,25.0,3710
238,149.08,25.0,3727
239,149.76,25.0,3744
240,150.48,25.0,3762
241,150.52,25.0,3763
242,150.88,25.0,3772
243,151.28,25.0,3782
244,151.68,25.0,3792
245,151.72,25.0,3793
246,152.44,25.0,3811
247,153.16,25.0,3829
248,153.92,25.0,3848
249,153.96,25.0,3849
250,154.28,25.0,3857
251,154.64,25.0,3866
252,155.0,25.0,3875
253,155.04,25.0,3876
254,155.72,25.0,3893
255,156.44,25.0,3911
256,157.16,25.0,3929
257,157.2,25.0,3930
258,157.48,25.0,3937
259,157.8,25.0,3945
260,158.12,25.0,3953
261,158.16,25.0,3954
262,158.32,25.0,3958
263,158.52,25.0,3963
264,158.72,25.0,3968
265,158.76,25.0,3969
266,164.4,25.0,4110
267,170.04,25.0,4251
268,175.72,25.0,4393
269,175.76,25.0,4394
270,176.52,25.0,4413
271,177.28,25.0,4432
272,178.04,25.0,4451
273,178.08,25.0,4452
274,178.8,25.0,4470
275,179.52,25.0,4488
276,180.24,25.0,4506
277,180.28,25.0,4507
278,181.0,25.0,4525
279,181.72,25.0,4543
280,182.44,25.0,4561
281,182.48,25.0,4562
282,183.48,25.0,4587
283,184.48,25.0,4612
284,185.48,25.0,4637
285,185.52,25.0,4638
286,186.24,25.0,4656
287,186.96,25.0,4674
288,187.68,25.0,4692
289,187.72,25.0,4693
290,188.72,25.0,4718
