n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.28,25.0,7
4,0.44,25.0,11
5,0.48,25.0,12
6,1.2,25.0,30
7,1.92,25.0,48
8,2.64,25.0,66
9,2.68,25.0,67
10,6.88,25.0,172
11,11.12,25.0,278
12,15.36,25.0,384
13,15.4,25.0,385
14,16.36,25.0,409
15,17.32,25.0,433
16,18.32,25.0,458
17,18.36,25.0,459
18,18.8,25.0,470
19,19.28,25.0,482
20,19.76,25.0,494
21,19.8,25.0,495
22,20.6,25.0,515
23,21.4,25.0,535
24,22.24,25.0,556
25,22.28,25.0,557
26,22.64,25.0,566
27,23.0,25.0,575
28,23.36,25.0,584
29,23.4,25.0,585
30,23.72,25.0,593
31,24.04,25.0,601
32,24.4,25.0,610
33,24.44,25.0,611
34,24.96,25.0,624
35,25.48,25.0,637
36,26.04,25.0,651
37,26.08,25.0,652
38,26.52,25.0,663
39,27.0,25.0,675
40,27.48,25.0,687
41,27.52,25.0,688
42,27.96,25.0,699
43,28.44,25.0,711
44,28.92,25.0,723
45,28.96,25.0,724
46,29.4,25.0,735
47,29.88,25.0,747
48,30.36,25.0,759
49,30.4,25.0,760
50,30.76,25.0,769
51,31.16,25.0,779
52,31.56,25.0,789
53,31.6,25.0,790
54,31.96,25.0,799
55,32.36,25.0,809
56,32.76,25.0,819
57,32.8,25.0,820
58,33.08,25.0,827
59,33.4,25.0,835
60,33.72,25.0,843
61,33.76,25.0,844
62,34.2,25.0,855
63,34.64,25.0,866
64,35.08,25.0,877
65,35.12,25.0,878
66,35.52,25.0,888
67,35.92,25.0,898
68,36.36,25.0,909
69,36.4,25.0,910
70,36.88,25.0,922
71,37.36,25.0,934
72,37.84,25.0,946
73,37.88,25.0,947
74,38.4,25.0,960
75,38.92,25.0,973
76,39.44,25.0,986
77,39.48,25.0,987
78,40.0,25.0,1000
79,40.56,25.0,1014
80,41.12,25.0,1028
81,41.16,25.0,1029
82,42.72,25.0,1068
83,44.32,25.0,1108
84,45.92,25.0,1148
85,45.96,25.0,1149
86,50.96,25.0,1274
87,55.96,25.0,1399
88,60.96,25.0,1524
89,61.04,25.0,1526
90,63.52,25.0,1588
91,66.0,25.0,1650
92,68.52,25.0,1713
93,68.56,25.0,1714
94,70.6,25.0,1765
95,72.64,25.0,1816
96,74.68,25.0,1867
97,74.72,25.0,1868
98,76.16,25.0,1904
99,77.6,25.0,1940
100,79.04,25.0,1976
101,79.08,25.0,1977
102,81.76,25.0,2044
103,84.48,25.0,2112
104,87.2,25.0,2180
105,87.24,25.0,2181
106,88.6,25.0,2215
107,90.0,25.0,2250
108,91.4,25.0,2285
109,91.44,25.0,2286
110,93.12,25.0,2328
111,94.8,25.0,2370
112,96.52,25.0,2413
113,96.56,25.0,2414
114,98.48,25.0,2462
115,100.4,25.0,2510
116,102.32,25.0,2558
117,102.36,25.0,2559
118,103.88,25.0,2597
119,105.4,25.0,2635
120,106.96,25.0,2674
121,107.0,25.0,2675
122,108.28,25.0,2707
123,109.56,25.0,2739
124,110.84,25.0,2771
125,110.88,25.0,2772
126,112.08,25.0,2802
127,113.28,25.0,2832
128,114.52,25.0,2863
129,114.56,25.0,2864
130,115.44,25.0,2886
131,116.32,25.0,2908
132,117.24,25.0,2931
133,117.28,25.0,2932
134,119.24,25.0,2981
135,121.2,25.0,3030
136,123.2,25.0,3080
137,123.24,25.0,3081
138,130.52,25.0,3263
139,137.84,25.0,3446
140,145.16,25.0,3629
141,145.2,25.0,3630
142,147.84,25.0,3696
143,150.52,25.0,3763
144,153.2,25.0,3830
