n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,1.28,25.0,32
7,2.16,25.0,54
8,3.08,25.0,77
9,3.12,25.0,78
10,9.04,25.0,226
11,14.96,25.0,374
12,20.88,25.0,522
13,20.92,25.0,523
14,21.68,25.0,542
15,22.44,25.0,561
16,23.24,25.0,581
17,23.28,25.0,582
18,23.72,25.0,593
19,24.16,25.0,604
20,24.64,25.0,616
21,24.68,25.0,617
22,25.04,25.0,626
23,25.44,25.0,636
24,25.84,25.0,646
25,25.88,25.0,647
26,26.64,25.0,666
27,27.44,25.0,686
28,28.24,25.0,706
29,28.28,25.0,707
30,28.44,25.0,711
31,28.64,25.0,716
32,28.84,25.0,721
33,28.88,25.0,722
34,29.24,25.0,731
35,29.64,25.0,741
36,30.04,25.0,751
37,30.08,25.0,752
38,30.44,25.0,761
39,30.84,25.0,771
40,31.24,25.0,781
41,31.28,25.0,782
42,31.72,25.0,793
43,32.16,25.0,804
44,32.6,25.0,815
45,32.64,25.0,816
46,33.48,25.0,837
47,34.32,25.0,858
48,35.2,25.0,880
49,35.24,25.0,881
50,39.64,25.0,991
51,44.04,25.0,1101
52,48.48,25.0,1212
53,48.52,25.0,1213
54,52.52,25.0,1313
55,56.56,25.0,1414
56,60.6,25.0,1515
57,60.64,25.0,1516
58,61.4,25.0,1535
59,62.2,25.0,1555
60,63.0,25.0,1575
61,63.04,25.0,1576
62,63.56,25.0,1589
63,64.08,25.0,1602
64,64.64,25.0,1616
65,64.68,25.0,1617
66,67.8,25.0,1695
67,70.92,25.0,1773
68,74.08,25.0,1852
69,74.12,25.0,1853
70,74.6,25.0,1865
71,75.08,25.0,1877
72,75.6,25.0,1890
73,75.64,25.0,1891
74,76.36,25.0,1909
75,77.12,25.0,1928
76,77.88,25.0,1947
77,77.92,25.0,1948
78,78.44,25.0,1961
79,78.96,25.0,1974
80,79.52,25.0,1988
81,79.56,25.0,1989
82,80.12,25.0,2003
83,80.68,25.0,2017
84,81.28,25.0,2032
85,81.32,25.0,2033
86,82.04,25.0,2051
87,82.76,25.0,2069
88,83.48,25.0,2087
89,83.52,25.0,2088
90,84.04,25.0,2101
91,84.56,25.0,2114
92,85.12,25.0,2128
93,85.16,25.0,2129
94,88.12,25.0,2203
95,91.08,25.0,2277
96,94.04,25.0,2351
97,94.08,25.0,2352
98,97.24,25.0,2431
99,100.44,25.0,2511
100,103.64,25.0,2591
101,103.68,25.0,2592
102,107.92,25.0,2698
103,112.16,25.0,2804
104,116.44,25.0,2911
105,116.48,25.0,2912
106,117.96,25.0,2949
107,119.44,25.0,2986
108,120.96,25.0,3024
109,121.0,25.0,3025
110,122.6,25.0,3065
111,124.2,25.0,3105
112,125.8,25.0,3145
113,125.84,25.0,3146
114,127.0,25.0,3175
115,128.16,25.0,3204
116,129.36,25.0,3234
117,129.4,25.0,3235
118,130.6,25.0,3265
119,131.8,25.0,3295
120,133.0,25.0,3325
121,133.04,25.0,3326
122,134.0,25.0,3350
123,134.96,25.0,3374
124,135.96,25.0,3399
125,136.0,25.0,3400
126,137.92,25.0,3448
127,139.88,25.0,3497
128,141.84,25.0,3546
129,141.88,25.0,3547
130,143.24,25.0,3581
131,144.6,25.0,3615
132,145.96,25.0,3649
133,146.0,25.0,3650
134,147.48,25.0,3687
135,148.96,25.0,3724
136,150.48,25.0,3762
137,150.52,25.0,3763
138,151.92,25.0,3798
139,153.32,25.0,3833
140,154.76,25.0,3869
141,154.8,25.0,3870
142,156.16,25.0,3904
