n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.28,25.0,7
3,0.56,25.0,14
4,0.88,25.0,22
5,0.96,25.0,24
6,5.0,25.0,125
7,9.08,25.0,227
8,13.16,25.0,329
9,13.2,25.0,330
10,13.92,25.0,348
11,14.64,25.0,366
12,15.36,25.0,384
13,15.4,25.0,385
14,16.16,25.0,404
15,16.92,25.0,423
16,17.68,25.0,442
17,17.72,25.0,443
18,18.16,25.0,454
19,18.6,25.0,465
20,19.04,25.0,476
21,19.08,25.0,477
22,19.52,25.0,488
23,19.96,25.0,499
24,20.44,25.0,511
25,20.48,25.0,512
26,20.96,25.0,524
27,21.44,25.0,536
28,21.92,25.0,548
29,21.96,25.0,549
30,22.48,25.0,562
31,23.0,25.0,575
32,23.56,25.0,589
33,23.6,25.0,590
34,24.2,25.0,605
35,24.8,25.0,620
36,25.4,25.0,635
37,25.44,25.0,636
38,25.92,25.0,648
39,26.44,25.0,661
40,26.96,25.0,674
41,27.0,25.0,675
42,27.72,25.0,693
43,28.44,25.0,711
44,29.16,25.0,729
45,29.2,25.0,730
46,29.56,25.0,739
47,29.92,25.0,748
48,30.28,25.0,757
49,30.32,25.0,758
50,31.0,25.0,775
51,31.68,25.0,792
52,32.36,25.0,809
53,32.4,25.0,810
54,39.12,25.0,978
55,45.84,25.0,1146
56,52.56,25.0,1314
57,52.6,25.0,1315
58,52.88,25.0,1322
59,53.16,25.0,1329
60,53.48,25.0,1337
61,53.56,25.0,1339
62,54.4,25.0,1360
63,55.28,25.0,1382
64,56.16,25.0,1404
65,56.2,25.0,1405
66,56.72,25.0,1418
67,57.28,25.0,1432
68,57.84,25.0,1446
69,57.88,25.0,1447
70,58.52,25.0,1463
71,59.2,25.0,1480
72,59.88,25.0,1497
73,59.92,25.0,1498
74,60.56,25.0,1514
75,61.24,25.0,1531
76,61.92,25.0,1548
77,61.96,25.0,1549
78,63.0,25.0,1575
79,64.04,25.0,1601
80,65.08,25.0,1627
81,65.12,25.0,1628
82,65.44,25.0,1636
83,65.76,25.0,1644
84,66.08,25.0,1652
85,66.12,25.0,1653
86,67.44,25.0,1686
87,68.76,25.0,1719
88,70.08,25.0,1752
89,70.12,25.0,1753
90,70.76,25.0,1769
91,71.4,25.0,1785
92,72.08,25.0,1802
93,72.12,25.0,1803
94,73.04,25.0,1826
95,73.96,25.0,1849
96,74.88,25.0,1872
97,74.92,25.0,1873
98,75.64,25.0,1891
99,76.36,25.0,1909
100,77.12,25.0,1928
101,77.16,25.0,1929
102,78.92,25.0,1973
103,80.68,25.0,2017
104,82.44,25.0,2061
105,82.48,25.0,2062
106,83.08,25.0,2077
107,83.68,25.0,2092
108,84.28,25.0,2107
109,84.32,25.0,2108
110,87.28,25.0,2182
111,90.28,25.0,2257
112,93.28,25.0,2332
113,93.32,25.0,2333
114,94.12,25.0,2353
115,94.92,25.0,2373
116,95.72,25.0,2393
117,95.76,25.0,2394
118,96.84,25.0,2421
119,97.92,25.0,2448
120,99.0,25.0,2475
121,99.04,25.0,2476
122,99.92,25.0,2498
123,100.8,25.0,2520
124,101.68,25.0,2542
125,101.72,25.0,2543
126,103.76,25.0,2594
127,105.8,25.0,2645
128,107.88,25.0,2697
129,107.92,25.0,2698
130,108.92,25.0,2723
131,109.92,25.0,2748
132,110.96,25.0,2774
133,111.0,25.0,2775
134,112.8,25.0,2820
135,114.64,25.0,2866
136,116.48,25.0,2912
137,116.52,25.0,2913
138,116.96,25.0,2924
139,117.4,25.0,2935
140,117.84,25.0,2946
141,117.88,25.0,2947
142,118.96,25.0,2974
143,120.04,25.0,3001
144,121.12,25.0,3028
145,121.16,25.0,3029
146,122.16,25.0,3054
147,123.16,25.0,3079
148,124.2,25.0,3105
149,124.24,25.0,3106
150,124.8,25.0,3120
151,125.4,25.0,3135
152,126.0,25.0,3150
153,126.04,25.0,3151
154,126.36,25.0,3159
155,126.68,25.0,3167
156,127.04,25.0,3176
157,127.08,25.0,3177
158,127.72,25.0,3193
159,128.4,25.0,3210
160,129.08,25.0,3227
161,129.12,25.0,3228
162,129.88,25.0,3247
163,130.64,25.0,3266
164,131.44,25.0,3286
165,131.48,25.0,3287
166,132.32,25.0,3308
167,133.16,25.0,3329
168,134.0,25.0,3350
169,134.04,25.0,3351
170,134.56,25.0,3364
171,135.08,25.0,3377
172,135.64,25.0,3391
173,135.68,25.0,3392
174,136.2,25.0,3405
175,136.76,25.0,3419
176,137.32,25.0,3433
