n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.24,25.0,6
3,0.48,25.0,12
4,0.72,25.0,18
5,0.76,25.0,19
6,4.04,25.0,101
7,7.36,25.0,184
8,10.68,25.0,267
9,10.72,25.0,268
10,11.36,25.0,284
11,12.04,25.0,301
12,12.72,25.0,318
13,12.76,25.0,319
14,13.12,25.0,328
15,13.52,25.0,338
16,13.92,25.0,348
17,13.96,25.0,349
18,14.64,25.0,366
19,15.32,25.0,383
20,16.0,25.0,400
21,16.04,25.0,401
22,16.6,25.0,415
23,17.2,25.0,430
24,17.8,25.0,445
25,17.84,25.0,446
26,18.12,25.0,453
27,18.44,25.0,461
28,18.76,25.0,469
29,18.8,25.0,470
30,19.12,25.0,478
31,19.44,25.0,486
32,19.76,25.0,494
33,19.8,25.0,495
34,20.12,25.0,503
35,20.48,25.0,512
36,20.84,25.0,521
37,20.88,25.0,522
38,21.2,25.0,530
39,21.52,25.0,538
40,21.88,25.0,547
41,21.92,25.0,548
42,22.16,25.0,554
43,22.4,25.0,560
44,22.68,25.0,567
45,22.72,25.0,568
46,23.44,25.0,586
47,24.16,25.0,604
48,24.92,25.0,623
49,24.96,25.0,624
50,29.44,25.0,736
51,33.92,25.0,848
52,38.44,25.0,961
53,38.48,25.0,962
54,39.76,25.0,994
55,41.08,25.0,1027
56,42.4,25.0,1060
57,42.44,25.0,1061
58,43.08,25.0,1077
59,43.72,25.0,1093
60,44.36,25.0,1109
61,44.4,25.0,1110
62,45.44,25.0,1136
63,46.48,25.0,1162
64,47.56,25.0,1189
65,47.6,25.0,1190
66,48.72,25.0,1218
67,49.88,25.0,1247
68,51.04,25.0,1276
69,51.08,25.0,1277
70,52.56,25.0,1314
71,54.04,25.0,1351
72,55.56,25.0,1389
73,55.6,25.0,1390
74,56.68,25.0,1417
75,57.8,25.0,1445
76,58.92,25.0,1473
77,58.96,25.0,1474
78,59.44,25.0,1486
79,59.92,25.0,1498
80,60.44,25.0,1511
81,60.48,25.0,1512
82,61.08,25.0,1527
83,61.68,25.0,1542
84,62.32,25.0,1558
85,62.36,25.0,1559
86,64.08,25.0,1602
87,65.84,25.0,1646
88,67.6,25.0,1690
89,67.64,25.0,1691
90,69.4,25.0,1735
91,71.16,25.0,1779
92,72.96,25.0,1824
93,73.0,25.0,1825
94,74.48,25.0,1862
95,76.0,25.0,1900
96,77.52,25.0,1938
97,77.56,25.0,1939
98,78.44,25.0,1961
99,79.36,25.0,1984
100,80.28,25.0,2007
101,80.32,25.0,2008
102,82.68,25.0,2067
103,85.04,25.0,2126
104,87.4,25.0,2185
105,87.44,25.0,2186
106,87.88,25.0,2197
107,88.32,25.0,2208
108,88.8,25.0,2220
109,88.84,25.0,2221
110,89.68,25.0,2242
111,90.56,25.0,2264
112,91.44,25.0,2286
113,91.48,25.0,2287
114,92.8,25.0,2320
115,94.12,25.0,2353
116,95.44,25.0,2386
117,95.48,25.0,2387
118,95.96,25.0,2399
119,96.44,25.0,2411
120,96.96,25.0,2424
121,97.0,25.0,2425
122,100.32,25.0,2508
123,103.64,25.0,2591
124,106.96,25.0,2674
125,107.0,25.0,2675
126,107.52,25.0,2688
127,108.04,25.0,2701
128,108.56,25.0,2714
129,108.6,25.0,2715
130,109.44,25.0,2736
131,110.32,25.0,2758
132,111.2,25.0,2780
133,111.24,25.0,2781
134,111.84,25.0,2796
135,112.44,25.0,2811
136,113.08,25.0,2827
137,113.12,25.0,2828
138,113.32,25.0,2833
139,113.52,25.0,2838
140,113.72,25.0,2843
141,113.76,25.0,2844
142,114.76,25.0,2869
143,115.76,25.0,2894
144,116.76,25.0,2919
145,116.8,25.0,2920
146,117.4,25.0,2935
147,118.0,25.0,2950
148,118.64,25.0,2966
149,118.68,25.0,2967
150,119.8,25.0,2995
151,120.92,25.0,3023
152,122.08,25.0,3052
153,122.12,25.0,3053
154,123.12,25.0,3078
155,124.12,25.0,3103
156,125.16,25.0,3129
157,125.2,25.0,3130
158,125.92,25.0,3148
159,126.64,25.0,3166
160,127.36,25.0,3184
161,127.4,25.0,3185
162,128.32,25.0,3208
163,129.24,25.0,3231
164,130.2,25.0,3255
165,130.24,25.0,3256
166,131.32,25.0,3283
167,132.4,25.0,3310
168,133.48,25.0,3337
169,133.52,25.0,3338
170,134.4,25.0,3360
171,135.32,25.0,3383
172,136.24,25.0,3406
173,136.28,25.0,3407
174,136.92,25.0,3423
175,137.56,25.0,3439
176,138.2,25.0,3455
177,138.24,25.0,3456
178,139.2,25.0,3480
179,140.2,25.0,3505
180,141.2,25.0,3530
181,141.24,25.0,3531
182,142.12,25.0,3553
183,143.0,25.0,3575
184,143.88,25.0,3597
185,143.92,25.0,3598
186,144.64,25.0,3616
187,145.36,25.0,3634
188,146.08,25.0,3652
189,146.12,25.0,3653
190,146.48,25.0,3662
191,146.84,25.0,3671
192,147.24,25.0,3681
193,147.28,25.0,3682
194,148.72,25.0,3718
195,150.2,25.0,3755
196,151.68,25.0,3792
197,151.72,25.0,3793
198,156.28,25.0,3907
199,160.84,25.0,4021
200,165.4,25.0,4135
201,165.44,25.0,4136
202,165.72,25.0,4143
203,166.04,25.0,4151
204,166.36,25.0,4159
205,166.4,25.0,4160
206,167.32,25.0,4183
207,168.28,25.0,4207
208,169.24,25.0,4231
209,169.28,25.0,4232
210,170.64,25.0,4266
211,172.04,25.0,4301
212,173.44,25.0,4336
213,173.48,25.0,4337
214,174.08,25.0,4352
215,174.68,25.0,4367
216,175.28,25.0,4382
217,175.32,25.0,4383
218,176.04,25.0,4401
219,176.76,25.0,4419
220,177.52,25.0,4438
221,177.56,25.0,4439
222,177.96,25.0,4449
223,178.36,25.0,4459
224,178.8,25.0,4470
225,178.84,25.0,4471
226,179.56,25.0,4489
227,180.28,25.0,4507
228,181.0,25.0,4525
229,181.04,25.0,4526
230,181.72,25.0,4543
231,182.44,25.0,4561
232,183.16,25.0,4579
233,183.2,25.0,4580
234,184.56,25.0,4614
235,185.92,25.0,4648
236,187.32,25.0,4683
237,187.36,25.0,4684
238,187.92,25.0,4698
239,188.52,25.0,4713
240,189.12,25.0,4728
241,189.16,25.0,4729
242,189.64,25.0,4741
243,190.16,25.0,4754
244,190.68,25.0,4767
245,190.72,25.0,4768
246,192.44,25.0,4811
247,194.16,25.0,4854
248,195.92,25.0,4898
249,195.96,25.0,4899
250,196.68,25.0,4917
251,197.4,25.0,4935
252,198.16,25.0,4954
253,198.2,25.0,4955
254,199.64,25.0,4991
255,201.08,25.0,5027
256,202.52,25.0,5063
257,202.56,25.0,5064
258,202.72,25.0,5068
259,202.88,25.0,5072
260,203.04,25.0,5076
261,203.08,25.0,5077
262,203.32,25.0,5083
263,203.56,25.0,5089
264,203.84,25.0,5096
265,203.88,25.0,5097
266,204.64,25.0,5116
267,205.4,25.0,5135
268,206.16,25.0,5154
269,206.2,25.0,5155
270,206.92,25.0,5173
271,207.68,25.0,5192
272,208.44,25.0,5211
273,208.48,25.0,5212
274,209.28,25.0,5232
275,210.08,25.0,5252
276,210.92,25.0,5273
277,210.96,25.0,5274
278,211.96,25.0,5299
279,212.96,25.0,5324
280,214.0,25.0,5350
281,214.04,25.0,5351
282,215.44,25.0,5386
283,216.84,25.0,5421
284,218.28,25.0,5457
285,218.32,25.0,5458
286,219.0,25.0,5475
287,219.72,25.0,5493
288,220.44,25.0,5511
289,220.48,25.0,5512
290,221.52,25.0,5538
291,222.56,25.0,5564
292,223.6,25.0,5590
293,223.64,25.0,5591
294,225.4,25.0,5635
295,227.16,25.0,5679
296,228.92,25.0,5723
297,228.96,25.0,5724
298,230.0,25.0,5750
299,231.08,25.0,5777
300,232.16,25.0,5804
301,232.2,25.0,5805
302,232.8,25.0,5820
303,233.44,25.0,5836
304,234.08,25.0,5852
305,234.12,25.0,5853
306,235.04,25.0,5876
307,235.96,25.0,5899
308,236.92,25.0,5923
309,236.96,25.0,5924
310,237.96,25.0,5949
311,239.0,25.0,5975
312,240.04,25.0,6001
313,240.08,25.0,6002
314,243.4,25.0,6085
315,246.76,25.0,6169
316,250.12,25.0,6253
317,250.16,25.0,6254
318,250.72,25.0,6268
319,251.32,25.0,6283
320,251.92,25.0,6298
321,251.96,25.0,6299
322,252.52,25.0,6313
323,253.08,25.0,6327
324,253.64,25.0,6341
325,253.68,25.0,6342
326,254.16,25.0,6354
327,254.68,25.0,6367
328,255.2,25.0,6380
329,255.24,25.0,6381
330,256.0,25.0,6400
331,256.76,25.0,6419
332,257.56,25.0,6439
333,257.6,25.0,6440
334,258.12,25.0,6453
335,258.68,25.0,6467
336,259.24,25.0,6481
337,259.28,25.0,6482
338,260.2,25.0,6505
339,261.12,25.0,6528
340,262.04,25.0,6551
341,262.08,25.0,6552
342,262.72,25.0,6568
343,263.4,25.0,6585
344,264.08,25.0,6602
345,264.12,25.0,6603
346,264.6,25.0,6615
347,265.08,25.0,6627
348,265.6,25.0,6640
349,265.64,25.0,6641
350,266.04,25.0,6651
351,266.44,25.0,6661
352,266.84,25.0,6671
353,266.88,25.0,6672
354,267.4,25.0,6685
355,267.92,25.0,6698
356,268.48,25.0,6712
357,268.52,25.0,6713
358,270.28,25.0,6757
359,272.08,25.0,6802
360,273.88,25.0,6847
361,273.92,25.0,6848
362,274.92,25.0,6873
363,275.92,25.0,6898
364,276.96,25.0,6924
365,277.0,25.0,6925
