n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.68,25.0,17
7,0.96,25.0,24
8,1.24,25.0,31
9,1.28,25.0,32
10,4.84,25.0,121
11,8.4,25.0,210
12,12.0,25.0,300
13,12.04,25.0,301
14,12.72,25.0,318
15,13.4,25.0,335
16,14.08,25.0,352
17,14.12,25.0,353
18,14.6,25.0,365
19,15.08,25.0,377
20,15.6,25.0,390
21,15.64,25.0,391
22,16.8,25.0,420
23,18.0,25.0,450
24,19.2,25.0,480
25,19.24,25.0,481
26,20.32,25.0,508
27,21.4,25.0,535
28,22.52,25.0,563
29,22.56,25.0,564
30,23.08,25.0,577
31,23.6,25.0,590
32,24.12,25.0,603
33,24.16,25.0,604
34,24.52,25.0,613
35,24.88,25.0,622
36,25.28,25.0,632
37,25.32,25.0,633
38,25.72,25.0,643
39,26.16,25.0,654
40,26.6,25.0,665
41,26.64,25.0,666
42,27.12,25.0,678
43,27.6,25.0,690
44,28.08,25.0,702
45,28.12,25.0,703
46,28.48,25.0,712
47,28.84,25.0,721
48,29.24,25.0,731
49,29.28,25.0,732
50,29.8,25.0,745
51,30.32,25.0,758
52,30.88,25.0,772
53,30.92,25.0,773
54,31.56,25.0,789
55,32.24,25.0,806
56,32.92,25.0,823
57,32.96,25.0,824
58,34.4,25.0,860
59,35.84,25.0,896
60,37.32,25.0,933
61,37.36,25.0,934
62,42.2,25.0,1055
63,47.04,25.0,1176
64,51.92,25.0,1298
65,51.96,25.0,1299
66,54.2,25.0,1355
67,56.48,25.0,1412
68,58.76,25.0,1469
69,58.8,25.0,1470
70,60.08,25.0,1502
71,61.36,25.0,1534
72,62.68,25.0,1567
73,62.72,25.0,1568
74,63.84,25.0,1596
75,64.96,25.0,1624
76,66.12,25.0,1653
77,66.16,25.0,1654
78,67.08,25.0,1677
79,68.04,25.0,1701
80,69.0,25.0,1725
81,69.04,25.0,1726
82,70.32,25.0,1758
83,71.64,25.0,1791
84,72.96,25.0,1824
85,73.0,25.0,1825
86,73.8,25.0,1845
87,74.6,25.0,1865
88,75.44,25.0,1886
89,75.48,25.0,1887
90,76.48,25.0,1912
91,77.48,25.0,1937
92,78.48,25.0,1962
93,78.52,25.0,1963
94,79.28,25.0,1982
95,80.08,25.0,2002
96,80.88,25.0,2022
97,80.92,25.0,2023
98,81.92,25.0,2048
99,82.92,25.0,2073
100,83.96,25.0,2099
101,84.0,25.0,2100
102,85.12,25.0,2128
103,86.24,25.0,2156
104,87.4,25.0,2185
105,87.44,25.0,2186
106,88.64,25.0,2216
107,89.84,25.0,2246
108,91.08,25.0,2277
109,91.12,25.0,2278
110,91.84,25.0,2296
111,92.56,25.0,2314
112,93.28,25.0,2332
113,93.32,25.0,2333
114,95.32,25.0,2383
115,97.32,25.0,2433
116,99.32,25.0,2483
117,99.36,25.0,2484
118,100.44,25.0,2511
119,101.56,25.0,2539
120,102.68,25.0,2567
121,102.72,25.0,2568
122,107.6,25.0,2690
123,112.48,25.0,2812
124,117.36,25.0,2934
125,117.4,25.0,2935
126,118.12,25.0,2953
127,118.84,25.0,2971
128,119.6,25.0,2990
129,119.64,25.0,2991
130,120.56,25.0,3014
131,121.48,25.0,3037
132,122.4,25.0,3060
133,122.44,25.0,3061
134,123.2,25.0,3080
135,123.96,25.0,3099
136,124.76,25.0,3119
137,124.8,25.0,3120
138,125.6,25.0,3140
139,126.4,25.0,3160
140,127.24,25.0,3181
141,127.28,25.0,3182
142,128.24,25.0,3206
143,129.24,25.0,3231
