n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,1.0,25.0,25
3,2.0,25.0,50
4,3.0,25.0,75
5,3.08,25.0,77
6,7.16,25.0,179
7,11.24,25.0,281
8,15.36,25.0,384
9,15.4,25.0,385
10,16.36,25.0,409
11,17.32,25.0,433
12,18.28,25.0,457
13,18.32,25.0,458
14,18.8,25.0,470
15,19.28,25.0,482
16,19.76,25.0,494
17,19.8,25.0,495
18,20.28,25.0,507
19,20.76,25.0,519
20,21.24,25.0,531
21,21.28,25.0,532
22,21.76,25.0,544
23,22.24,25.0,556
24,22.72,25.0,568
25,22.76,25.0,569
26,23.28,25.0,582
27,23.8,25.0,595
28,24.36,25.0,609
29,24.4,25.0,610
30,24.88,25.0,622
31,25.36,25.0,634
32,25.84,25.0,646
33,25.88,25.0,647
34,26.36,25.0,659
35,26.84,25.0,671
36,27.32,25.0,683
37,27.36,25.0,684
38,27.84,25.0,696
39,28.32,25.0,708
40,28.84,25.0,721
41,28.88,25.0,722
42,29.36,25.0,734
43,29.84,25.0,746
44,30.32,25.0,758
45,30.36,25.0,759
46,31.0,25.0,775
47,31.64,25.0,791
48,32.32,25.0,808
49,32.36,25.0,809
50,32.96,25.0,824
51,33.56,25.0,839
52,34.2,25.0,855
53,34.24,25.0,856
54,34.92,25.0,873
55,35.6,25.0,890
56,36.32,25.0,908
57,36.36,25.0,909
58,36.84,25.0,921
59,37.32,25.0,933
60,37.8,25.0,945
61,37.84,25.0,946
62,38.32,25.0,958
63,38.8,25.0,970
64,39.28,25.0,982
65,39.32,25.0,983
66,39.8,25.0,995
67,40.28,25.0,1007
68,40.76,25.0,1019
69,40.8,25.0,1020
70,41.28,25.0,1032
71,41.76,25.0,1044
72,42.28,25.0,1057
73,42.32,25.0,1058
74,43.56,25.0,1089
75,44.8,25.0,1120
76,46.04,25.0,1151
77,46.08,25.0,1152
78,57.16,25.0,1429
79,68.28,25.0,1707
80,79.4,25.0,1985
81,79.44,25.0,1986
82,80.88,25.0,2022
83,82.32,25.0,2058
84,83.8,25.0,2095
85,83.84,25.0,2096
86,85.12,25.0,2128
87,86.4,25.0,2160
88,87.68,25.0,2192
89,87.72,25.0,2193
90,88.52,25.0,2213
91,89.32,25.0,2233
92,90.12,25.0,2253
93,90.16,25.0,2254
94,90.92,25.0,2273
95,91.68,25.0,2292
96,92.48,25.0,2312
97,92.52,25.0,2313
98,93.84,25.0,2346
99,95.2,25.0,2380
100,96.56,25.0,2414
101,96.6,25.0,2415
102,98.04,25.0,2451
103,99.52,25.0,2488
104,101.0,25.0,2525
105,101.04,25.0,2526
106,102.52,25.0,2563
107,104.0,25.0,2600
108,105.52,25.0,2638
109,105.56,25.0,2639
110,106.56,25.0,2664
111,107.6,25.0,2690
112,108.64,25.0,2716
113,108.68,25.0,2717
114,109.92,25.0,2748
115,111.16,25.0,2779
116,112.4,25.0,2810
117,112.44,25.0,2811
118,113.2,25.0,2830
119,114.0,25.0,2850
120,114.8,25.0,2870
121,114.84,25.0,2871
122,116.44,25.0,2911
123,118.04,25.0,2951
124,119.68,25.0,2992
125,119.72,25.0,2993
126,119.92,25.0,2998
127,120.12,25.0,3003
128,120.36,25.0,3009
129,120.4,25.0,3010
130,121.16,25.0,3029
131,121.96,25.0,3049
132,122.76,25.0,3069
133,122.8,25.0,3070
134,124.44,25.0,3111
135,126.08,25.0,3152
136,127.76,25.0,3194
137,127.8,25.0,3195
138,128.6,25.0,3215
139,129.4,25.0,3235
140,130.24,25.0,3256
141,130.28,25.0,3257
142,131.12,25.0,3278
143,132.0,25.0,3300
144,132.88,25.0,3322
145,132.92,25.0,3323
146,136.64,25.0,3416
147,140.36,25.0,3509
148,144.12,25.0,3603
149,144.16,25.0,3604
150,145.4,25.0,3635
151,146.64,25.0,3666
152,147.92,25.0,3698
153,147.96,25.0,3699
154,149.2,25.0,3730
155,150.48,25.0,3762
156,151.76,25.0,3794
157,151.8,25.0,3795
158,153.16,25.0,3829
159,154.52,25.0,3863
160,155.88,25.0,3897
161,155.92,25.0,3898
162,157.0,25.0,3925
163,158.08,25.0,3952
164,159.16,25.0,3979
165,159.2,25.0,3980
166,160.52,25.0,4013
167,161.88,25.0,4047
168,163.24,25.0,4081
169,163.28,25.0,4082
170,164.24,25.0,4106
171,165.2,25.0,4130
172,166.16,25.0,4154
173,166.2,25.0,4155
174,167.56,25.0,4189
175,168.92,25.0,4223
176,170.28,25.0,4257
177,170.32,25.0,4258
178,171.0,25.0,4275
179,171.72,25.0,4293
180,172.44,25.0,4311
181,172.48,25.0,4312
182,173.44,25.0,4336
183,174.4,25.0,4360
184,175.4,25.0,4385
185,175.44,25.0,4386
186,176.24,25.0,4406
187,177.04,25.0,4426
188,177.88,25.0,4447
189,177.92,25.0,4448
190,183.76,25.0,4594
191,189.6,25.0,4740
192,195.44,25.0,4886
193,195.48,25.0,4887
194,198.64,25.0,4966
195,201.8,25.0,5045
196,205.0,25.0,5125
197,205.04,25.0,5126
198,209.0,25.0,5225
199,212.96,25.0,5324
200,216.92,25.0,5423
201,216.96,25.0,5424
202,221.0,25.0,5525
203,225.04,25.0,5626
204,229.12,25.0,5728
205,229.16,25.0,5729
206,231.08,25.0,5777
207,233.0,25.0,5825
208,234.92,25.0,5873
209,234.96,25.0,5874
210,236.76,25.0,5919
211,238.6,25.0,5965
212,240.44,25.0,6011
213,240.48,25.0,6012
214,246.92,25.0,6173
215,253.4,25.0,6335
216,259.88,25.0,6497
217,259.92,25.0,6498
218,260.92,25.0,6523
219,261.92,25.0,6548
220,262.92,25.0,6573
221,262.96,25.0,6574
222,264.12,25.0,6603
223,265.32,25.0,6633
224,266.52,25.0,6663
225,266.56,25.0,6664
226,267.72,25.0,6693
227,268.88,25.0,6722
228,270.08,25.0,6752
229,270.12,25.0,6753
230,271.32,25.0,6783
231,272.52,25.0,6813
232,273.72,25.0,6843
233,273.76,25.0,6844
234,275.04,25.0,6876
235,276.32,25.0,6908
236,277.6,25.0,6940
237,277.64,25.0,6941
238,278.72,25.0,6968
239,279.8,25.0,6995
240,280.88,25.0,7022
241,280.92,25.0,7023
242,282.12,25.0,7053
243,283.32,25.0,7083
244,284.52,25.0,7113
245,284.56,25.0,7114
246,285.72,25.0,7143
247,286.92,25.0,7173
248,288.12,25.0,7203
249,288.16,25.0,7204
250,289.32,25.0,7233
251,290.52,25.0,7263
252,291.72,25.0,7293
253,291.76,25.0,7294
254,292.92,25.0,7323
255,294.08,25.0,7352
256,295.28,25.0,7382
257,295.32,25.0,7383
258,296.36,25.0,7409
259,297.44,25.0,7436
260,298.52,25.0,7463
261,298.56,25.0,7464
262,299.6,25.0,7490
263,300.64,25.0,7516
264,301.72,25.0,7543
265,301.76,25.0,7544
266,303.12,25.0,7578
267,304.48,25.0,7612
268,305.84,25.0,7646
269,305.88,25.0,7647
270,308.24,25.0,7706
271,310.64,25.0,7766
272,313.04,25.0,7826
273,313.08,25.0,7827
274,313.56,25.0,7839
275,314.04,25.0,7851
276,314.56,25.0,7864
277,314.6,25.0,7865
278,315.2,25.0,7880
279,315.84,25.0,7896
280,316.48,25.0,7912
281,316.52,25.0,7913
282,317.04,25.0,7926
283,317.6,25.0,7940
284,318.16,25.0,7954
285,318.2,25.0,7955
286,320.48,25.0,8012
287,322.76,25.0,8069
288,325.08,25.0,8127
289,325.12,25.0,8128
290,325.76,25.0,8144
291,326.4,25.0,8160
292,327.08,25.0,8177
293,327.12,25.0,8178
294,328.24,25.0,8206
295,329.36,25.0,8234
296,330.52,25.0,8263
297,330.56,25.0,8264
298,331.4,25.0,8285
299,332.28,25.0,8307
300,333.16,25.0,8329
301,333.2,25.0,8330
302,334.12,25.0,8353
303,335.04,25.0,8376
304,335.96,25.0,8399
305,336.0,25.0,8400
306,345.56,25.0,8639
307,355.12,25.0,8878
308,364.72,25.0,9118
309,364.76,25.0,9119
310,365.88,25.0,9147
311,367.04,25.0,9176
312,368.2,25.0,9205
313,368.24,25.0,9206
314,370.48,25.0,9262
315,372.72,25.0,9318
316,374.96,25.0,9374
317,375.0,25.0,9375
318,376.04,25.0,9401
319,377.12,25.0,9428
320,378.2,25.0,9455
321,378.24,25.0,9456
322,381.08,25.0,9527
323,383.92,25.0,9598
324,386.76,25.0,9669
325,386.8,25.0,9670
326,389.6,25.0,9740
327,392.4,25.0,9810
328,395.24,25.0,9881
329,395.28,25.0,9882
330,397.6,25.0,9940
331,399.96,25.0,9999
332,402.32,25.0,10058
333,402.36,25.0,10059
334,403.32,25.0,10083
335,404.28,25.0,10107
336,405.28,25.0,10132
337,405.32,25.0,10133
338,406.76,25.0,10169
339,408.24,25.0,10206
340,409.72,25.0,10243
341,409.76,25.0,10244
342,412.16,25.0,10304
343,414.56,25.0,10364
344,416.96,25.0,10424
345,417.0,25.0,10425
346,419.6,25.0,10490
347,422.24,25.0,10556
348,424.88,25.0,10622
349,424.92,25.0,10623
350,427.32,25.0,10683
351,429.76,25.0,10744
352,432.2,25.0,10805
353,432.24,25.0,10806
354,432.56,25.0,10814
355,432.88,25.0,10822
356,433.24,25.0,10831
357,433.28,25.0,10832
358,434.72,25.0,10868
359,436.2,25.0,10905
360,437.68,25.0,10942
361,437.72,25.0,10943
362,439.4,25.0,10985
363,441.08,25.0,11027
364,442.76,25.0,11069
365,442.8,25.0,11070
366,447.04,25.0,11176
367,451.32,25.0,11283
368,455.6,25.0,11390
369,455.64,25.0,11391
370,457.32,25.0,11433
371,459.0,25.0,11475
372,460.72,25.0,11518
373,460.76,25.0,11519
374,462.12,25.0,11553
375,463.52,25.0,11588
376,464.92,25.0,11623
377,464.96,25.0,11624
378,466.28,25.0,11657
379,467.6,25.0,11690
380,468.92,25.0,11723
381,468.96,25.0,11724
382,470.32,25.0,11758
383,471.68,25.0,11792
384,473.08,25.0,11827
385,473.12,25.0,11828
386,474.48,25.0,11862
387,475.84,25.0,11896
388,477.2,25.0,11930
389,477.24,25.0,11931
390,478.56,25.0,11964
391,479.92,25.0,11998
392,481.28,25.0,12032
393,481.32,25.0,12033
394,482.76,25.0,12069
395,484.2,25.0,12105
396,485.68,25.0,12142
397,485.72,25.0,12143
398,487.04,25.0,12176
399,488.4,25.0,12210
400,489.76,25.0,12244
401,489.8,25.0,12245
402,491.0,25.0,12275
403,492.24,25.0,12306
404,493.48,25.0,12337
405,493.52,25.0,12338
406,494.84,25.0,12371
407,496.2,25.0,12405
408,497.56,25.0,12439
409,497.6,25.0,12440
410,498.96,25.0,12474
411,500.32,25.0,12508
412,501.68,25.0,12542
413,501.72,25.0,12543
414,503.16,25.0,12579
415,504.6,25.0,12615
416,506.04,25.0,12651
417,506.08,25.0,12652
418,507.56,25.0,12689
419,509.04,25.0,12726
420,510.52,25.0,12763
421,510.56,25.0,12764
422,511.96,25.0,12799
423,513.4,25.0,12835
424,514.84,25.0,12871
425,514.88,25.0,12872
426,516.08,25.0,12902
427,517.32,25.0,12933
428,518.56,25.0,12964
429,518.6,25.0,12965
430,519.8,25.0,12995
431,521.04,25.0,13026
432,522.28,25.0,13057
433,522.32,25.0,13058
434,523.44,25.0,13086
435,524.56,25.0,13114
436,525.72,25.0,13143
437,525.76,25.0,13144
438,526.68,25.0,13167
439,527.6,25.0,13190
440,528.52,25.0,13213
441,528.56,25.0,13214
442,529.12,25.0,13228
443,529.68,25.0,13242
444,530.24,25.0,13256
445,530.28,25.0,13257
446,530.84,25.0,13271
447,531.4,25.0,13285
448,531.96,25.0,13299
449,532.0,25.0,13300
450,532.56,25.0,13314
451,533.12,25.0,13328
452,533.68,25.0,13342
453,533.72,25.0,13343
454,534.28,25.0,13357
455,534.84,25.0,13371
456,535.4,25.0,13385
457,535.44,25.0,13386
458,536.0,25.0,13400
459,536.56,25.0,13414
460,537.16,25.0,13429
461,537.2,25.0,13430
462,537.76,25.0,13444
463,538.32,25.0,13458
464,538.88,25.0,13472
465,538.92,25.0,13473
466,539.48,25.0,13487
467,540.04,25.0,13501
468,540.6,25.0,13515
469,540.64,25.0,13516
470,541.2,25.0,13530
471,541.76,25.0,13544
472,542.32,25.0,13558
473,542.36,25.0,13559
474,542.92,25.0,13573
475,543.48,25.0,13587
476,544.04,25.0,13601
477,544.08,25.0,13602
478,544.64,25.0,13616
479,545.2,25.0,13630
480,545.8,25.0,13645
481,545.84,25.0,13646
482,547.16,25.0,13679
483,548.52,25.0,13713
484,549.88,25.0,13747
485,549.92,25.0,13748
486,557.48,25.0,13937
487,565.08,25.0,14127
488,572.68,25.0,14317
489,572.72,25.0,14318
490,574.12,25.0,14353
491,575.56,25.0,14389
492,577.0,25.0,14425
493,577.04,25.0,14426
494,578.32,25.0,14458
495,579.6,25.0,14490
496,580.92,25.0,14523
497,580.96,25.0,14524
498,582.96,25.0,14574
499,584.96,25.0,14624
500,587.0,25.0,14675
501,587.04,25.0,14676
502,588.56,25.0,14714
503,590.08,25.0,14752
504,591.64,25.0,14791
505,591.68,25.0,14792
506,594.64,25.0,14866
507,597.6,25.0,14940
508,600.56,25.0,15014
509,600.6,25.0,15015
510,602.72,25.0,15068
511,604.84,25.0,15121
512,607.0,25.0,15175
513,607.04,25.0,15176
514,608.96,25.0,15224
515,610.88,25.0,15272
516,612.84,25.0,15321
517,612.88,25.0,15322
518,613.28,25.0,15332
519,613.68,25.0,15342
520,614.12,25.0,15353
521,614.16,25.0,15354
522,615.4,25.0,15385
523,616.68,25.0,15417
524,617.96,25.0,15449
525,618.0,25.0,15450
526,619.48,25.0,15487
527,621.0,25.0,15525
528,622.52,25.0,15563
529,622.56,25.0,15564
530,623.96,25.0,15599
531,625.36,25.0,15634
532,626.76,25.0,15669
533,626.8,25.0,15670
534,629.0,25.0,15725
535,631.2,25.0,15780
536,633.44,25.0,15836
537,633.48,25.0,15837
538,636.08,25.0,15902
539,638.68,25.0,15967
540,641.32,25.0,16033
541,641.36,25.0,16034
542,645.92,25.0,16148
543,650.52,25.0,16263
544,655.12,25.0,16378
545,655.16,25.0,16379
546,656.8,25.0,16420
547,658.44,25.0,16461
548,660.12,25.0,16503
549,660.16,25.0,16504
550,661.76,25.0,16544
551,663.36,25.0,16584
552,664.96,25.0,16624
553,665.0,25.0,16625
554,666.6,25.0,16665
555,668.24,25.0,16706
556,669.88,25.0,16747
557,669.92,25.0,16748
558,672.88,25.0,16822
559,675.84,25.0,16896
560,678.8,25.0,16970
561,678.84,25.0,16971
562,683.08,25.0,17077
563,687.32,25.0,17183
564,691.6,25.0,17290
565,691.64,25.0,17291
566,693.28,25.0,17332
567,694.92,25.0,17373
568,696.6,25.0,17415
569,696.64,25.0,17416
570,698.12,25.0,17453
571,699.64,25.0,17491
572,701.16,25.0,17529
573,701.2,25.0,17530
574,703.08,25.0,17577
575,704.96,25.0,17624
