n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,5.6,25.0,140
7,10.8,25.0,270
8,16.0,25.0,400
9,16.04,25.0,401
10,16.96,25.0,424
11,17.92,25.0,448
12,18.88,25.0,472
13,18.92,25.0,473
14,19.4,25.0,485
15,19.88,25.0,497
16,20.36,25.0,509
17,20.4,25.0,510
18,20.88,25.0,522
19,21.36,25.0,534
20,21.88,25.0,547
21,21.92,25.0,548
22,22.4,25.0,560
23,22.88,25.0,572
24,23.36,25.0,584
25,23.4,25.0,585
26,23.92,25.0,598
27,24.44,25.0,611
28,25.0,25.0,625
29,25.04,25.0,626
30,25.52,25.0,638
31,26.0,25.0,650
32,26.48,25.0,662
33,26.52,25.0,663
34,27.0,25.0,675
35,27.48,25.0,687
36,27.96,25.0,699
37,28.0,25.0,700
38,28.48,25.0,712
39,28.96,25.0,724
40,29.44,25.0,736
41,29.48,25.0,737
42,29.92,25.0,748
43,30.4,25.0,760
44,30.88,25.0,772
45,30.92,25.0,773
46,31.68,25.0,792
47,32.48,25.0,812
48,33.28,25.0,832
49,33.32,25.0,833
50,44.64,25.0,1116
51,55.96,25.0,1399
52,67.32,25.0,1683
53,67.36,25.0,1684
54,67.72,25.0,1693
55,68.08,25.0,1702
56,68.44,25.0,1711
57,68.48,25.0,1712
58,69.0,25.0,1725
59,69.52,25.0,1738
60,70.04,25.0,1751
61,70.08,25.0,1752
62,70.44,25.0,1761
63,70.8,25.0,1770
64,71.2,25.0,1780
65,71.24,25.0,1781
66,71.92,25.0,1798
67,72.6,25.0,1815
68,73.28,25.0,1832
69,73.32,25.0,1833
70,73.72,25.0,1843
71,74.16,25.0,1854
72,74.6,25.0,1865
73,74.64,25.0,1866
74,75.2,25.0,1880
75,75.8,25.0,1895
76,76.4,25.0,1910
77,76.44,25.0,1911
78,77.0,25.0,1925
79,77.56,25.0,1939
80,78.16,25.0,1954
81,78.2,25.0,1955
82,81.52,25.0,2038
83,84.84,25.0,2121
84,88.2,25.0,2205
85,88.24,25.0,2206
86,89.48,25.0,2237
87,90.76,25.0,2269
88,92.04,25.0,2301
89,92.08,25.0,2302
90,92.64,25.0,2316
91,93.2,25.0,2330
92,93.8,25.0,2345
93,93.84,25.0,2346
94,95.0,25.0,2375
95,96.16,25.0,2404
96,97.36,25.0,2434
97,97.4,25.0,2435
98,98.0,25.0,2450
99,98.6,25.0,2465
100,99.24,25.0,2481
101,99.28,25.0,2482
102,99.64,25.0,2491
103,100.04,25.0,2501
104,100.44,25.0,2511
105,100.48,25.0,2512
106,101.32,25.0,2533
107,102.2,25.0,2555
108,103.08,25.0,2577
109,103.12,25.0,2578
110,103.56,25.0,2589
111,104.0,25.0,2600
112,104.44,25.0,2611
113,104.48,25.0,2612
114,105.44,25.0,2636
115,106.44,25.0,2661
116,107.44,25.0,2686
117,107.48,25.0,2687
118,108.56,25.0,2714
119,109.64,25.0,2741
120,110.76,25.0,2769
121,110.8,25.0,2770
122,112.44,25.0,2811
123,114.08,25.0,2852
124,115.76,25.0,2894
125,115.8,25.0,2895
126,120.12,25.0,3003
127,124.48,25.0,3112
128,128.84,25.0,3221
129,128.88,25.0,3222
130,129.08,25.0,3227
131,129.32,25.0,3233
132,129.56,25.0,3239
133,129.6,25.0,3240
134,132.12,25.0,3303
135,134.64,25.0,3366
136,137.2,25.0,3430
137,137.24,25.0,3431
138,139.44,25.0,3486
139,141.68,25.0,3542
140,143.92,25.0,3598
141,143.96,25.0,3599
142,144.16,25.0,3604
