n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.72,25.0,18
7,1.16,25.0,29
8,1.6,25.0,40
9,1.64,25.0,41
10,5.08,25.0,127
11,8.52,25.0,213
12,11.96,25.0,299
13,12.0,25.0,300
14,12.68,25.0,317
15,13.4,25.0,335
16,14.12,25.0,353
17,14.16,25.0,354
18,14.56,25.0,364
19,14.96,25.0,374
20,15.36,25.0,384
21,15.4,25.0,385
22,15.8,25.0,395
23,16.2,25.0,405
24,16.6,25.0,415
25,16.64,25.0,416
26,17.04,25.0,426
27,17.44,25.0,436
28,17.84,25.0,446
29,17.88,25.0,447
30,18.32,25.0,458
31,18.76,25.0,469
32,19.2,25.0,480
33,19.24,25.0,481
34,19.6,25.0,490
35,20.0,25.0,500
36,20.4,25.0,510
37,20.44,25.0,511
38,20.84,25.0,521
39,21.24,25.0,531
40,21.64,25.0,541
41,21.68,25.0,542
42,22.08,25.0,552
43,22.48,25.0,562
44,22.88,25.0,572
45,22.92,25.0,573
46,23.32,25.0,583
47,23.72,25.0,593
48,24.16,25.0,604
49,24.2,25.0,605
50,24.56,25.0,614
51,24.96,25.0,624
52,25.36,25.0,634
53,25.4,25.0,635
54,25.8,25.0,645
55,26.2,25.0,655
56,26.6,25.0,665
57,26.64,25.0,666
58,27.04,25.0,676
59,27.44,25.0,686
60,27.84,25.0,696
61,27.88,25.0,697
62,29.24,25.0,731
63,30.6,25.0,765
64,32.0,25.0,800
65,32.04,25.0,801
66,37.24,25.0,931
67,42.48,25.0,1062
68,47.72,25.0,1193
69,47.76,25.0,1194
70,48.64,25.0,1216
71,49.52,25.0,1238
72,50.44,25.0,1261
73,50.48,25.0,1262
74,51.12,25.0,1278
75,51.76,25.0,1294
76,52.4,25.0,1310
77,52.44,25.0,1311
78,53.08,25.0,1327
79,53.76,25.0,1344
80,54.44,25.0,1361
81,54.48,25.0,1362
82,55.16,25.0,1379
83,55.88,25.0,1397
84,56.6,25.0,1415
85,56.64,25.0,1416
86,56.88,25.0,1422
87,57.12,25.0,1428
88,57.36,25.0,1434
89,57.4,25.0,1435
90,59.84,25.0,1496
91,62.28,25.0,1557
92,64.72,25.0,1618
93,64.76,25.0,1619
94,65.6,25.0,1640
95,66.44,25.0,1661
96,67.28,25.0,1682
97,67.32,25.0,1683
98,67.96,25.0,1699
99,68.64,25.0,1716
100,69.32,25.0,1733
101,69.36,25.0,1734
102,70.08,25.0,1752
103,70.8,25.0,1770
104,71.52,25.0,1788
105,71.56,25.0,1789
106,72.16,25.0,1804
107,72.76,25.0,1819
108,73.4,25.0,1835
109,73.44,25.0,1836
110,74.0,25.0,1850
111,74.6,25.0,1865
112,75.2,25.0,1880
113,75.24,25.0,1881
114,75.84,25.0,1896
115,76.44,25.0,1911
116,77.08,25.0,1927
117,77.12,25.0,1928
118,82.8,25.0,2070
119,88.52,25.0,2213
120,94.24,25.0,2356
121,94.28,25.0,2357
122,94.76,25.0,2369
123,95.24,25.0,2381
124,95.72,25.0,2393
125,95.76,25.0,2394
126,96.56,25.0,2414
127,97.36,25.0,2434
128,98.2,25.0,2455
129,98.24,25.0,2456
130,98.8,25.0,2470
131,99.4,25.0,2485
132,100.0,25.0,2500
133,100.04,25.0,2501
134,100.56,25.0,2514
135,101.08,25.0,2527
136,101.6,25.0,2540
137,101.64,25.0,2541
138,102.32,25.0,2558
139,103.0,25.0,2575
140,103.68,25.0,2592
141,103.72,25.0,2593
142,104.28,25.0,2607
143,104.88,25.0,2622
144,105.48,25.0,2637
145,105.52,25.0,2638
146,109.88,25.0,2747
147,114.28,25.0,2857
148,118.68,25.0,2967
149,118.72,25.0,2968
150,119.72,25.0,2993
151,120.76,25.0,3019
152,121.8,25.0,3045
153,121.84,25.0,3046
154,122.88,25.0,3072
155,123.92,25.0,3098
156,125.0,25.0,3125
157,125.04,25.0,3126
158,125.84,25.0,3146
159,126.64,25.0,3166
160,127.48,25.0,3187
161,127.52,25.0,3188
162,128.12,25.0,3203
163,128.72,25.0,3218
164,129.32,25.0,3233
165,129.36,25.0,3234
166,129.88,25.0,3247
167,130.4,25.0,3260
