n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.56,25.0,14
7,0.8,25.0,20
8,1.08,25.0,27
9,1.12,25.0,28
10,4.48,25.0,112
11,7.88,25.0,197
12,11.28,25.0,282
13,11.32,25.0,283
14,12.04,25.0,301
15,12.76,25.0,319
16,13.52,25.0,338
17,13.56,25.0,339
18,14.08,25.0,352
19,14.6,25.0,365
20,15.16,25.0,379
21,15.2,25.0,380
22,15.76,25.0,394
23,16.32,25.0,408
24,16.88,25.0,422
25,16.92,25.0,423
26,17.48,25.0,437
27,18.04,25.0,451
28,18.6,25.0,465
29,18.64,25.0,466
30,19.12,25.0,478
31,19.6,25.0,490
32,20.08,25.0,502
33,20.12,25.0,503
34,20.64,25.0,516
35,21.16,25.0,529
36,21.72,25.0,543
37,21.76,25.0,544
38,22.36,25.0,559
39,22.96,25.0,574
40,23.56,25.0,589
41,23.6,25.0,590
42,23.92,25.0,598
43,24.24,25.0,606
44,24.56,25.0,614
45,24.6,25.0,615
46,25.0,25.0,625
47,25.4,25.0,635
48,25.84,25.0,646
49,25.88,25.0,647
50,26.32,25.0,658
51,26.76,25.0,669
52,27.2,25.0,680
53,27.24,25.0,681
54,27.56,25.0,689
55,27.92,25.0,698
56,28.28,25.0,707
57,28.32,25.0,708
58,29.0,25.0,725
59,29.68,25.0,742
60,30.36,25.0,759
61,30.4,25.0,760
62,40.08,25.0,1002
63,49.76,25.0,1244
64,59.48,25.0,1487
65,59.52,25.0,1488
66,60.56,25.0,1514
67,61.6,25.0,1540
68,62.64,25.0,1566
69,62.72,25.0,1568
70,62.84,25.0,1571
71,62.96,25.0,1574
72,63.12,25.0,1578
73,63.16,25.0,1579
74,64.72,25.0,1618
75,66.32,25.0,1658
76,67.92,25.0,1698
77,67.96,25.0,1699
78,68.88,25.0,1722
79,69.8,25.0,1745
80,70.76,25.0,1769
81,70.8,25.0,1770
82,71.56,25.0,1789
83,72.32,25.0,1808
84,73.08,25.0,1827
85,73.12,25.0,1828
86,73.72,25.0,1843
87,74.36,25.0,1859
88,75.0,25.0,1875
89,75.04,25.0,1876
90,75.72,25.0,1893
91,76.44,25.0,1911
92,77.16,25.0,1929
93,77.2,25.0,1930
94,78.28,25.0,1957
95,79.36,25.0,1984
96,80.44,25.0,2011
97,80.48,25.0,2012
98,81.08,25.0,2027
99,81.68,25.0,2042
100,82.32,25.0,2058
101,82.36,25.0,2059
102,82.88,25.0,2072
103,83.4,25.0,2085
104,83.96,25.0,2099
105,84.0,25.0,2100
106,84.52,25.0,2113
107,85.04,25.0,2126
108,85.6,25.0,2140
109,85.64,25.0,2141
110,86.28,25.0,2157
111,86.96,25.0,2174
112,87.64,25.0,2191
113,87.68,25.0,2192
114,88.2,25.0,2205
115,88.72,25.0,2218
116,89.24,25.0,2231
117,89.28,25.0,2232
118,90.96,25.0,2274
119,92.64,25.0,2316
120,94.32,25.0,2358
121,94.36,25.0,2359
122,95.2,25.0,2380
123,96.04,25.0,2401
124,96.92,25.0,2423
125,96.96,25.0,2424
126,98.0,25.0,2450
127,99.08,25.0,2477
128,100.16,25.0,2504
129,100.2,25.0,2505
130,100.84,25.0,2521
131,101.52,25.0,2538
132,102.2,25.0,2555
133,102.24,25.0,2556
134,102.76,25.0,2569
135,103.28,25.0,2582
136,103.84,25.0,2596
137,103.88,25.0,2597
138,104.56,25.0,2614
139,105.28,25.0,2632
140,106.0,25.0,2650
141,106.04,25.0,2651
142,106.44,25.0,2661
143,106.88,25.0,2672
144,107.32,25.0,2683
145,107.36,25.0,2684
146,108.48,25.0,2712
147,109.64,25.0,2741
148,110.8,25.0,2770
149,110.84,25.0,2771
150,111.24,25.0,2781
151,111.64,25.0,2791
152,112.04,25.0,2801
153,112.08,25.0,2802
154,112.24,25.0,2806
155,112.44,25.0,2811
156,112.64,25.0,2816
157,112.68,25.0,2817
158,113.32,25.0,2833
159,113.96,25.0,2849
160,114.6,25.0,2865
161,114.64,25.0,2866
162,115.96,25.0,2899
163,117.28,25.0,2932
164,118.64,25.0,2966
165,118.68,25.0,2967
166,119.76,25.0,2994
167,120.88,25.0,3022
