n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.76,25.0,19
7,1.28,25.0,32
8,1.8,25.0,45
9,1.84,25.0,46
10,6.6,25.0,165
11,11.36,25.0,284
12,16.12,25.0,403
13,16.16,25.0,404
14,16.96,25.0,424
15,17.8,25.0,445
16,18.64,25.0,466
17,18.68,25.0,467
18,19.2,25.0,480
19,19.72,25.0,493
20,20.28,25.0,507
21,20.32,25.0,508
22,20.56,25.0,514
23,20.84,25.0,521
24,21.12,25.0,528
25,21.16,25.0,529
26,21.44,25.0,536
27,21.72,25.0,543
28,22.0,25.0,550
29,22.04,25.0,551
30,22.32,25.0,558
31,22.6,25.0,565
32,22.88,25.0,572
33,22.92,25.0,573
34,23.2,25.0,580
35,23.48,25.0,587
36,23.76,25.0,594
37,23.8,25.0,595
38,24.32,25.0,608
39,24.84,25.0,621
40,25.36,25.0,634
41,25.4,25.0,635
42,25.76,25.0,644
43,26.12,25.0,653
44,26.48,25.0,662
45,26.52,25.0,663
46,26.96,25.0,674
47,27.44,25.0,686
48,27.92,25.0,698
49,27.96,25.0,699
50,28.24,25.0,706
51,28.52,25.0,713
52,28.8,25.0,720
53,28.84,25.0,721
54,29.52,25.0,738
55,30.2,25.0,755
56,30.88,25.0,772
57,30.92,25.0,773
58,31.32,25.0,783
59,31.72,25.0,793
60,32.16,25.0,804
61,32.2,25.0,805
62,32.8,25.0,820
63,33.4,25.0,835
64,34.0,25.0,850
65,34.04,25.0,851
66,34.76,25.0,869
67,35.48,25.0,887
68,36.2,25.0,905
69,36.24,25.0,906
70,43.08,25.0,1077
71,49.92,25.0,1248
72,56.76,25.0,1419
73,56.84,25.0,1421
74,57.28,25.0,1432
75,57.72,25.0,1443
76,58.2,25.0,1455
77,58.24,25.0,1456
78,58.76,25.0,1469
79,59.28,25.0,1482
80,59.84,25.0,1496
81,59.88,25.0,1497
82,60.16,25.0,1504
83,60.44,25.0,1511
84,60.76,25.0,1519
85,60.8,25.0,1520
86,61.44,25.0,1536
87,62.12,25.0,1553
88,62.8,25.0,1570
89,62.84,25.0,1571
90,63.36,25.0,1584
91,63.88,25.0,1597
92,64.44,25.0,1611
93,64.48,25.0,1612
94,64.92,25.0,1623
95,65.4,25.0,1635
96,65.88,25.0,1647
97,65.92,25.0,1648
98,66.4,25.0,1660
99,66.92,25.0,1673
100,67.44,25.0,1686
101,67.48,25.0,1687
102,68.0,25.0,1700
103,68.52,25.0,1713
104,69.04,25.0,1726
105,69.08,25.0,1727
106,69.6,25.0,1740
107,70.12,25.0,1753
108,70.68,25.0,1767
109,70.72,25.0,1768
110,71.12,25.0,1778
111,71.52,25.0,1788
112,71.96,25.0,1799
113,72.0,25.0,1800
114,73.12,25.0,1828
115,74.24,25.0,1856
116,75.4,25.0,1885
117,75.44,25.0,1886
118,79.2,25.0,1980
119,83.0,25.0,2075
120,86.8,25.0,2170
121,86.84,25.0,2171
122,87.28,25.0,2182
123,87.72,25.0,2193
124,88.2,25.0,2205
125,88.24,25.0,2206
126,88.52,25.0,2213
127,88.8,25.0,2220
128,89.08,25.0,2227
129,89.12,25.0,2228
130,91.0,25.0,2275
131,92.88,25.0,2322
132,94.76,25.0,2369
133,94.8,25.0,2370
134,95.08,25.0,2377
135,95.4,25.0,2385
136,95.72,25.0,2393
137,95.76,25.0,2394
138,96.08,25.0,2402
139,96.4,25.0,2410
140,96.72,25.0,2418
141,96.76,25.0,2419
142,97.52,25.0,2438
143,98.32,25.0,2458
144,99.12,25.0,2478
145,99.16,25.0,2479
146,99.88,25.0,2497
147,100.64,25.0,2516
148,101.4,25.0,2535
149,101.44,25.0,2536
150,102.16,25.0,2554
151,102.88,25.0,2572
152,103.64,25.0,2591
153,103.68,25.0,2592
154,104.08,25.0,2602
155,104.48,25.0,2612
156,104.92,25.0,2623
157,104.96,25.0,2624
158,105.92,25.0,2648
159,106.88,25.0,2672
160,107.88,25.0,2697
161,107.92,25.0,2698
162,108.2,25.0,2705
163,108.52,25.0,2713
164,108.84,25.0,2721
165,108.88,25.0,2722
166,110.2,25.0,2755
167,111.52,25.0,2788
168,112.88,25.0,2822
